4,9,16,20,19,8,10,1.0,1.0,1.0
3,9,19,19,22,6,12,1.0,1.0,1.0
7,10,19,20,22,8,13,1.0,1.0,1.0
6,9,19,18,22,7,15,1.0,1.0,1.0
4,12,18,18,21,7,12,1.0,1.0,1.0
7,10,20,20,22,9,13,1.0,1.0,1.0
5,11,18,20,22,9,13,1.0,1.0,1.0
1,11,17,19,20,8,10,1.0,1.0,1.0
1,10,16,19,18,8,10,1.0,1.0,1.0
4,10,18,17,21,8,12,1.0,1.0,1.0
5,9,19,21,20,8,13,1.0,1.0,1.0
6,9,19,17,22,7,13,1.0,1.0,1.0
4,12,19,20,21,10,14,1.0,1.0,1.0
7,13,19,20,21,8,12,1.0,1.0,1.0
5,10,14,21,17,7,9,1.0,1.0,1.0
0,11,16,20,18,10,11,1.0,1.0,1.0
5,11,20,20,22,7,13,1.0,1.0,1.0
5,11,19,20,22,10,14,1.0,1.0,1.0
2,9,15,16,17,9,11,1.0,1.0,1.0
2,5,16,18,17,6,11,1.0,1.0,1.0
5,12,19,21,22,9,14,1.0,1.0,1.0
1,8,15,19,16,8,11,1.0,1.0,1.0
7,9,20,19,23,7,13,1.0,1.0,1.0
5,10,19,19,21,9,14,1.0,1.0,1.0
4,8,18,16,20,5,12,1.0,1.0,1.0
6,13,18,20,22,10,13,1.0,1.0,1.0
5,11,18,19,21,8,12,1.0,1.0,1.0
5,9,16,18,20,8,12,1.0,1.0,1.0
5,8,17,19,21,6,11,1.0,1.0,1.0
5,12,15,20,17,6,11,1.0,1.0,1.0
5,11,19,19,21,8,14,1.0,1.0,1.0
6,9,18,20,20,8,14,1.0,1.0,1.0
2,11,16,17,17,6,9,1.0,1.0,1.0
4,11,17,21,17,10,12,1.0,1.0,1.0
5,11,18,19,23,10,12,1.0,1.0,1.0
3,13,15,17,21,8,12,1.0,1.0,1.0
4,11,19,21,20,9,14,1.0,1.0,1.0
4,11,19,20,20,8,14,1.0,1.0,1.0
5,10,17,18,19,5,13,1.0,1.0,1.0
1,7,17,18,20,7,12,1.0,1.0,1.0
6,10,18,19,21,10,13,1.0,1.0,1.0
4,11,19,20,21,7,13,1.0,1.0,1.0
5,12,18,18,22,6,12,1.0,1.0,1.0
2,9,15,20,18,7,9,1.0,1.0,1.0
6,9,117,155,64,10,11,5.0,100.0,80.0
5,8,116,156,62,12,11,5.0,100.0,80.0
6,11,115,157,63,13,10,5.0,100.0,80.0
5,9,115,153,63,12,8,5.0,100.0,80.0
2,9,116,154,62,13,8,5.0,100.0,80.0
7,10,117,154,65,10,10,5.0,100.0,80.0
4,10,116,156,63,13,12,5.0,100.0,80.0
5,12,115,155,63,12,8,5.0,100.0,80.0
4,11,114,157,61,11,8,5.0,100.0,80.0
6,11,117,155,64,14,11,5.0,100.0,80.0
5,9,114,157,62,14,9,5.0,100.0,80.0
3,10,117,156,63,14,9,5.0,100.0,80.0
6,10,115,157,64,13,10,5.0,100.0,80.0
5,10,115,156,61,10,10,5.0,100.0,80.0
4,11,114,155,63,12,8,5.0,100.0,80.0
2,9,115,154,62,12,9,5.0,100.0,80.0
4,9,115,154,64,12,10,5.0,100.0,80.0
6,7,114,153,63,9,10,5.0,100.0,80.0
5,9,116,153,64,11,11,5.0,100.0,80.0
6,8,117,154,62,12,11,5.0,100.0,80.0
6,10,118,157,62,12,10,5.0,100.0,80.0
4,11,115,157,62,14,10,5.0,100.0,80.0
3,11,114,156,60,11,7,5.0,100.0,80.0
6,11,114,154,63,12,11,5.0,100.0,80.0
3,9,114,156,61,13,6,5.0,100.0,80.0
3,10,115,156,64,13,11,5.0,100.0,80.0
6,9,116,154,63,12,9,5.0,100.0,80.0
6,12,116,156,62,14,10,5.0,100.0,80.0
3,10,113,156,60,13,8,5.0,100.0,80.0
6,7,117,151,64,8,10,5.0,100.0,80.0
6,9,117,154,64,12,11,5.0,100.0,80.0
6,11,117,156,63,11,12,5.0,100.0,80.0
4,9,114,157,62,13,7,5.0,100.0,80.0
6,10,115,155,63,12,9,5.0,100.0,80.0
5,8,115,155,63,13,9,5.0,100.0,80.0
6,11,115,154,64,11,13,5.0,100.0,80.0
5,10,117,155,64,12,10,5.0,100.0,80.0
5,10,117,156,64,13,11,5.0,100.0,80.0
5,11,115,154,63,13,10,5.0,100.0,80.0
6,11,116,155,63,11,11,5.0,100.0,80.0
6,10,114,156,63,13,10,5.0,100.0,80.0
2,10,112,155,62,12,9,5.0,100.0,80.0
4,11,116,155,65,10,11,5.0,100.0,80.0
3,9,116,155,63,11,11,5.0,100.0,80.0
5,9,115,155,64,13,10,5.0,100.0,80.0
6,10,115,156,62,14,8,5.0,100.0,80.0
5,9,116,154,63,13,11,5.0,100.0,80.0
4,12,115,156,60,12,9,5.0,100.0,80.0
5,9,116,155,65,11,12,5.0,100.0,80.0
4,10,117,157,63,13,10,5.0,100.0,80.0
4,11,113,155,60,13,10,5.0,100.0,80.0
4,9,116,155,63,8,9,5.0,100.0,80.0
4,6,116,153,63,8,10,5.0,100.0,80.0
7,10,117,155,65,13,11,5.0,100.0,80.0
5,9,114,155,63,12,10,5.0,100.0,80.0
3,11,115,156,64,15,11,5.0,100.0,80.0
5,11,114,156,61,13,10,5.0,100.0,80.0
6,11,116,158,63,13,10,5.0,100.0,80.0
5,11,114,158,63,14,10,5.0,100.0,80.0
5,11,116,158,63,10,9,5.0,100.0,80.0
5,12,115,156,63,14,10,5.0,100.0,80.0
5,11,115,153,64,11,10,5.0,100.0,80.0
6,9,116,152,64,10,12,5.0,100.0,80.0
5,10,115,154,64,13,10,5.0,100.0,80.0
3,11,116,156,64,13,11,5.0,100.0,80.0
6,7,116,155,64,9,10,5.0,100.0,80.0
3,10,113,155,63,12,8,5.0,100.0,80.0
4,10,115,155,63,11,11,5.0,100.0,80.0
3,13,113,158,61,13,8,5.0,100.0,80.0
5,10,113,156,62,13,9,5.0,100.0,80.0
4,11,114,157,61,13,9,5.0,100.0,80.0
6,8,118,155,64,13,11,5.0,100.0,80.0
5,10,116,156,63,12,10,5.0,100.0,80.0
5,10,116,155,63,14,8,5.0,100.0,80.0
4,10,114,154,62,14,10,5.0,100.0,80.0
4,10,115,156,62,14,9,5.0,100.0,80.0
3,11,115,156,62,11,9,5.0,100.0,80.0
5,9,115,155,63,11,9,5.0,100.0,80.0
7,10,117,152,64,11,10,5.0,100.0,80.0
6,8,114,155,62,14,7,5.0,100.0,80.0
5,6,116,156,64,12,11,5.0,100.0,80.0
5,11,115,156,64,12,10,5.0,100.0,80.0
6,7,114,152,62,9,9,5.0,100.0,80.0
5,11,116,157,63,13,10,5.0,100.0,80.0
4,9,116,155,63,10,9,5.0,100.0,80.0
5,10,116,154,63,13,10,5.0,100.0,80.0
3,11,114,156,62,13,9,5.0,100.0,80.0
4,12,116,153,62,13,12,5.0,100.0,80.0
5,7,116,155,63,12,9,5.0,100.0,80.0
3,9,114,157,63,14,9,5.0,100.0,80.0
7,7,116,152,63,9,11,5.0,100.0,80.0
3,11,112,156,61,12,8,5.0,100.0,80.0
6,9,117,152,63,13,10,5.0,100.0,80.0
4,10,116,154,63,11,10,5.0,100.0,80.0
3,11,114,156,61,12,12,5.0,100.0,80.0
5,10,116,156,64,12,10,5.0,100.0,80.0
6,11,115,155,63,13,10,5.0,100.0,80.0
2,8,113,155,62,13,7,5.0,100.0,80.0
6,9,115,155,63,13,10,5.0,100.0,80.0
5,10,117,157,64,14,11,5.0,100.0,80.0
