4,14,28,753,1267,189,13,2.0,98.0,42.0
4,13,28,751,1267,187,13,2.0,98.0,42.0
6,12,29,753,1268,186,13,2.0,98.0,42.0
6,13,29,751,1268,187,14,2.0,98.0,42.0
5,14,28,754,1265,188,12,2.0,98.0,42.0
0,14,22,754,1263,190,8,2.0,98.0,42.0
3,13,27,753,1267,188,13,2.0,98.0,42.0
0,14,25,755,1266,192,9,2.0,98.0,42.0
0,15,24,754,1264,191,9,2.0,98.0,42.0
6,9,28,748,1266,186,14,2.0,98.0,42.0
6,8,31,747,1268,183,18,2.0,98.0,42.0
8,14,28,753,1268,188,13,2.0,98.0,42.0
0,16,24,755,1262,191,8,2.0,98.0,42.0
8,8,30,746,1268,184,14,2.0,98.0,42.0
3,14,27,753,1267,189,14,2.0,98.0,42.0
2,16,24,751,1263,187,9,2.0,98.0,42.0
5,13,29,752,1269,188,14,2.0,98.0,42.0
5,14,29,753,1266,187,13,2.0,98.0,42.0
3,13,28,753,1267,189,13,2.0,98.0,42.0
1,13,25,753,1265,190,6,2.0,98.0,42.0
3,13,28,750,1267,188,13,2.0,98.0,42.0
6,13,28,751,1266,189,14,2.0,98.0,42.0
5,13,28,750,1267,185,12,2.0,98.0,42.0
8,8,29,748,1268,185,15,2.0,98.0,42.0
4,11,27,752,1267,188,13,2.0,98.0,42.0
3,10,24,748,1264,183,10,2.0,98.0,42.0
7,11,30,751,1268,187,14,2.0,98.0,42.0
5,14,30,752,1268,187,14,2.0,98.0,42.0
4,14,29,752,1268,188,14,2.0,98.0,42.0
8,11,30,752,1268,187,13,2.0,98.0,42.0
4,13,30,752,1266,188,14,2.0,98.0,42.0
5,13,29,753,1266,188,13,2.0,98.0,42.0
4,12,26,752,1265,188,13,2.0,98.0,42.0
1,12,24,748,1265,182,10,2.0,98.0,42.0
2,14,23,755,1262,191,8,2.0,98.0,42.0
7,7,31,748,1269,184,15,2.0,98.0,42.0
4,13,30,752,1269,187,13,2.0,98.0,42.0
0,14,22,752,1263,187,8,2.0,98.0,42.0
4,13,27,752,1267,187,13,2.0,98.0,42.0
3,11,28,753,1267,184,11,2.0,98.0,42.0
4,12,28,752,1267,189,14,2.0,98.0,42.0
6,14,29,753,1267,190,12,2.0,98.0,42.0
7,9,32,748,1269,181,17,2.0,98.0,42.0
6,12,30,752,1268,187,14,2.0,98.0,42.0
3,13,27,751,1266,188,12,2.0,98.0,42.0
3,14,28,752,1267,188,14,2.0,98.0,42.0
4,10,26,753,1267,185,12,2.0,98.0,42.0
4,8,28,750,1268,187,14,2.0,98.0,42.0
5,11,27,751,1266,188,13,2.0,98.0,42.0
4,14,30,751,1267,188,14,2.0,98.0,42.0
4,13,27,752,1269,188,14,2.0,98.0,42.0
5,15,30,753,1267,190,12,2.0,98.0,42.0
1,12,24,753,1262,188,9,2.0,98.0,42.0
5,9,29,753,1269,187,14,2.0,98.0,42.0
6,12,30,753,1267,188,12,2.0,98.0,42.0
4,12,28,750,1266,187,14,2.0,98.0,42.0
3,14,28,752,1267,187,13,2.0,98.0,42.0
5,9,32,751,1270,184,18,2.0,98.0,42.0
6,9,31,748,1267,182,15,2.0,98.0,42.0
0,15,25,756,1264,190,10,2.0,98.0,42.0
4,9,28,752,1269,187,11,2.0,98.0,42.0
2,13,24,753,1266,187,11,2.0,98.0,42.0
3,10,27,750,1268,184,13,2.0,98.0,42.0
4,8,116,202,270,77,14,4.0,95.0,45.0
3,10,117,204,269,76,14,4.0,95.0,45.0
3,9,114,199,267,71,11,4.0,95.0,45.0
0,12,110,200,263,75,8,4.0,95.0,45.0
4,11,115,203,269,77,12,4.0,95.0,45.0
2,11,110,205,263,78,8,4.0,95.0,45.0
1,9,112,201,265,75,11,4.0,95.0,45.0
4,11,115,200,267,76,11,4.0,95.0,45.0
5,9,116,203,269,77,13,4.0,95.0,45.0
3,9,116,200,269,75,10,4.0,95.0,45.0
4,10,115,200,268,75,12,4.0,95.0,45.0
0,13,114,202,265,76,9,4.0,95.0,45.0
2,9,114,201,269,74,11,4.0,95.0,45.0
5,8,117,201,270,76,13,4.0,95.0,45.0
5,10,116,205,270,76,13,4.0,95.0,45.0
0,12,112,203,266,77,9,4.0,95.0,45.0
4,6,119,202,273,74,16,4.0,95.0,45.0
5,10,116,202,270,76,15,4.0,95.0,45.0
3,10,116,201,269,78,13,4.0,95.0,45.0
3,7,115,196,270,74,12,4.0,95.0,45.0
2,10,116,203,270,78,12,4.0,95.0,45.0
5,8,116,198,270,73,15,4.0,95.0,45.0
1,13,113,203,265,77,10,4.0,95.0,45.0
4,9,115,202,266,76,11,4.0,95.0,45.0
3,10,114,203,268,77,10,4.0,95.0,45.0
5,10,116,202,270,75,12,4.0,95.0,45.0
3,11,115,201,270,76,11,4.0,95.0,45.0
1,13,114,201,265,78,8,4.0,95.0,45.0
5,9,115,203,267,76,9,4.0,95.0,45.0
5,11,114,202,270,75,11,4.0,95.0,45.0
4,9,117,201,270,76,13,4.0,95.0,45.0
4,9,116,202,270,76,12,4.0,95.0,45.0
5,10,115,203,270,77,11,4.0,95.0,45.0
3,11,116,201,269,76,12,4.0,95.0,45.0
6,5,117,199,271,71,13,4.0,95.0,45.0
4,8,116,200,270,75,14,4.0,95.0,45.0
4,9,115,201,270,76,11,4.0,95.0,45.0
2,12,114,204,268,77,8,4.0,95.0,45.0
5,8,117,200,271,75,12,4.0,95.0,45.0
2,10,115,203,268,78,9,4.0,95.0,45.0
5,12,116,204,269,77,15,4.0,95.0,45.0
1,11,112,200,264,76,9,4.0,95.0,45.0
5,10,116,199,269,76,11,4.0,95.0,45.0
2,12,115,202,269,76,12,4.0,95.0,45.0
0,11,113,203,266,78,9,4.0,95.0,45.0
4,10,114,202,266,78,12,4.0,95.0,45.0
3,7,116,201,269,75,13,4.0,95.0,45.0
6,4,116,197,270,73,15,4.0,95.0,45.0
4,9,115,202,269,76,12,4.0,95.0,45.0
0,12,112,203,268,79,9,4.0,95.0,45.0
1,10,115,201,270,77,13,4.0,95.0,45.0
6,6,115,198,272,73,14,4.0,95.0,45.0
4,11,113,203,268,77,12,4.0,95.0,45.0
4,11,114,202,268,76,12,4.0,95.0,45.0
1,10,114,203,270,76,12,4.0,95.0,45.0
2,8,116,197,268,73,12,4.0,95.0,45.0
2,9,116,202,268,78,12,4.0,95.0,45.0
3,10,117,202,268,76,12,4.0,95.0,45.0
0,11,110,206,264,80,9,4.0,95.0,45.0
8,7,116,200,271,72,13,4.0,95.0,45.0
4,10,116,202,270,77,12,4.0,95.0,45.0
5,10,115,197,269,73,14,4.0,95.0,45.0
6,6,115,197,269,72,14,4.0,95.0,45.0
6,9,114,203,269,75,12,4.0,95.0,45.0
5,10,116,202,271,76,14,4.0,95.0,45.0
4,10,115,202,268,75,13,4.0,95.0,45.0
0,13,112,204,264,77,9,4.0,95.0,45.0
3,11,114,201,268,76,12,4.0,95.0,45.0
4,10,117,203,269,77,12,4.0,95.0,45.0
2,10,115,202,269,77,11,4.0,95.0,45.0
3,9,115,203,268,76,12,4.0,95.0,45.0
5,7,117,196,269,73,12,4.0,95.0,45.0
6,11,116,204,270,77,12,4.0,95.0,45.0
4,12,114,203,269,76,13,4.0,95.0,45.0
3,12,116,205,270,76,12,4.0,95.0,45.0
1,12,115,200,267,76,10,4.0,95.0,45.0
5,10,116,201,269,76,13,4.0,95.0,45.0
5,4,118,196,271,73,14,4.0,95.0,45.0
4,10,115,200,268,76,11,4.0,95.0,45.0
5,11,115,202,271,77,14,4.0,95.0,45.0
4,11,114,200,267,77,11,4.0,95.0,45.0
0,11,110,202,266,76,8,4.0,95.0,45.0
4,5,115,197,267,70,12,4.0,95.0,45.0
4,12,115,202,269,76,13,4.0,95.0,45.0
5,10,115,202,266,77,13,4.0,95.0,45.0
6,6,116,198,268,73,13,4.0,95.0,45.0
1,11,116,203,270,78,12,4.0,95.0,45.0
4,9,117,202,268,76,13,4.0,95.0,45.0
3,8,110,200,264,73,11,4.0,95.0,45.0
5,7,115,198,269,75,12,4.0,95.0,45.0
3,8,115,201,270,76,12,4.0,95.0,45.0
1,11,116,203,270,76,12,4.0,95.0,45.0
4,9,115,199,270,73,14,4.0,95.0,45.0
5,11,114,202,269,76,12,4.0,95.0,45.0
6,7,117,199,271,73,14,4.0,95.0,45.0
5,10,116,201,270,76,12,4.0,95.0,45.0
4,9,116,201,269,77,12,4.0,95.0,45.0
4,9,116,201,269,78,13,4.0,95.0,45.0
4,11,115,203,268,77,12,4.0,95.0,45.0
5,10,115,196,268,74,13,4.0,95.0,45.0
5,8,72,77,83,66,10,6.0,92.0,48.0
3,8,73,76,82,65,11,6.0,92.0,48.0
2,9,72,76,81,67,11,6.0,92.0,48.0
4,8,73,78,82,67,12,6.0,92.0,48.0
3,9,72,74,82,66,11,6.0,92.0,48.0
2,9,70,77,83,66,8,6.0,92.0,48.0
3,7,72,74,82,65,12,6.0,92.0,48.0
2,8,70,77,80,67,13,6.0,92.0,48.0
0,10,65,76,76,68,5,6.0,92.0,48.0
0,8,71,74,78,62,10,6.0,92.0,48.0
4,4,73,74,82,65,11,6.0,92.0,48.0
3,8,71,77,82,66,11,6.0,92.0,48.0
4,7,70,75,82,66,12,6.0,92.0,48.0
2,9,73,77,82,67,11,6.0,92.0,48.0
4,3,73,71,82,62,10,6.0,92.0,48.0
0,9,68,78,78,69,5,6.0,92.0,48.0
1,11,70,77,79,69,9,6.0,92.0,48.0
0,10,70,78,79,68,5,6.0,92.0,48.0
4,8,73,76,82,67,11,6.0,92.0,48.0
4,7,71,76,82,67,11,6.0,92.0,48.0
4,4,75,72,83,65,11,6.0,92.0,48.0
1,10,70,77,83,67,10,6.0,92.0,48.0
4,8,72,78,82,68,11,6.0,92.0,48.0
2,8,67,75,79,65,8,6.0,92.0,48.0
4,5,73,72,84,64,12,6.0,92.0,48.0
3,7,70,76,81,65,10,6.0,92.0,48.0
3,6,74,74,84,63,12,6.0,92.0,48.0
1,9,70,77,82,67,11,6.0,92.0,48.0
3,7,71,76,83,65,12,6.0,92.0,48.0
4,8,72,76,82,67,11,6.0,92.0,48.0
2,8,70,75,80,67,13,6.0,92.0,48.0
0,6,69,76,77,65,8,6.0,92.0,48.0
3,7,71,76,80,67,9,6.0,92.0,48.0
5,9,70,76,82,67,11,6.0,92.0,48.0
2,9,72,78,81,67,9,6.0,92.0,48.0
3,9,72,76,81,67,10,6.0,92.0,48.0
3,8,70,77,81,67,11,6.0,92.0,48.0
1,9,72,77,81,67,11,6.0,92.0,48.0
2,9,70,77,82,66,12,6.0,92.0,48.0
3,9,69,76,81,67,6,6.0,92.0,48.0
0,9,66,76,77,66,5,6.0,92.0,48.0
0,7,69,74,80,66,9,6.0,92.0,48.0
0,5,72,74,82,64,9,6.0,92.0,48.0
3,8,73,76,82,68,9,6.0,92.0,48.0
2,8,71,78,82,66,10,6.0,92.0,48.0
2,5,71,73,82,64,10,6.0,92.0,48.0
2,10,71,74,79,66,10,6.0,92.0,48.0
3,6,73,71,84,65,14,6.0,92.0,48.0
3,8,72,75,82,67,10,6.0,92.0,48.0
4,9,72,76,82,66,10,6.0,92.0,48.0
2,6,71,75,82,66,11,6.0,92.0,48.0
2,6,71,73,81,63,9,6.0,92.0,48.0
3,5,72,71,82,64,13,6.0,92.0,48.0
1,7,72,76,81,67,11,6.0,92.0,48.0
4,7,72,74,83,66,11,6.0,92.0,48.0
4,8,70,76,82,66,10,6.0,92.0,48.0
6,3,73,73,82,62,12,6.0,92.0,48.0
2,9,70,77,82,67,9,6.0,92.0,48.0
4,2,74,72,84,59,13,6.0,92.0,48.0
4,4,73,75,84,64,12,6.0,92.0,48.0
3,1,74,71,84,62,13,6.0,92.0,48.0
3,4,70,77,81,66,9,6.0,92.0,48.0
3,7,69,72,79,65,7,6.0,92.0,48.0
0,7,68,77,78,67,5,6.0,92.0,48.0
2,6,72,77,83,67,12,6.0,92.0,48.0
0,9,67,75,77,66,7,6.0,92.0,48.0
3,9,71,77,80,66,8,6.0,92.0,48.0
4,9,72,77,83,66,10,6.0,92.0,48.0
4,9,71,76,82,66,10,6.0,92.0,48.0
3,7,73,76,81,67,11,6.0,92.0,48.0
2,9,70,76,80,67,9,6.0,92.0,48.0
4,8,70,76,79,66,12,6.0,92.0,48.0
3,4,72,70,84,62,11,6.0,92.0,48.0
1,6,70,76,81,64,6,6.0,92.0,48.0
0,9,70,75,80,68,11,6.0,92.0,48.0
2,8,72,76,81,67,11,6.0,92.0,48.0
0,8,67,75,77,67,4,6.0,92.0,48.0
3,12,69,75,78,69,9,6.0,92.0,48.0
2,8,72,76,82,65,9,6.0,92.0,48.0
4,4,73,72,83,64,10,6.0,92.0,48.0
4,9,72,76,82,67,11,6.0,92.0,48.0
3,7,72,74,83,66,12,6.0,92.0,48.0
1,9,71,76,82,67,11,6.0,92.0,48.0
0,12,67,75,77,66,6,6.0,92.0,48.0
4,8,71,75,81,65,10,6.0,92.0,48.0
3,7,73,75,81,67,12,6.0,92.0,48.0
2,9,71,76,82,68,9,6.0,92.0,48.0
2,8,73,76,82,66,13,6.0,92.0,48.0
2,7,70,72,81,62,10,6.0,92.0,48.0
4,4,72,73,83,63,8,6.0,92.0,48.0
4,6,71,75,81,66,10,6.0,92.0,48.0
1,8,70,75,81,66,9,6.0,92.0,48.0
1,7,68,74,80,66,9,6.0,92.0,48.0
2,9,72,76,81,66,10,6.0,92.0,48.0
2,3,72,73,82,62,12,6.0,92.0,48.0
2,6,71,74,81,63,10,6.0,92.0,48.0
0,8,67,75,78,66,7,6.0,92.0,48.0
3,7,70,76,81,67,11,6.0,92.0,48.0
0,5,69,68,80,62,10,6.0,92.0,48.0
2,9,72,72,81,62,11,6.0,92.0,48.0
1,5,34,34,36,44,10,8.0,89.0,51.0
2,5,35,34,36,42,9,8.0,89.0,51.0
1,5,34,34,35,43,9,8.0,89.0,51.0
0,7,33,34,36,45,9,8.0,89.0,51.0
3,5,33,35,36,43,9,8.0,89.0,51.0
1,3,34,30,35,41,9,8.0,89.0,51.0
0,8,31,33,32,43,6,8.0,89.0,51.0
0,6,28,35,31,44,1,8.0,89.0,51.0
2,4,33,35,34,44,8,8.0,89.0,51.0
1,6,35,35,35,44,9,8.0,89.0,51.0
0,6,34,34,35,43,9,8.0,89.0,51.0
1,6,33,35,36,43,10,8.0,89.0,51.0
2,5,33,33,36,43,9,8.0,89.0,51.0
4,1,35,29,36,40,11,8.0,89.0,51.0
4,4,34,34,36,43,10,8.0,89.0,51.0
2,6,33,34,34,44,9,8.0,89.0,51.0
2,5,32,34,34,43,9,8.0,89.0,51.0
0,5,33,32,33,41,8,8.0,89.0,51.0
3,6,36,35,36,44,10,8.0,89.0,51.0
3,1,36,29,38,40,12,8.0,89.0,51.0
1,1,32,35,34,44,6,8.0,89.0,51.0
1,5,32,34,35,44,8,8.0,89.0,51.0
2,6,34,34,35,44,10,8.0,89.0,51.0
4,6,32,34,35,44,9,8.0,89.0,51.0
3,6,34,30,36,43,11,8.0,89.0,51.0
1,7,34,34,36,45,9,8.0,89.0,51.0
1,1,33,30,35,41,9,8.0,89.0,51.0
0,5,33,33,32,43,7,8.0,89.0,51.0
3,7,36,32,36,46,9,8.0,89.0,51.0
2,6,34,33,36,45,8,8.0,89.0,51.0
2,6,32,36,35,45,10,8.0,89.0,51.0
1,6,33,34,36,44,8,8.0,89.0,51.0
4,6,33,32,33,39,9,8.0,89.0,51.0
0,5,31,33,32,43,4,8.0,89.0,51.0
0,7,29,36,30,46,5,8.0,89.0,51.0
3,2,34,34,36,43,8,8.0,89.0,51.0
0,5,32,36,34,46,9,8.0,89.0,51.0
2,1,33,34,33,42,10,8.0,89.0,51.0
4,6,32,34,36,45,10,8.0,89.0,51.0
5,0,36,31,37,40,11,8.0,89.0,51.0
0,8,28,33,31,45,4,8.0,89.0,51.0
4,6,34,34,35,43,10,8.0,89.0,51.0
2,5,32,34,36,44,10,8.0,89.0,51.0
2,5,34,31,35,41,8,8.0,89.0,51.0
0,8,31,38,36,46,6,8.0,89.0,51.0
0,6,30,37,30,44,5,8.0,89.0,51.0
2,6,34,35,36,42,10,8.0,89.0,51.0
1,6,33,33,35,44,9,8.0,89.0,51.0
0,8,29,35,30,48,3,8.0,89.0,51.0
3,7,35,35,35,44,12,8.0,89.0,51.0
3,6,32,36,36,44,9,8.0,89.0,51.0
5,5,35,32,36,41,11,8.0,89.0,51.0
0,7,30,34,32,44,6,8.0,89.0,51.0
4,5,35,32,36,43,10,8.0,89.0,51.0
1,7,34,34,37,44,10,8.0,89.0,51.0
2,5,33,31,32,43,8,8.0,89.0,51.0
2,5,33,29,34,41,10,8.0,89.0,51.0
3,6,33,34,34,42,9,8.0,89.0,51.0
2,5,33,33,36,41,9,8.0,89.0,51.0
0,6,30,33,31,42,4,8.0,89.0,51.0
1,5,31,33,35,45,7,8.0,89.0,51.0
2,5,32,35,35,43,8,8.0,89.0,51.0
3,1,35,29,37,38,10,8.0,89.0,51.0
4,8,34,35,37,45,10,8.0,89.0,51.0
3,6,34,34,34,44,9,8.0,89.0,51.0
2,2,34,32,35,44,9,8.0,89.0,51.0
2,8,34,35,36,43,11,8.0,89.0,51.0
3,5,33,33,35,44,9,8.0,89.0,51.0
0,2,33,34,35,45,5,8.0,89.0,51.0
0,4,30,29,32,40,7,8.0,89.0,51.0
2,5,34,35,36,43,8,8.0,89.0,51.0
0,5,29,32,31,41,4,8.0,89.0,51.0
1,5,33,34,33,44,7,8.0,89.0,51.0
3,2,34,28,36,40,9,8.0,89.0,51.0
4,6,36,34,37,45,10,8.0,89.0,51.0
1,7,33,35,34,44,9,8.0,89.0,51.0
2,6,34,34,36,45,10,8.0,89.0,51.0
0,6,34,33,36,44,10,8.0,89.0,51.0
0,5,33,35,36,44,10,8.0,89.0,51.0
4,8,34,35,36,45,9,8.0,89.0,51.0
4,7,32,33,35,44,8,8.0,89.0,51.0
0,8,31,34,32,43,6,8.0,89.0,51.0
3,2,32,32,34,42,8,8.0,89.0,51.0
2,7,34,35,36,42,10,8.0,89.0,51.0
1,4,33,33,32,42,10,8.0,89.0,51.0
0,5,31,35,29,44,5,8.0,89.0,51.0
3,6,33,32,35,42,9,8.0,89.0,51.0
4,0,35,30,37,39,11,8.0,89.0,51.0
3,2,34,32,36,41,10,8.0,89.0,51.0
2,6,33,35,35,43,8,8.0,89.0,51.0
5,4,37,32,37,41,12,8.0,89.0,51.0
0,7,33,36,32,46,8,8.0,89.0,51.0
3,5,34,32,35,41,11,8.0,89.0,51.0
4,5,33,31,33,41,9,8.0,89.0,51.0
2,5,33,32,35,43,7,8.0,89.0,51.0
0,6,33,34,34,44,8,8.0,89.0,51.0
0,4,31,34,32,44,8,8.0,89.0,51.0
2,2,34,29,35,41,10,8.0,89.0,51.0
0,5,29,32,30,42,3,8.0,89.0,51.0
3,5,32,34,34,44,7,8.0,89.0,51.0
3,2,21,17,21,27,7,10.0,86.0,54.0
1,8,19,24,20,31,10,10.0,86.0,54.0
3,1,21,22,22,30,10,10.0,86.0,54.0
0,7,17,22,15,32,4,10.0,86.0,54.0
0,6,18,22,18,30,8,10.0,86.0,54.0
2,5,21,19,20,30,8,10.0,86.0,54.0
3,7,19,21,20,31,8,10.0,86.0,54.0
2,7,20,22,20,30,8,10.0,86.0,54.0
2,5,20,21,19,31,8,10.0,86.0,54.0
1,6,21,20,20,29,8,10.0,86.0,54.0
3,2,20,15,20,27,8,10.0,86.0,54.0
0,5,15,22,14,29,1,10.0,86.0,54.0
4,5,20,23,20,31,9,10.0,86.0,54.0
4,2,21,15,22,29,10,10.0,86.0,54.0
2,7,19,20,19,31,5,10.0,86.0,54.0
1,5,19,20,19,30,8,10.0,86.0,54.0
2,6,21,21,19,30,8,10.0,86.0,54.0
2,5,18,21,17,29,7,10.0,86.0,54.0
3,6,21,20,19,31,8,10.0,86.0,54.0
3,4,19,21,21,29,8,10.0,86.0,54.0
0,1,20,18,22,30,7,10.0,86.0,54.0
2,6,21,21,21,31,9,10.0,86.0,54.0
2,7,22,24,19,31,10,10.0,86.0,54.0
3,5,21,21,19,29,7,10.0,86.0,54.0
1,3,18,21,17,28,4,10.0,86.0,54.0
3,3,20,19,20,26,8,10.0,86.0,54.0
0,9,17,21,19,31,4,10.0,86.0,54.0
0,2,20,21,19,30,7,10.0,86.0,54.0
2,3,18,20,21,28,7,10.0,86.0,54.0
0,8,15,20,16,30,6,10.0,86.0,54.0
2,4,19,19,19,30,9,10.0,86.0,54.0
0,7,20,22,20,30,9,10.0,86.0,54.0
2,6,18,21,19,30,6,10.0,86.0,54.0
2,6,22,22,21,29,7,10.0,86.0,54.0
2,7,20,21,18,31,6,10.0,86.0,54.0
2,6,21,23,18,31,8,10.0,86.0,54.0
1,5,20,21,19,29,7,10.0,86.0,54.0
2,7,20,24,19,31,8,10.0,86.0,54.0
0,7,18,22,18,32,4,10.0,86.0,54.0
1,6,17,23,19,32,8,10.0,86.0,54.0
0,9,16,23,15,31,2,10.0,86.0,54.0
0,8,17,22,17,31,5,10.0,86.0,54.0
0,1,20,17,19,27,7,10.0,86.0,54.0
2,7,20,22,19,30,8,10.0,86.0,54.0
1,2,20,19,20,27,7,10.0,86.0,54.0
0,5,16,19,15,29,4,10.0,86.0,54.0
1,5,21,20,19,30,9,10.0,86.0,54.0
0,8,19,21,19,30,8,10.0,86.0,54.0
1,4,20,21,20,30,8,10.0,86.0,54.0
1,8,20,23,19,29,7,10.0,86.0,54.0
1,6,20,22,20,30,9,10.0,86.0,54.0
3,1,22,16,20,26,10,10.0,86.0,54.0
2,7,21,23,20,31,9,10.0,86.0,54.0
0,6,20,21,18,32,6,10.0,86.0,54.0
0,7,15,21,15,31,2,10.0,86.0,54.0
0,5,20,24,18,32,8,10.0,86.0,54.0
0,4,20,21,17,31,7,10.0,86.0,54.0
0,8,16,21,16,32,6,10.0,86.0,54.0
1,8,20,19,19,30,8,10.0,86.0,54.0
1,4,18,20,17,30,7,10.0,86.0,54.0
2,6,20,21,21,29,9,10.0,86.0,54.0
1,5,19,20,19,30,8,10.0,86.0,54.0
3,5,20,21,18,29,6,10.0,86.0,54.0
4,6,21,21,20,32,9,10.0,86.0,54.0
1,5,20,21,18,31,9,10.0,86.0,54.0
0,2,19,18,19,28,4,10.0,86.0,54.0
1,6,17,18,16,27,6,10.0,86.0,54.0
2,8,21,21,20,31,7,10.0,86.0,54.0
3,6,20,21,20,31,9,10.0,86.0,54.0
0,7,14,24,15,28,1,10.0,86.0,54.0
0,8,17,22,15,30,4,10.0,86.0,54.0
1,7,20,24,18,31,8,10.0,86.0,54.0
2,6,21,21,20,30,9,10.0,86.0,54.0
1,4,21,19,20,29,10,10.0,86.0,54.0
2,6,19,24,19,31,8,10.0,86.0,54.0
4,0,21,18,21,27,10,10.0,86.0,54.0
4,5,23,21,20,31,9,10.0,86.0,54.0
1,7,19,22,19,31,7,10.0,86.0,54.0
1,5,21,19,20,28,9,10.0,86.0,54.0
2,7,19,23,20,32,6,10.0,86.0,54.0
1,6,20,20,18,31,9,10.0,86.0,54.0
5,2,23,19,24,27,13,10.0,86.0,54.0
2,4,21,22,20,31,7,10.0,86.0,54.0
3,6,20,21,20,31,8,10.0,86.0,54.0
0,7,13,22,14,31,2,10.0,86.0,54.0
0,6,17,24,19,31,6,10.0,86.0,54.0
0,3,21,20,20,27,8,10.0,86.0,54.0
1,6,18,21,20,29,8,10.0,86.0,54.0
1,1,19,21,18,32,7,10.0,86.0,54.0
4,6,20,19,19,26,9,10.0,86.0,54.0
2,3,21,19,20,30,9,10.0,86.0,54.0
2,5,20,21,20,30,9,10.0,86.0,54.0
1,5,20,22,19,30,9,10.0,86.0,54.0
4,0,22,18,21,27,10,10.0,86.0,54.0
0,6,15,21,15,29,3,10.0,86.0,54.0
0,4,17,20,15,29,5,10.0,86.0,54.0
4,3,20,20,21,27,9,10.0,86.0,54.0
3,6,20,22,20,30,8,10.0,86.0,54.0
1,3,21,16,20,29,10,10.0,86.0,54.0
1,5,16,17,15,27,6,10.0,86.0,54.0
3,12,505,1162,549,12,11,2.0,118.0,62.0
6,11,503,1162,549,12,9,2.0,118.0,62.0
4,13,497,1162,547,11,10,2.0,118.0,62.0
3,11,499,1162,548,9,10,2.0,118.0,62.0
3,15,498,1162,544,11,9,2.0,118.0,62.0
4,12,504,1161,548,10,9,2.0,118.0,62.0
0,14,493,1162,545,9,7,2.0,118.0,62.0
4,11,499,1163,548,12,8,2.0,118.0,62.0
4,11,501,1160,549,9,11,2.0,118.0,62.0
5,11,497,1163,547,10,12,2.0,118.0,62.0
6,6,506,1158,550,4,11,2.0,118.0,62.0
4,12,503,1160,549,12,11,2.0,118.0,62.0
0,11,495,1164,545,12,5,2.0,118.0,62.0
4,12,497,1158,543,7,6,2.0,118.0,62.0
3,12,503,1159,549,9,10,2.0,118.0,62.0
1,12,495,1164,545,12,7,2.0,118.0,62.0
4,12,506,1160,550,12,11,2.0,118.0,62.0
3,10,500,1159,548,7,9,2.0,118.0,62.0
1,12,498,1159,545,8,9,2.0,118.0,62.0
5,13,503,1160,549,12,9,2.0,118.0,62.0
5,14,495,1164,545,11,10,2.0,118.0,62.0
4,7,506,1160,550,8,8,2.0,118.0,62.0
1,9,495,1163,547,13,5,2.0,118.0,62.0
5,12,500,1162,549,12,11,2.0,118.0,62.0
5,13,503,1159,549,10,11,2.0,118.0,62.0
5,14,499,1163,549,11,10,2.0,118.0,62.0
5,14,505,1162,548,11,10,2.0,118.0,62.0
4,10,501,1159,549,8,11,2.0,118.0,62.0
0,14,493,1161,543,9,6,2.0,118.0,62.0
4,7,505,1157,550,6,14,2.0,118.0,62.0
5,12,504,1161,550,11,11,2.0,118.0,62.0
4,9,501,1160,549,8,13,2.0,118.0,62.0
4,12,497,1161,549,11,10,2.0,118.0,62.0
4,9,504,1161,547,13,8,2.0,118.0,62.0
1,11,496,1164,542,10,6,2.0,118.0,62.0
2,12,499,1157,544,5,6,2.0,118.0,62.0
5,13,501,1161,549,11,9,2.0,118.0,62.0
5,14,498,1162,547,12,10,2.0,118.0,62.0
3,10,504,1160,548,11,10,2.0,118.0,62.0
4,11,502,1160,548,11,10,2.0,118.0,62.0
3,13,499,1162,547,12,9,2.0,118.0,62.0
5,13,504,1159,547,12,11,2.0,118.0,62.0
1,15,498,1160,544,10,8,2.0,118.0,62.0
6,7,505,1157,550,7,11,2.0,118.0,62.0
1,12,499,1163,546,13,9,2.0,118.0,62.0
2,10,499,1159,547,8,9,2.0,118.0,62.0
2,14,498,1162,543,12,8,2.0,118.0,62.0
0,12,494,1161,545,9,6,2.0,118.0,62.0
5,7,504,1159,549,10,11,2.0,118.0,62.0
1,9,498,1162,548,12,9,2.0,118.0,62.0
3,12,499,1161,546,8,9,2.0,118.0,62.0
6,12,504,1161,549,12,9,2.0,118.0,62.0
7,10,502,1160,551,9,12,2.0,118.0,62.0
5,12,497,1160,549,10,10,2.0,118.0,62.0
1,14,499,1160,545,10,9,2.0,118.0,62.0
4,11,500,1159,548,7,9,2.0,118.0,62.0
4,13,504,1161,548,11,10,2.0,118.0,62.0
5,13,499,1163,548,10,12,2.0,118.0,62.0
0,12,494,1160,544,12,5,2.0,118.0,62.0
2,11,500,1157,544,6,10,2.0,118.0,62.0
4,13,504,1161,550,11,11,2.0,118.0,62.0
5,14,499,1162,549,12,10,2.0,118.0,62.0
6,8,506,1160,549,8,12,2.0,118.0,62.0
5,13,502,1162,549,11,10,2.0,118.0,62.0
3,9,504,1158,548,6,10,2.0,118.0,62.0
3,14,503,1160,547,7,11,2.0,118.0,62.0
3,13,494,1163,544,12,4,2.0,118.0,62.0
3,13,500,1162,548,12,11,2.0,118.0,62.0
4,10,499,1155,546,4,9,2.0,118.0,62.0
6,5,504,1155,549,3,12,2.0,118.0,62.0
