17,20,16,26,32,9,8,8.0,120.0,140.0
16,15,15,19,33,4,7,8.0,120.0,140.0
16,21,10,25,28,8,5,8.0,120.0,140.0
15,20,16,22,32,8,6,8.0,120.0,140.0
15,21,16,24,34,8,8,8.0,120.0,140.0
17,21,18,25,35,9,9,8.0,120.0,140.0
17,21,16,24,33,9,9,8.0,120.0,140.0
15,19,15,23,34,9,8,8.0,120.0,140.0
11,15,11,18,30,3,2,8.0,120.0,140.0
16,18,17,25,33,8,9,8.0,120.0,140.0
17,20,19,25,34,11,9,8.0,120.0,140.0
16,21,17,25,34,8,8,8.0,120.0,140.0
17,18,15,23,32,4,8,8.0,120.0,140.0
17,19,16,24,33,7,9,8.0,120.0,140.0
16,21,16,24,34,9,6,8.0,120.0,140.0
17,19,17,25,33,9,7,8.0,120.0,140.0
17,17,14,23,32,7,7,8.0,120.0,140.0
17,20,16,24,32,9,9,8.0,120.0,140.0
16,17,17,25,35,7,9,8.0,120.0,140.0
17,21,16,25,34,10,7,8.0,120.0,140.0
18,21,18,25,33,8,8,8.0,120.0,140.0
17,21,17,24,35,9,8,8.0,120.0,140.0
18,20,16,23,34,7,8,8.0,120.0,140.0
16,20,17,25,33,7,7,8.0,120.0,140.0
17,22,17,26,34,9,8,8.0,120.0,140.0
17,16,17,21,33,4,7,8.0,120.0,140.0
17,18,16,22,34,5,8,8.0,120.0,140.0
14,15,11,23,27,4,4,8.0,120.0,140.0
16,20,16,25,34,8,8,8.0,120.0,140.0
17,22,17,26,33,10,7,8.0,120.0,140.0
15,15,11,19,27,5,5,8.0,120.0,140.0
13,20,10,24,28,7,3,8.0,120.0,140.0
17,20,17,24,34,8,7,8.0,120.0,140.0
14,21,14,23,33,8,5,8.0,120.0,140.0
18,21,17,26,34,12,9,8.0,120.0,140.0
18,20,17,26,33,10,8,8.0,120.0,140.0
14,20,10,23,28,7,4,8.0,120.0,140.0
17,20,17,26,33,10,8,8.0,120.0,140.0
15,15,16,22,32,4,7,8.0,120.0,140.0
10,20,12,25,28,8,3,8.0,120.0,140.0
9,19,10,24,28,7,3,8.0,120.0,140.0
17,22,16,25,34,10,8,8.0,120.0,140.0
16,20,17,24,33,9,8,8.0,120.0,140.0
8,19,11,22,29,5,1,8.0,120.0,140.0
17,21,17,24,35,7,8,8.0,120.0,140.0
14,14,14,20,30,2,5,8.0,120.0,140.0
17,21,17,25,33,8,7,8.0,120.0,140.0
18,21,16,25,33,10,8,8.0,120.0,140.0
15,20,16,24,33,6,7,8.0,120.0,140.0
15,19,13,23,31,7,7,8.0,120.0,140.0
16,19,17,25,32,8,8,8.0,120.0,140.0
16,19,15,23,32,7,6,8.0,120.0,140.0
16,20,17,24,33,8,9,8.0,120.0,140.0
13,20,11,25,28,8,4,8.0,120.0,140.0
17,20,15,25,32,9,8,8.0,120.0,140.0
18,20,17,24,33,9,9,8.0,120.0,140.0
18,20,16,24,35,8,9,8.0,120.0,140.0
20,20,17,25,34,8,9,8.0,120.0,140.0
16,20,16,24,34,8,9,8.0,120.0,140.0
13,19,16,24,32,7,6,8.0,120.0,140.0
17,18,13,24,29,9,7,8.0,120.0,140.0
17,14,15,21,32,4,8,8.0,120.0,140.0
19,17,17,24,33,7,8,8.0,120.0,140.0
16,20,17,23,33,7,8,8.0,120.0,140.0
15,19,13,24,28,8,5,8.0,120.0,140.0
18,17,17,26,34,8,8,8.0,120.0,140.0
13,20,12,25,28,9,4,8.0,120.0,140.0
16,18,18,24,33,6,9,8.0,120.0,140.0
16,16,17,19,32,3,6,8.0,120.0,140.0
14,20,16,26,32,6,8,8.0,120.0,140.0
16,14,16,19,33,1,7,8.0,120.0,140.0
13,17,15,22,32,5,8,8.0,120.0,140.0
18,21,15,24,34,9,8,8.0,120.0,140.0
16,16,16,21,33,4,6,8.0,120.0,140.0
16,20,15,24,33,7,6,8.0,120.0,140.0
14,20,16,25,32,8,7,8.0,120.0,140.0
16,15,15,19,33,1,9,8.0,120.0,140.0
17,19,17,24,33,8,9,8.0,120.0,140.0
17,19,17,26,33,8,8,8.0,120.0,140.0
15,13,14,20,30,2,5,8.0,120.0,140.0
14,17,14,18,32,1,6,8.0,120.0,140.0
17,17,15,24,33,7,7,8.0,120.0,140.0
15,18,14,22,31,5,5,8.0,120.0,140.0
18,19,17,23,32,6,6,8.0,120.0,140.0
14,14,8,16,27,3,5,8.0,120.0,140.0
16,20,12,26,28,8,4,8.0,120.0,140.0
13,17,14,19,29,3,7,8.0,120.0,140.0
16,17,16,25,32,9,8,8.0,120.0,140.0
17,18,16,23,34,6,8,8.0,120.0,140.0
17,20,16,25,34,8,9,8.0,120.0,140.0
16,19,17,23,33,6,7,8.0,120.0,140.0
16,20,12,25,27,9,6,8.0,120.0,140.0
16,20,11,25,27,8,4,8.0,120.0,140.0
16,19,14,24,32,7,6,8.0,120.0,140.0
16,20,15,25,32,10,7,8.0,120.0,140.0
16,19,15,23,33,8,7,8.0,120.0,140.0
15,20,16,22,32,9,7,8.0,120.0,140.0
9,18,9,23,28,7,2,8.0,120.0,140.0
16,14,16,19,32,1,7,8.0,120.0,140.0
15,19,16,23,31,5,5,8.0,120.0,140.0
13,20,15,23,33,7,6,8.0,120.0,140.0
16,18,16,22,32,8,8,8.0,120.0,140.0
17,19,17,26,33,7,7,8.0,120.0,140.0
17,19,15,26,32,9,6,8.0,120.0,140.0
17,17,16,22,33,7,6,8.0,120.0,140.0
18,19,16,24,33,8,6,8.0,120.0,140.0
11,18,10,25,29,8,4,8.0,120.0,140.0
16,19,15,24,31,8,4,8.0,120.0,140.0
18,18,15,23,33,8,8,8.0,120.0,140.0
14,19,15,22,32,7,7,8.0,120.0,140.0
18,18,15,24,32,7,8,8.0,120.0,140.0
17,19,15,24,32,8,8,8.0,120.0,140.0
14,20,14,23,32,7,8,8.0,120.0,140.0
17,19,15,22,33,7,7,8.0,120.0,140.0
16,19,16,22,33,8,7,8.0,120.0,140.0
15,19,15,23,32,8,7,8.0,120.0,140.0
15,18,16,23,33,7,7,8.0,120.0,140.0
13,21,11,24,32,7,3,8.0,120.0,140.0
15,20,13,23,29,8,6,8.0,120.0,140.0
15,19,16,22,32,7,7,8.0,120.0,140.0
16,20,14,24,31,8,8,8.0,120.0,140.0
16,21,16,24,31,8,9,8.0,120.0,140.0
15,16,14,23,29,5,5,8.0,120.0,140.0
17,19,16,23,32,8,7,8.0,120.0,140.0
17,19,15,24,32,8,8,8.0,120.0,140.0
16,16,16,22,31,8,6,8.0,120.0,140.0
10,16,9,19,27,3,2,8.0,120.0,140.0
16,18,15,18,32,4,7,8.0,120.0,140.0
16,19,13,25,30,8,6,8.0,120.0,140.0
15,19,16,22,31,6,7,8.0,120.0,140.0
17,19,15,23,33,7,8,8.0,120.0,140.0
18,19,15,23,31,8,8,8.0,120.0,140.0
18,17,15,23,33,8,8,8.0,120.0,140.0
17,21,16,24,33,9,6,8.0,120.0,140.0
16,20,17,23,33,5,8,8.0,120.0,140.0
16,20,17,22,32,8,8,8.0,120.0,140.0
16,19,16,25,32,8,8,8.0,120.0,140.0
17,18,15,24,33,6,9,8.0,120.0,140.0
17,20,17,24,33,8,9,8.0,120.0,140.0
16,18,16,23,33,7,6,8.0,120.0,140.0
15,19,16,24,32,7,7,8.0,120.0,140.0
14,21,15,23,32,8,5,8.0,120.0,140.0
15,18,14,22,33,5,7,8.0,120.0,140.0
17,19,16,23,34,8,8,8.0,120.0,140.0
17,20,12,23,29,8,5,8.0,120.0,140.0
13,18,14,23,32,7,6,8.0,120.0,140.0
15,18,16,24,33,8,6,8.0,120.0,140.0
11,18,9,22,28,6,2,8.0,120.0,140.0
16,19,16,24,32,9,8,8.0,120.0,140.0
11,13,10,22,30,4,3,8.0,120.0,140.0
12,13,10,18,27,4,3,8.0,120.0,140.0
18,19,17,24,33,8,7,8.0,120.0,140.0
16,20,16,23,33,9,8,8.0,120.0,140.0
15,19,16,24,32,9,7,8.0,120.0,140.0
18,20,16,24,31,8,6,8.0,120.0,140.0
14,20,10,23,27,7,3,8.0,120.0,140.0
16,19,16,22,33,6,8,8.0,120.0,140.0
14,19,16,22,30,8,5,8.0,120.0,140.0
15,20,16,25,32,9,8,8.0,120.0,140.0
15,19,12,23,28,8,5,8.0,120.0,140.0
16,17,13,21,29,3,6,8.0,120.0,140.0
16,19,15,24,32,7,7,8.0,120.0,140.0
14,21,15,24,33,8,7,8.0,120.0,140.0
18,21,15,22,32,7,8,8.0,120.0,140.0
15,20,16,23,32,7,7,8.0,120.0,140.0
15,20,16,24,31,8,7,8.0,120.0,140.0
16,18,16,22,32,6,7,8.0,120.0,140.0
16,18,16,24,33,8,8,8.0,120.0,140.0
15,18,15,19,32,4,8,8.0,120.0,140.0
16,20,15,23,32,7,7,8.0,120.0,140.0
16,19,15,24,31,7,7,8.0,120.0,140.0
14,14,14,19,31,0,6,8.0,120.0,140.0
16,21,16,23,33,9,8,8.0,120.0,140.0
18,20,16,23,33,7,9,8.0,120.0,140.0
16,16,14,22,31,6,8,8.0,120.0,140.0
16,16,15,22,31,6,6,8.0,120.0,140.0
16,18,15,24,32,8,8,8.0,120.0,140.0
16,20,16,26,31,7,9,8.0,120.0,140.0
14,18,15,21,32,6,6,8.0,120.0,140.0
14,18,16,24,33,7,7,8.0,120.0,140.0
15,21,16,24,31,10,8,8.0,120.0,140.0
18,21,16,23,31,8,7,8.0,120.0,140.0
13,15,14,18,29,1,6,8.0,120.0,140.0
16,18,15,23,30,7,6,8.0,120.0,140.0
12,17,13,22,31,5,7,8.0,120.0,140.0
14,19,14,21,30,6,4,8.0,120.0,140.0
15,18,16,25,32,8,7,8.0,120.0,140.0
16,20,16,25,32,9,9,8.0,120.0,140.0
16,21,15,24,31,9,8,8.0,120.0,140.0
17,19,16,23,30,8,9,8.0,120.0,140.0
14,18,11,22,28,7,5,8.0,120.0,140.0
17,19,16,23,33,9,9,8.0,120.0,140.0
16,20,14,23,32,8,9,8.0,120.0,140.0
17,20,16,24,31,8,8,8.0,120.0,140.0
10,18,9,23,28,8,2,8.0,120.0,140.0
15,19,16,23,32,6,8,8.0,120.0,140.0
16,13,12,17,28,2,6,8.0,120.0,140.0
18,20,15,24,30,8,9,8.0,120.0,140.0
12,19,13,23,31,6,5,8.0,120.0,140.0
11,16,9,20,26,6,5,8.0,120.0,140.0
11,15,10,18,25,1,3,8.0,120.0,140.0
16,19,15,23,31,6,6,8.0,120.0,140.0
15,21,14,24,32,8,5,8.0,120.0,140.0
14,19,15,23,32,7,7,8.0,120.0,140.0
17,18,15,24,32,9,9,8.0,120.0,140.0
17,15,14,20,31,2,7,8.0,120.0,140.0
14,17,9,22,28,7,3,8.0,120.0,140.0
15,15,15,19,30,3,9,8.0,120.0,140.0
13,15,12,21,30,3,8,8.0,120.0,140.0
16,19,16,23,32,7,7,8.0,120.0,140.0
16,20,15,23,31,8,7,8.0,120.0,140.0
14,20,15,23,31,8,7,8.0,120.0,140.0
16,18,15,22,31,5,7,8.0,120.0,140.0
14,18,13,22,31,6,7,8.0,120.0,140.0
16,20,13,24,32,9,8,8.0,120.0,140.0
18,20,16,24,32,8,8,8.0,120.0,140.0
17,20,14,23,32,6,7,8.0,120.0,140.0
16,18,15,21,31,6,8,8.0,120.0,140.0
15,20,15,20,29,6,4,8.0,120.0,140.0
13,18,13,23,32,6,7,8.0,120.0,140.0
16,20,15,25,30,6,6,8.0,120.0,140.0
13,20,15,25,33,8,6,8.0,120.0,140.0
15,19,13,20,30,6,6,8.0,120.0,140.0
17,14,14,18,31,4,5,8.0,120.0,140.0
17,20,15,23,32,8,8,8.0,120.0,140.0
15,16,15,16,30,1,6,8.0,120.0,140.0
14,20,11,24,27,8,5,8.0,120.0,140.0
17,19,16,22,31,8,9,8.0,120.0,140.0
15,13,15,21,32,6,7,8.0,120.0,140.0
16,20,15,23,32,6,9,8.0,120.0,140.0
14,13,12,17,27,2,5,8.0,120.0,140.0
17,18,12,24,31,8,6,8.0,120.0,140.0
15,20,15,23,33,8,7,8.0,120.0,140.0
13,17,11,17,28,4,5,8.0,120.0,140.0
17,19,15,21,31,6,7,8.0,120.0,140.0
17,20,15,22,32,8,8,8.0,120.0,140.0
17,19,15,23,32,7,8,8.0,120.0,140.0
13,13,10,16,26,1,4,8.0,120.0,140.0
13,11,15,18,31,1,7,8.0,120.0,140.0
11,17,12,22,28,6,3,8.0,120.0,140.0
16,20,15,24,33,8,8,8.0,120.0,140.0
16,17,13,20,32,5,7,8.0,120.0,140.0
17,20,14,24,32,6,6,8.0,120.0,140.0
17,18,14,24,31,8,7,8.0,120.0,140.0
15,17,15,22,33,7,7,8.0,120.0,140.0
15,19,14,22,32,10,8,8.0,120.0,140.0
13,16,8,21,26,2,2,8.0,120.0,140.0
17,16,15,21,32,7,7,8.0,120.0,140.0
16,17,15,20,30,6,7,8.0,120.0,140.0
11,13,11,20,28,4,3,8.0,120.0,140.0
16,14,14,22,31,5,8,8.0,120.0,140.0
16,19,14,24,28,8,6,8.0,120.0,140.0
18,18,15,24,32,8,8,8.0,120.0,140.0
13,22,14,25,31,8,6,8.0,120.0,140.0
17,20,16,24,32,8,8,8.0,120.0,140.0
13,18,14,23,31,6,6,8.0,120.0,140.0
16,20,15,24,32,6,4,8.0,120.0,140.0
15,14,17,22,32,6,9,8.0,120.0,140.0
10,18,11,24,25,8,5,8.0,120.0,140.0
15,14,14,22,31,4,7,8.0,120.0,140.0
16,18,15,24,31,9,7,8.0,120.0,140.0
15,20,16,25,32,6,8,8.0,120.0,140.0
12,20,14,24,31,7,4,8.0,120.0,140.0
14,20,17,25,32,8,7,8.0,120.0,140.0
16,19,15,24,30,8,8,8.0,120.0,140.0
19,22,16,24,31,7,8,8.0,120.0,140.0
15,19,16,23,31,7,6,8.0,120.0,140.0
15,18,15,22,32,6,7,8.0,120.0,140.0
13,19,12,24,28,8,4,8.0,120.0,140.0
13,19,14,22,30,6,5,8.0,120.0,140.0
15,19,16,23,33,7,6,8.0,120.0,140.0
17,19,12,24,26,8,7,8.0,120.0,140.0
16,20,15,24,32,7,8,8.0,120.0,140.0
17,19,18,24,31,9,7,8.0,120.0,140.0
17,19,15,24,28,8,7,8.0,120.0,140.0
14,13,15,19,30,2,6,8.0,120.0,140.0
15,18,16,23,32,8,8,8.0,120.0,140.0
15,18,16,24,33,8,7,8.0,120.0,140.0
16,20,17,24,32,8,8,8.0,120.0,140.0
17,20,16,24,32,9,7,8.0,120.0,140.0
11,18,11,24,28,8,2,8.0,120.0,140.0
17,15,13,20,28,6,7,8.0,120.0,140.0
15,19,16,25,32,8,7,8.0,120.0,140.0
15,18,16,24,31,7,8,8.0,120.0,140.0
17,19,15,24,30,7,7,8.0,120.0,140.0
15,20,15,24,33,7,7,8.0,120.0,140.0
14,20,15,24,32,9,6,8.0,120.0,140.0
17,20,17,25,33,8,9,8.0,120.0,140.0
14,18,15,21,31,5,5,8.0,120.0,140.0
16,20,17,26,32,10,8,8.0,120.0,140.0
12,20,11,25,27,8,4,8.0,120.0,140.0
16,21,17,24,33,8,8,8.0,120.0,140.0
17,20,16,26,31,9,9,8.0,120.0,140.0
18,20,16,25,32,7,8,8.0,120.0,140.0
18,20,16,24,32,7,8,8.0,120.0,140.0
16,18,15,23,32,6,7,8.0,120.0,140.0
17,18,14,22,31,5,8,8.0,120.0,140.0
14,18,17,24,32,7,8,8.0,120.0,140.0
16,20,15,23,32,8,7,8.0,120.0,140.0
12,21,8,23,26,7,2,8.0,120.0,140.0
17,19,15,24,32,8,7,8.0,120.0,140.0
16,20,16,25,31,8,8,8.0,120.0,140.0
16,17,11,20,28,2,5,8.0,120.0,140.0
16,20,17,24,30,7,8,8.0,120.0,140.0
13,21,10,24,28,10,2,8.0,120.0,140.0
17,18,16,22,32,6,8,8.0,120.0,140.0
17,19,17,23,32,8,9,8.0,120.0,140.0
14,18,13,22,28,7,6,8.0,120.0,140.0
15,20,12,25,26,9,6,8.0,120.0,140.0
14,18,13,24,32,7,5,8.0,120.0,140.0
12,17,13,22,28,7,4,8.0,120.0,140.0
18,18,17,24,33,9,10,8.0,120.0,140.0
14,16,15,19,29,1,7,8.0,120.0,140.0
17,19,16,27,32,8,8,8.0,120.0,140.0
16,19,14,21,29,4,5,8.0,120.0,140.0
16,20,16,24,33,7,8,8.0,120.0,140.0
15,18,15,25,30,7,9,8.0,120.0,140.0
16,18,13,25,27,7,7,8.0,120.0,140.0
16,17,15,23,32,6,8,8.0,120.0,140.0
15,13,15,23,31,2,8,8.0,120.0,140.0
16,15,14,20,31,1,7,8.0,120.0,140.0
15,19,15,23,32,7,5,8.0,120.0,140.0
17,19,15,25,33,8,8,8.0,120.0,140.0
17,19,14,25,31,9,6,8.0,120.0,140.0
17,13,16,20,32,4,7,8.0,120.0,140.0
14,20,15,22,33,7,8,8.0,120.0,140.0
9,18,8,21,28,4,1,8.0,120.0,140.0
17,49,764,49,32,6,10,2.0,100.0,120.0
16,45,765,45,34,3,9,2.0,100.0,120.0
15,42,766,42,32,0,8,2.0,100.0,120.0
16,46,766,48,35,4,9,2.0,100.0,120.0
18,49,767,51,35,9,10,2.0,100.0,120.0
11,42,759,45,30,2,3,2.0,100.0,120.0
16,46,767,49,34,7,10,2.0,100.0,120.0
16,48,767,49,35,4,9,2.0,100.0,120.0
17,46,765,45,35,4,10,2.0,100.0,120.0
13,47,760,48,29,5,5,2.0,100.0,120.0
17,48,766,49,35,6,9,2.0,100.0,120.0
17,48,766,50,35,7,9,2.0,100.0,120.0
14,44,762,44,33,1,6,2.0,100.0,120.0
17,48,769,49,36,7,9,2.0,100.0,120.0
17,49,768,50,35,7,10,2.0,100.0,120.0
17,49,766,48,34,7,10,2.0,100.0,120.0
14,44,768,44,35,1,9,2.0,100.0,120.0
16,48,766,46,34,7,9,2.0,100.0,120.0
18,46,766,47,33,6,9,2.0,100.0,120.0
17,47,765,49,34,7,9,2.0,100.0,120.0
17,47,765,49,35,6,10,2.0,100.0,120.0
14,44,761,47,31,5,7,2.0,100.0,120.0
14,45,763,49,30,6,5,2.0,100.0,120.0
18,49,767,49,35,6,11,2.0,100.0,120.0
17,49,766,50,33,8,10,2.0,100.0,120.0
16,46,766,47,35,6,10,2.0,100.0,120.0
16,48,763,50,33,8,10,2.0,100.0,120.0
15,40,767,44,31,1,9,2.0,100.0,120.0
13,46,765,49,33,7,11,2.0,100.0,120.0
19,49,767,49,35,7,11,2.0,100.0,120.0
16,48,766,47,35,6,10,2.0,100.0,120.0
13,48,762,46,32,6,4,2.0,100.0,120.0
18,48,767,48,37,7,10,2.0,100.0,120.0
16,42,767,45,33,0,8,2.0,100.0,120.0
19,49,767,51,37,9,10,2.0,100.0,120.0
19,48,766,49,36,6,10,2.0,100.0,120.0
16,48,766,48,36,8,11,2.0,100.0,120.0
18,48,766,49,35,7,10,2.0,100.0,120.0
18,49,767,49,34,9,9,2.0,100.0,120.0
14,49,763,49,34,8,8,2.0,100.0,120.0
17,48,766,49,34,8,9,2.0,100.0,120.0
18,46,768,48,34,6,8,2.0,100.0,120.0
17,48,765,49,35,8,9,2.0,100.0,120.0
16,47,765,47,35,6,10,2.0,100.0,120.0
12,46,761,49,32,8,4,2.0,100.0,120.0
13,46,765,48,36,6,7,2.0,100.0,120.0
15,41,766,42,33,1,8,2.0,100.0,120.0
17,49,765,49,36,7,9,2.0,100.0,120.0
14,41,764,41,35,0,8,2.0,100.0,120.0
18,48,766,50,34,7,11,2.0,100.0,120.0
18,43,767,49,36,5,10,2.0,100.0,120.0
16,48,768,48,33,8,9,2.0,100.0,120.0
18,48,766,49,33,7,9,2.0,100.0,120.0
17,48,767,49,35,7,10,2.0,100.0,120.0
17,48,765,49,35,7,9,2.0,100.0,120.0
17,47,768,48,34,7,9,2.0,100.0,120.0
16,41,763,42,32,2,6,2.0,100.0,120.0
15,43,763,45,35,2,8,2.0,100.0,120.0
16,45,765,49,36,6,9,2.0,100.0,120.0
16,47,765,50,36,6,10,2.0,100.0,120.0
15,42,765,48,35,5,8,2.0,100.0,120.0
12,43,763,44,32,4,4,2.0,100.0,120.0
16,48,765,49,35,7,10,2.0,100.0,120.0
17,48,766,48,35,9,10,2.0,100.0,120.0
12,47,760,46,32,7,4,2.0,100.0,120.0
16,42,767,43,32,2,9,2.0,100.0,120.0
18,47,765,48,36,5,11,2.0,100.0,120.0
16,46,766,49,36,7,9,2.0,100.0,120.0
17,48,767,50,36,7,10,2.0,100.0,120.0
17,47,767,48,35,6,10,2.0,100.0,120.0
15,46,762,45,31,3,5,2.0,100.0,120.0
17,47,768,48,33,7,9,2.0,100.0,120.0
17,48,766,49,35,7,10,2.0,100.0,120.0
18,46,765,46,35,5,9,2.0,100.0,120.0
18,49,766,48,36,6,9,2.0,100.0,120.0
18,49,767,47,36,5,12,2.0,100.0,120.0
17,49,766,48,35,6,10,2.0,100.0,120.0
16,48,765,48,35,7,7,2.0,100.0,120.0
16,45,766,48,35,5,9,2.0,100.0,120.0
13,42,760,42,30,0,4,2.0,100.0,120.0
15,46,766,47,35,5,9,2.0,100.0,120.0
15,48,767,49,35,8,8,2.0,100.0,120.0
16,46,766,48,34,7,9,2.0,100.0,120.0
17,49,766,49,35,6,9,2.0,100.0,120.0
15,44,767,46,35,6,10,2.0,100.0,120.0
16,44,765,45,34,1,9,2.0,100.0,120.0
16,46,765,48,34,8,10,2.0,100.0,120.0
15,45,767,44,35,2,9,2.0,100.0,120.0
14,47,763,48,35,7,6,2.0,100.0,120.0
17,48,766,48,34,7,9,2.0,100.0,120.0
16,47,767,49,36,8,9,2.0,100.0,120.0
18,48,768,48,36,6,11,2.0,100.0,120.0
17,48,768,50,34,7,10,2.0,100.0,120.0
14,46,765,47,35,5,9,2.0,100.0,120.0
19,49,765,50,36,6,10,2.0,100.0,120.0
18,49,768,50,33,6,11,2.0,100.0,120.0
13,47,761,50,31,6,3,2.0,100.0,120.0
13,47,762,43,30,2,5,2.0,100.0,120.0
18,48,767,50,36,8,12,2.0,100.0,120.0
17,43,767,44,33,3,10,2.0,100.0,120.0
16,47,766,47,34,5,10,2.0,100.0,120.0
15,47,767,48,34,6,9,2.0,100.0,120.0
17,47,767,48,36,6,9,2.0,100.0,120.0
18,48,765,48,35,7,10,2.0,100.0,120.0
15,46,766,47,35,6,9,2.0,100.0,120.0
18,46,766,47,34,4,9,2.0,100.0,120.0
16,42,767,48,34,5,10,2.0,100.0,120.0
17,47,768,50,35,7,10,2.0,100.0,120.0
16,42,766,48,33,4,7,2.0,100.0,120.0
18,48,765,49,35,8,10,2.0,100.0,120.0
17,47,768,50,34,8,10,2.0,100.0,120.0
15,48,765,48,34,7,7,2.0,100.0,120.0
15,43,766,44,35,2,9,2.0,100.0,120.0
16,48,766,48,36,7,10,2.0,100.0,120.0
18,48,766,49,34,7,9,2.0,100.0,120.0
14,47,766,46,34,7,9,2.0,100.0,120.0
15,46,768,49,34,6,10,2.0,100.0,120.0
15,48,765,48,35,6,6,2.0,100.0,120.0
15,47,759,49,29,7,6,2.0,100.0,120.0
13,47,760,50,30,7,4,2.0,100.0,120.0
13,47,762,48,29,6,5,2.0,100.0,120.0
16,49,767,51,37,7,10,2.0,100.0,120.0
15,48,766,49,33,8,10,2.0,100.0,120.0
16,47,765,48,35,6,9,2.0,100.0,120.0
8,42,760,44,31,1,4,2.0,100.0,120.0
15,45,762,48,31,7,5,2.0,100.0,120.0
15,48,768,48,37,7,9,2.0,100.0,120.0
12,45,764,46,34,5,7,2.0,100.0,120.0
16,49,766,50,35,8,9,2.0,100.0,120.0
15,47,768,47,35,5,9,2.0,100.0,120.0
16,48,766,48,35,6,10,2.0,100.0,120.0
18,49,767,50,36,8,11,2.0,100.0,120.0
18,48,767,48,36,7,9,2.0,100.0,120.0
17,47,768,48,35,6,10,2.0,100.0,120.0
17,48,766,50,36,9,10,2.0,100.0,120.0
16,48,766,49,35,6,9,2.0,100.0,120.0
18,50,767,50,36,7,9,2.0,100.0,120.0
14,46,761,49,34,7,6,2.0,100.0,120.0
13,47,762,48,31,5,5,2.0,100.0,120.0
17,45,767,50,34,8,10,2.0,100.0,120.0
17,48,767,49,35,9,9,2.0,100.0,120.0
14,47,763,48,33,7,7,2.0,100.0,120.0
15,49,764,48,34,7,8,2.0,100.0,120.0
17,43,763,43,36,0,11,2.0,100.0,120.0
9,44,762,45,32,4,5,2.0,100.0,120.0
15,46,766,47,34,4,6,2.0,100.0,120.0
17,48,765,49,36,8,10,2.0,100.0,120.0
15,45,765,47,35,5,8,2.0,100.0,120.0
17,47,766,48,36,6,10,2.0,100.0,120.0
11,43,762,45,33,1,5,2.0,100.0,120.0
17,48,765,48,35,5,9,2.0,100.0,120.0
16,47,765,48,35,5,9,2.0,100.0,120.0
16,46,765,48,35,6,9,2.0,100.0,120.0
16,48,766,48,36,6,11,2.0,100.0,120.0
13,46,764,48,33,5,6,2.0,100.0,120.0
18,46,763,50,34,8,9,2.0,100.0,120.0
18,49,768,48,35,7,10,2.0,100.0,120.0
14,45,761,44,31,3,5,2.0,100.0,120.0
16,47,766,48,34,6,8,2.0,100.0,120.0
15,48,765,50,36,7,10,2.0,100.0,120.0
12,44,757,44,28,3,2,2.0,100.0,120.0
18,48,769,50,36,7,10,2.0,100.0,120.0
16,47,768,47,36,8,10,2.0,100.0,120.0
13,47,760,49,29,6,5,2.0,100.0,120.0
14,45,764,45,34,6,7,2.0,100.0,120.0
16,46,766,47,35,6,10,2.0,100.0,120.0
16,47,765,46,36,5,9,2.0,100.0,120.0
15,45,763,44,35,4,7,2.0,100.0,120.0
19,47,768,49,36,9,10,2.0,100.0,120.0
18,47,767,49,34,5,10,2.0,100.0,120.0
17,46,766,47,35,4,9,2.0,100.0,120.0
13,43,766,44,34,4,9,2.0,100.0,120.0
16,47,767,49,35,6,10,2.0,100.0,120.0
18,48,766,50,35,7,10,2.0,100.0,120.0
19,48,766,48,36,8,8,2.0,100.0,120.0
15,46,764,47,35,4,8,2.0,100.0,120.0
16,48,765,49,33,7,7,2.0,100.0,120.0
18,49,765,48,36,7,9,2.0,100.0,120.0
13,43,764,45,33,1,8,2.0,100.0,120.0
17,48,766,48,36,7,10,2.0,100.0,120.0
13,43,763,43,32,3,6,2.0,100.0,120.0
18,47,767,49,34,7,10,2.0,100.0,120.0
16,49,769,50,36,6,10,2.0,100.0,120.0
16,48,765,48,36,7,9,2.0,100.0,120.0
14,47,766,47,35,5,8,2.0,100.0,120.0
16,49,767,49,35,7,10,2.0,100.0,120.0
15,42,766,46,34,6,8,2.0,100.0,120.0
19,49,766,49,35,7,11,2.0,100.0,120.0
16,47,765,46,36,5,10,2.0,100.0,120.0
15,44,762,47,29,4,6,2.0,100.0,120.0
16,48,767,48,35,7,9,2.0,100.0,120.0
16,47,768,49,35,7,9,2.0,100.0,120.0
18,48,768,50,35,7,10,2.0,100.0,120.0
15,42,764,44,30,1,6,2.0,100.0,120.0
16,42,767,44,34,2,7,2.0,100.0,120.0
17,49,768,48,36,7,10,2.0,100.0,120.0
13,45,761,50,32,6,5,2.0,100.0,120.0
17,48,767,49,34,8,10,2.0,100.0,120.0
17,49,767,50,36,8,10,2.0,100.0,120.0
16,47,767,49,36,5,11,2.0,100.0,120.0
16,45,767,48,34,5,8,2.0,100.0,120.0
20,47,766,49,36,7,12,2.0,100.0,120.0
18,46,766,48,35,6,10,2.0,100.0,120.0
14,46,768,48,36,6,10,2.0,100.0,120.0
15,43,765,43,35,2,9,2.0,100.0,120.0
16,47,767,49,36,6,11,2.0,100.0,120.0
17,47,764,48,34,6,9,2.0,100.0,120.0
17,49,760,49,30,7,8,2.0,100.0,120.0
16,44,766,41,34,0,8,2.0,100.0,120.0
18,49,767,49,35,6,10,2.0,100.0,120.0
17,48,761,49,31,7,8,2.0,100.0,120.0
