19,25,21,32,33,9,9,8.0,120.0,140.0
21,25,21,30,33,7,8,8.0,120.0,140.0
18,28,19,33,32,8,5,8.0,120.0,140.0
19,24,22,27,33,3,7,8.0,120.0,140.0
20,27,21,32,36,10,7,8.0,120.0,140.0
19,25,22,32,35,7,9,8.0,120.0,140.0
13,26,18,30,32,6,3,8.0,120.0,140.0
19,24,21,28,34,5,9,8.0,120.0,140.0
15,26,16,31,28,8,4,8.0,120.0,140.0
20,21,21,26,33,0,8,8.0,120.0,140.0
12,28,17,33,29,8,1,8.0,120.0,140.0
20,24,22,28,33,2,10,8.0,120.0,140.0
12,26,18,32,30,8,3,8.0,120.0,140.0
17,26,22,32,32,9,6,8.0,120.0,140.0
21,26,23,28,32,4,8,8.0,120.0,140.0
19,27,22,31,34,8,8,8.0,120.0,140.0
21,22,22,27,33,4,8,8.0,120.0,140.0
21,26,22,31,35,8,7,8.0,120.0,140.0
16,25,21,30,32,6,6,8.0,120.0,140.0
13,26,19,31,30,8,3,8.0,120.0,140.0
17,25,19,31,33,7,5,8.0,120.0,140.0
17,27,17,32,30,8,3,8.0,120.0,140.0
17,27,21,32,32,9,8,8.0,120.0,140.0
19,29,22,33,34,9,7,8.0,120.0,140.0
19,27,20,31,33,8,7,8.0,120.0,140.0
17,27,23,32,32,8,6,8.0,120.0,140.0
16,28,17,34,28,8,5,8.0,120.0,140.0
20,24,22,30,34,5,9,8.0,120.0,140.0
21,27,23,32,34,8,9,8.0,120.0,140.0
17,28,19,32,31,7,5,8.0,120.0,140.0
17,25,23,26,34,4,8,8.0,120.0,140.0
20,24,21,32,33,7,8,8.0,120.0,140.0
20,21,21,25,33,2,8,8.0,120.0,140.0
14,26,17,31,28,8,2,8.0,120.0,140.0
18,21,22,30,33,2,7,8.0,120.0,140.0
20,27,21,32,31,8,7,8.0,120.0,140.0
19,26,21,32,34,7,9,8.0,120.0,140.0
20,26,22,29,33,7,10,8.0,120.0,140.0
20,25,22,29,34,4,8,8.0,120.0,140.0
16,26,20,32,33,9,7,8.0,120.0,140.0
19,22,22,30,35,5,10,8.0,120.0,140.0
18,28,19,33,28,9,8,8.0,120.0,140.0
20,22,23,26,34,3,9,8.0,120.0,140.0
20,25,22,30,33,6,8,8.0,120.0,140.0
15,27,20,31,33,7,4,8.0,120.0,140.0
19,26,21,30,32,8,9,8.0,120.0,140.0
20,25,23,33,34,7,9,8.0,120.0,140.0
18,27,20,32,33,8,7,8.0,120.0,140.0
20,27,20,33,28,6,6,8.0,120.0,140.0
19,26,21,31,33,8,7,8.0,120.0,140.0
15,27,17,32,33,7,3,8.0,120.0,140.0
16,27,19,33,32,8,5,8.0,120.0,140.0
12,27,18,31,32,6,4,8.0,120.0,140.0
18,27,22,31,34,6,9,8.0,120.0,140.0
20,24,22,31,34,7,9,8.0,120.0,140.0
19,27,22,28,34,2,9,8.0,120.0,140.0
19,27,20,33,31,7,7,8.0,120.0,140.0
16,25,18,32,28,8,4,8.0,120.0,140.0
20,26,22,26,34,5,8,8.0,120.0,140.0
20,24,20,30,33,6,8,8.0,120.0,140.0
20,27,22,30,34,6,9,8.0,120.0,140.0
21,25,21,30,33,5,7,8.0,120.0,140.0
19,25,22,31,35,7,8,8.0,120.0,140.0
17,27,18,32,30,8,5,8.0,120.0,140.0
19,25,23,28,34,5,8,8.0,120.0,140.0
19,27,22,32,33,8,7,8.0,120.0,140.0
19,26,22,28,34,7,9,8.0,120.0,140.0
18,26,19,32,30,8,5,8.0,120.0,140.0
19,23,22,28,34,4,9,8.0,120.0,140.0
20,25,21,30,33,6,8,8.0,120.0,140.0
21,28,21,33,31,8,8,8.0,120.0,140.0
16,28,16,32,30,7,2,8.0,120.0,140.0
18,26,22,32,30,9,8,8.0,120.0,140.0
22,24,21,29,33,4,8,8.0,120.0,140.0
21,25,22,29,33,6,7,8.0,120.0,140.0
14,28,19,33,31,9,5,8.0,120.0,140.0
19,26,21,31,34,6,8,8.0,120.0,140.0
20,25,20,30,34,8,8,8.0,120.0,140.0
19,28,21,33,32,8,6,8.0,120.0,140.0
20,23,21,31,32,1,7,8.0,120.0,140.0
19,21,22,26,35,3,9,8.0,120.0,140.0
20,22,21,28,34,2,7,8.0,120.0,140.0
19,25,22,29,34,4,8,8.0,120.0,140.0
21,24,22,29,33,6,8,8.0,120.0,140.0
19,28,21,32,34,8,8,8.0,120.0,140.0
17,27,22,33,32,6,6,8.0,120.0,140.0
20,26,22,28,33,4,10,8.0,120.0,140.0
17,26,20,32,32,9,5,8.0,120.0,140.0
20,22,21,27,33,3,6,8.0,120.0,140.0
19,26,18,29,30,8,6,8.0,120.0,140.0
20,25,23,28,33,7,9,8.0,120.0,140.0
18,27,21,31,32,7,9,8.0,120.0,140.0
21,23,23,26,34,3,9,8.0,120.0,140.0
18,27,20,32,33,9,8,8.0,120.0,140.0
21,26,24,31,34,8,10,8.0,120.0,140.0
21,27,21,32,35,9,9,8.0,120.0,140.0
19,21,21,28,35,3,8,8.0,120.0,140.0
17,20,22,27,34,1,6,8.0,120.0,140.0
19,26,21,29,32,7,8,8.0,120.0,140.0
18,26,22,31,34,8,10,8.0,120.0,140.0
19,20,23,33,34,9,7,8.0,120.0,140.0
19,22,21,28,34,3,8,8.0,120.0,140.0
21,24,21,28,32,7,7,8.0,120.0,140.0
20,27,23,32,34,7,7,8.0,120.0,140.0
16,23,22,31,33,9,8,8.0,120.0,140.0
16,27,19,32,31,7,5,8.0,120.0,140.0
22,25,22,27,34,5,9,8.0,120.0,140.0
20,27,22,32,31,8,6,8.0,120.0,140.0
21,23,22,27,34,4,8,8.0,120.0,140.0
19,22,22,27,34,4,8,8.0,120.0,140.0
19,21,22,28,34,4,8,8.0,120.0,140.0
18,25,22,31,33,8,9,8.0,120.0,140.0
19,25,22,30,35,4,9,8.0,120.0,140.0
14,25,15,30,27,8,3,8.0,120.0,140.0
15,26,18,32,30,9,4,8.0,120.0,140.0
21,22,21,28,34,5,9,8.0,120.0,140.0
19,27,23,32,33,8,8,8.0,120.0,140.0
15,27,21,31,32,8,5,8.0,120.0,140.0
19,27,22,30,32,8,8,8.0,120.0,140.0
20,27,22,31,32,7,8,8.0,120.0,140.0
20,25,22,30,33,6,8,8.0,120.0,140.0
18,26,20,32,31,8,10,8.0,120.0,140.0
15,25,18,31,30,5,1,8.0,120.0,140.0
19,22,20,25,33,2,8,8.0,120.0,140.0
20,26,22,31,33,7,8,8.0,120.0,140.0
18,27,19,31,31,8,6,8.0,120.0,140.0
20,25,22,28,34,7,9,8.0,120.0,140.0
15,27,20,31,33,7,5,8.0,120.0,140.0
19,26,21,32,33,6,8,8.0,120.0,140.0
20,26,21,33,33,9,9,8.0,120.0,140.0
20,26,20,32,32,8,7,8.0,120.0,140.0
19,24,21,31,33,6,9,8.0,120.0,140.0
18,26,17,32,28,7,6,8.0,120.0,140.0
19,25,23,31,34,6,8,8.0,120.0,140.0
19,27,21,32,34,8,6,8.0,120.0,140.0
15,28,17,31,30,6,4,8.0,120.0,140.0
20,26,21,29,34,5,9,8.0,120.0,140.0
19,24,22,32,34,7,8,8.0,120.0,140.0
18,22,22,30,34,3,8,8.0,120.0,140.0
20,27,22,31,34,4,7,8.0,120.0,140.0
21,24,19,26,32,1,7,8.0,120.0,140.0
20,28,21,28,33,5,8,8.0,120.0,140.0
18,26,20,32,33,9,7,8.0,120.0,140.0
18,27,22,32,32,8,7,8.0,120.0,140.0
19,24,23,30,34,5,9,8.0,120.0,140.0
16,27,18,32,31,7,4,8.0,120.0,140.0
15,26,18,32,31,8,3,8.0,120.0,140.0
18,28,21,31,32,7,7,8.0,120.0,140.0
18,27,21,32,31,8,7,8.0,120.0,140.0
16,21,21,27,33,2,6,8.0,120.0,140.0
18,28,19,32,28,8,5,8.0,120.0,140.0
18,22,19,30,33,4,6,8.0,120.0,140.0
19,22,22,29,35,5,8,8.0,120.0,140.0
17,26,22,32,32,9,7,8.0,120.0,140.0
20,23,22,27,33,1,9,8.0,120.0,140.0
20,25,21,27,33,7,8,8.0,120.0,140.0
20,27,22,29,34,8,7,8.0,120.0,140.0
20,20,23,25,33,4,8,8.0,120.0,140.0
15,27,15,32,26,9,2,8.0,120.0,140.0
22,28,21,33,33,8,9,8.0,120.0,140.0
20,27,20,31,30,6,5,8.0,120.0,140.0
21,25,22,31,31,7,9,8.0,120.0,140.0
21,26,22,30,34,6,9,8.0,120.0,140.0
20,27,22,32,34,7,9,8.0,120.0,140.0
18,25,22,31,33,6,8,8.0,120.0,140.0
16,26,19,32,32,8,4,8.0,120.0,140.0
17,26,21,32,31,8,8,8.0,120.0,140.0
20,28,21,30,33,7,7,8.0,120.0,140.0
15,26,21,31,34,8,6,8.0,120.0,140.0
19,26,23,29,33,5,8,8.0,120.0,140.0
20,26,22,32,34,7,10,8.0,120.0,140.0
18,26,20,32,31,9,6,8.0,120.0,140.0
20,25,21,29,33,6,8,8.0,120.0,140.0
19,25,23,29,33,6,7,8.0,120.0,140.0
15,26,18,32,31,7,3,8.0,120.0,140.0
18,21,21,25,33,2,8,8.0,120.0,140.0
19,27,22,33,33,8,8,8.0,120.0,140.0
18,26,21,32,30,8,7,8.0,120.0,140.0
20,24,21,32,34,6,7,8.0,120.0,140.0
17,26,22,32,33,7,8,8.0,120.0,140.0
19,24,20,31,34,7,7,8.0,120.0,140.0
20,23,22,26,33,4,8,8.0,120.0,140.0
21,23,21,27,33,2,8,8.0,120.0,140.0
17,27,19,33,32,8,5,8.0,120.0,140.0
18,25,20,32,32,8,5,8.0,120.0,140.0
17,26,21,33,34,7,8,8.0,120.0,140.0
19,27,24,31,34,8,6,8.0,120.0,140.0
19,27,23,32,34,7,7,8.0,120.0,140.0
19,25,19,32,28,5,6,8.0,120.0,140.0
16,26,19,32,31,7,4,8.0,120.0,140.0
19,26,21,29,32,9,8,8.0,120.0,140.0
20,25,21,31,34,6,8,8.0,120.0,140.0
19,27,22,30,34,7,8,8.0,120.0,140.0
20,27,21,31,34,8,9,8.0,120.0,140.0
19,20,21,25,34,0,6,8.0,120.0,140.0
21,28,21,31,34,9,8,8.0,120.0,140.0
15,27,19,32,28,8,1,8.0,120.0,140.0
19,27,23,33,34,7,8,8.0,120.0,140.0
18,27,20,31,32,8,6,8.0,120.0,140.0
15,27,17,32,28,8,5,8.0,120.0,140.0
19,20,22,24,33,2,8,8.0,120.0,140.0
17,26,16,32,29,9,3,8.0,120.0,140.0
20,25,22,32,33,6,8,8.0,120.0,140.0
16,27,21,31,34,8,6,8.0,120.0,140.0
19,28,23,32,34,9,8,8.0,120.0,140.0
18,27,20,31,32,7,6,8.0,120.0,140.0
18,26,21,32,34,7,8,8.0,120.0,140.0
19,26,22,32,33,9,8,8.0,120.0,140.0
20,20,22,26,34,2,9,8.0,120.0,140.0
20,26,21,32,34,6,8,8.0,120.0,140.0
20,25,22,32,32,6,7,8.0,120.0,140.0
18,27,22,31,33,6,8,8.0,120.0,140.0
18,24,21,27,33,5,8,8.0,120.0,140.0
19,26,22,29,33,5,8,8.0,120.0,140.0
18,26,20,30,30,8,7,8.0,120.0,140.0
19,21,20,27,33,0,7,8.0,120.0,140.0
15,28,17,32,31,7,2,8.0,120.0,140.0
20,27,22,32,33,9,9,8.0,120.0,140.0
20,27,21,32,33,9,8,8.0,120.0,140.0
20,26,21,32,32,8,6,8.0,120.0,140.0
20,27,21,30,34,8,9,8.0,120.0,140.0
22,26,22,31,35,5,8,8.0,120.0,140.0
22,26,22,31,33,7,8,8.0,120.0,140.0
20,23,23,32,34,3,8,8.0,120.0,140.0
19,26,21,27,33,6,6,8.0,120.0,140.0
16,28,23,33,34,10,6,8.0,120.0,140.0
16,26,21,31,31,8,7,8.0,120.0,140.0
17,27,18,31,29,7,6,8.0,120.0,140.0
18,25,23,31,35,7,7,8.0,120.0,140.0
17,22,20,31,32,5,5,8.0,120.0,140.0
17,25,20,32,33,8,8,8.0,120.0,140.0
15,27,18,32,31,6,3,8.0,120.0,140.0
21,23,23,29,35,4,8,8.0,120.0,140.0
17,26,16,32,29,8,6,8.0,120.0,140.0
20,28,22,30,33,7,9,8.0,120.0,140.0
21,25,23,32,33,7,8,8.0,120.0,140.0
21,27,20,32,33,7,6,8.0,120.0,140.0
16,28,17,32,29,8,4,8.0,120.0,140.0
20,26,19,34,31,9,6,8.0,120.0,140.0
19,24,22,29,33,6,9,8.0,120.0,140.0
18,26,18,32,32,8,8,8.0,120.0,140.0
17,25,18,31,29,7,7,8.0,120.0,140.0
19,26,21,31,32,7,7,8.0,120.0,140.0
19,27,22,34,32,7,8,8.0,120.0,140.0
18,21,21,30,33,5,8,8.0,120.0,140.0
15,27,22,32,33,8,8,8.0,120.0,140.0
19,28,19,32,33,9,6,8.0,120.0,140.0
17,26,18,33,29,8,4,8.0,120.0,140.0
19,24,21,30,33,4,9,8.0,120.0,140.0
18,26,21,30,33,9,7,8.0,120.0,140.0
20,27,22,32,32,7,9,8.0,120.0,140.0
16,27,19,31,27,8,1,8.0,120.0,140.0
21,27,22,31,33,7,8,8.0,120.0,140.0
21,21,22,28,35,2,8,8.0,120.0,140.0
18,26,21,31,32,8,7,8.0,120.0,140.0
19,23,22,30,32,5,8,8.0,120.0,140.0
18,27,22,31,33,6,8,8.0,120.0,140.0
18,26,20,31,32,8,8,8.0,120.0,140.0
19,29,22,31,34,8,9,8.0,120.0,140.0
19,26,23,29,33,6,9,8.0,120.0,140.0
19,23,22,27,34,3,7,8.0,120.0,140.0
20,26,21,32,34,7,7,8.0,120.0,140.0
20,22,22,28,32,2,7,8.0,120.0,140.0
19,22,23,28,33,2,9,8.0,120.0,140.0
19,26,21,31,32,6,8,8.0,120.0,140.0
20,28,23,31,33,8,7,8.0,120.0,140.0
19,27,22,30,34,6,7,8.0,120.0,140.0
18,25,21,31,33,6,9,8.0,120.0,140.0
19,27,22,32,33,6,8,8.0,120.0,140.0
18,26,18,33,28,7,4,8.0,120.0,140.0
20,24,22,31,34,4,8,8.0,120.0,140.0
18,27,20,32,31,8,7,8.0,120.0,140.0
18,24,21,28,32,3,7,8.0,120.0,140.0
21,23,22,31,34,5,8,8.0,120.0,140.0
19,24,21,28,33,4,8,8.0,120.0,140.0
17,27,18,30,29,6,4,8.0,120.0,140.0
20,27,22,30,35,5,9,8.0,120.0,140.0
20,24,20,31,34,6,8,8.0,120.0,140.0
14,27,17,32,29,6,2,8.0,120.0,140.0
18,25,22,32,32,7,7,8.0,120.0,140.0
15,22,21,28,32,4,4,8.0,120.0,140.0
20,26,20,28,33,8,8,8.0,120.0,140.0
18,27,22,31,34,8,10,8.0,120.0,140.0
18,26,20,31,30,8,7,8.0,120.0,140.0
20,27,23,29,34,5,9,8.0,120.0,140.0
14,27,19,31,32,8,5,8.0,120.0,140.0
20,28,23,30,33,6,10,8.0,120.0,140.0
20,21,21,29,33,3,6,8.0,120.0,140.0
20,27,22,31,34,7,7,8.0,120.0,140.0
17,26,20,32,31,7,5,8.0,120.0,140.0
19,28,21,31,34,9,9,8.0,120.0,140.0
20,26,21,31,34,6,8,8.0,120.0,140.0
15,26,22,32,32,8,7,8.0,120.0,140.0
18,26,19,32,33,7,6,8.0,120.0,140.0
20,23,22,31,33,5,9,8.0,120.0,140.0
18,27,23,31,33,8,5,8.0,120.0,140.0
21,27,22,30,35,5,7,8.0,120.0,140.0
19,25,23,31,34,8,9,8.0,120.0,140.0
19,23,21,28,34,5,8,8.0,120.0,140.0
21,22,21,28,33,4,7,8.0,120.0,140.0
18,26,21,31,32,8,7,8.0,120.0,140.0
19,23,20,26,34,4,8,8.0,120.0,140.0
16,26,16,31,28,7,4,8.0,120.0,140.0
19,20,21,27,34,3,8,8.0,120.0,140.0
14,25,18,32,30,6,4,8.0,120.0,140.0
20,28,22,32,33,8,8,8.0,120.0,140.0
20,25,22,32,34,7,9,8.0,120.0,140.0
15,26,18,32,29,7,5,8.0,120.0,140.0
18,27,21,32,32,9,6,8.0,120.0,140.0
18,28,20,33,32,9,6,8.0,120.0,140.0
20,23,22,26,33,1,9,8.0,120.0,140.0
18,26,17,32,27,6,4,8.0,120.0,140.0
17,22,19,28,30,4,6,8.0,120.0,140.0
19,23,21,29,35,6,7,8.0,120.0,140.0
11,24,17,32,28,8,3,8.0,120.0,140.0
19,26,21,31,31,8,8,8.0,120.0,140.0
16,27,18,31,32,8,4,8.0,120.0,140.0
19,28,21,32,32,7,6,8.0,120.0,140.0
14,26,18,32,31,9,3,8.0,120.0,140.0
18,27,20,31,32,8,8,8.0,120.0,140.0
12,27,16,32,28,8,2,8.0,120.0,140.0
18,20,20,27,33,5,5,8.0,120.0,140.0
20,23,21,26,32,4,10,8.0,120.0,140.0
19,22,22,30,33,6,8,8.0,120.0,140.0
19,24,22,30,33,6,7,8.0,120.0,140.0
18,24,19,27,31,4,7,8.0,120.0,140.0
18,27,19,31,32,9,8,8.0,120.0,140.0
19,25,21,31,32,7,9,8.0,120.0,140.0
20,28,22,31,34,8,10,8.0,120.0,140.0
18,26,20,30,30,8,8,8.0,120.0,140.0
17,26,21,31,33,8,8,8.0,120.0,140.0
21,27,21,31,33,7,9,8.0,120.0,140.0
18,23,21,24,34,3,8,8.0,120.0,140.0
19,26,22,32,34,7,7,8.0,120.0,140.0
18,27,22,31,34,8,10,8.0,120.0,140.0
19,23,20,27,32,2,7,8.0,120.0,140.0
18,26,21,33,30,8,7,8.0,120.0,140.0
14,26,17,33,28,8,3,8.0,120.0,140.0
19,23,21,29,33,3,6,8.0,120.0,140.0
16,27,21,31,32,8,6,8.0,120.0,140.0
16,26,20,31,33,8,5,8.0,120.0,140.0
21,26,21,30,34,7,9,8.0,120.0,140.0
21,28,22,32,33,8,5,8.0,120.0,140.0
19,24,23,31,35,8,8,8.0,120.0,140.0
18,27,23,27,33,7,10,8.0,120.0,140.0
15,27,20,32,32,8,5,8.0,120.0,140.0
20,26,23,32,34,9,9,8.0,120.0,140.0
21,26,22,29,34,7,8,8.0,120.0,140.0
18,25,22,31,32,6,7,8.0,120.0,140.0
18,24,21,32,33,7,8,8.0,120.0,140.0
20,22,23,27,35,4,9,8.0,120.0,140.0
19,28,21,30,33,7,8,8.0,120.0,140.0
18,26,20,29,33,7,7,8.0,120.0,140.0
16,26,20,33,32,6,5,8.0,120.0,140.0
20,24,19,32,29,6,7,8.0,120.0,140.0
20,24,22,31,33,7,6,8.0,120.0,140.0
20,27,21,32,32,7,8,8.0,120.0,140.0
17,27,19,32,33,8,5,8.0,120.0,140.0
20,25,23,30,34,8,7,8.0,120.0,140.0
19,27,22,32,33,8,9,8.0,120.0,140.0
18,26,21,31,35,8,8,8.0,120.0,140.0
18,27,21,31,35,8,8,8.0,120.0,140.0
19,26,21,32,33,8,6,8.0,120.0,140.0
18,26,22,30,33,6,9,8.0,120.0,140.0
17,27,21,31,31,9,8,8.0,120.0,140.0
19,26,21,30,34,5,8,8.0,120.0,140.0
16,25,17,32,29,8,2,8.0,120.0,140.0
20,26,21,32,34,7,7,8.0,120.0,140.0
19,22,22,26,32,1,6,8.0,120.0,140.0
20,27,21,32,34,9,8,8.0,120.0,140.0
21,22,21,27,33,2,7,8.0,120.0,140.0
20,22,21,28,32,4,9,8.0,120.0,140.0
17,27,21,32,31,7,7,8.0,120.0,140.0
19,27,21,32,32,8,10,8.0,120.0,140.0
17,24,21,30,32,7,7,8.0,120.0,140.0
18,22,22,26,33,2,9,8.0,120.0,140.0
18,23,22,32,31,5,9,8.0,120.0,140.0
20,25,23,31,34,8,9,8.0,120.0,140.0
20,22,22,27,33,2,9,8.0,120.0,140.0
16,27,21,30,32,9,7,8.0,120.0,140.0
20,22,21,26,33,2,7,8.0,120.0,140.0
20,25,22,30,32,5,8,8.0,120.0,140.0
20,24,22,30,35,5,7,8.0,120.0,140.0
20,24,23,27,34,3,9,8.0,120.0,140.0
18,21,23,27,33,2,8,8.0,120.0,140.0
18,25,22,31,33,5,7,8.0,120.0,140.0
16,25,20,33,31,8,6,8.0,120.0,140.0
19,25,20,31,29,7,8,8.0,120.0,140.0
19,26,21,31,33,6,6,8.0,120.0,140.0
21,24,22,30,34,5,9,8.0,120.0,140.0
21,22,22,27,34,3,8,8.0,120.0,140.0
19,26,21,32,33,8,7,8.0,120.0,140.0
20,22,22,29,33,5,8,8.0,120.0,140.0
20,26,21,32,31,8,8,8.0,120.0,140.0
20,27,21,31,33,7,7,8.0,120.0,140.0
21,27,22,33,33,8,8,8.0,120.0,140.0
20,28,21,31,33,7,9,8.0,120.0,140.0
18,25,22,30,34,7,9,8.0,120.0,140.0
18,27,21,31,33,8,9,8.0,120.0,140.0
16,25,19,31,30,6,3,8.0,120.0,140.0
21,24,21,30,35,5,9,8.0,120.0,140.0
19,27,21,31,30,8,6,8.0,120.0,140.0
18,26,22,31,35,9,7,8.0,120.0,140.0
21,25,21,31,32,8,7,8.0,120.0,140.0
20,20,23,28,33,2,8,8.0,120.0,140.0
20,23,21,30,33,5,9,8.0,120.0,140.0
21,27,20,32,32,8,6,8.0,120.0,140.0
14,28,19,31,29,7,4,8.0,120.0,140.0
20,22,23,26,33,3,9,8.0,120.0,140.0
18,26,19,32,30,9,7,8.0,120.0,140.0
18,22,20,29,34,2,8,8.0,120.0,140.0
16,26,18,31,30,7,4,8.0,120.0,140.0
16,27,20,32,33,8,6,8.0,120.0,140.0
17,22,23,30,32,6,7,8.0,120.0,140.0
20,213,308,60,36,8,9,2.0,100.0,120.0
20,213,306,59,36,8,9,2.0,100.0,120.0
21,213,308,61,37,9,9,2.0,100.0,120.0
20,213,309,61,35,8,9,2.0,100.0,120.0
18,214,302,60,31,9,6,2.0,100.0,120.0
21,215,307,62,37,9,7,2.0,100.0,120.0
20,214,305,61,33,9,7,2.0,100.0,120.0
18,211,306,61,34,7,6,2.0,100.0,120.0
17,214,308,60,36,9,10,2.0,100.0,120.0
19,207,307,55,37,3,8,2.0,100.0,120.0
19,214,307,61,36,9,9,2.0,100.0,120.0
19,211,307,57,33,6,7,2.0,100.0,120.0
18,213,307,60,34,7,7,2.0,100.0,120.0
19,212,309,59,36,7,8,2.0,100.0,120.0
16,212,308,60,33,8,7,2.0,100.0,120.0
17,213,307,60,36,9,8,2.0,100.0,120.0
13,213,302,60,31,8,6,2.0,100.0,120.0
19,214,307,61,36,9,9,2.0,100.0,120.0
20,212,309,61,36,8,10,2.0,100.0,120.0
18,214,309,59,36,6,8,2.0,100.0,120.0
19,208,308,54,36,3,8,2.0,100.0,120.0
18,213,302,60,32,8,6,2.0,100.0,120.0
17,211,308,56,35,6,7,2.0,100.0,120.0
15,211,304,59,36,8,6,2.0,100.0,120.0
20,212,307,60,35,9,8,2.0,100.0,120.0
18,212,308,60,35,8,7,2.0,100.0,120.0
20,211,309,58,36,7,9,2.0,100.0,120.0
12,214,302,61,32,9,5,2.0,100.0,120.0
19,211,307,57,37,4,9,2.0,100.0,120.0
17,213,304,61,32,8,8,2.0,100.0,120.0
14,212,301,61,31,7,3,2.0,100.0,120.0
17,213,304,60,35,8,6,2.0,100.0,120.0
15,214,303,60,33,9,5,2.0,100.0,120.0
18,215,306,62,36,9,7,2.0,100.0,120.0
15,214,302,61,34,7,5,2.0,100.0,120.0
19,212,309,60,39,10,10,2.0,100.0,120.0
17,214,306,60,36,9,8,2.0,100.0,120.0
17,213,307,60,35,8,7,2.0,100.0,120.0
19,207,309,55,36,3,10,2.0,100.0,120.0
17,211,304,62,34,9,3,2.0,100.0,120.0
18,212,308,59,37,8,9,2.0,100.0,120.0
20,211,308,59,37,6,9,2.0,100.0,120.0
15,212,305,60,36,7,8,2.0,100.0,120.0
19,206,308,56,37,3,8,2.0,100.0,120.0
22,212,308,60,37,9,11,2.0,100.0,120.0
17,212,303,60,32,7,7,2.0,100.0,120.0
18,214,305,61,35,9,9,2.0,100.0,120.0
20,211,307,58,36,7,8,2.0,100.0,120.0
21,206,308,59,39,5,11,2.0,100.0,120.0
18,213,309,59,35,7,9,2.0,100.0,120.0
20,213,307,60,37,6,10,2.0,100.0,120.0
17,213,308,61,33,8,6,2.0,100.0,120.0
18,210,308,57,35,7,10,2.0,100.0,120.0
18,213,307,60,35,9,5,2.0,100.0,120.0
18,212,306,59,36,7,6,2.0,100.0,120.0
18,209,308,54,36,4,9,2.0,100.0,120.0
18,206,307,56,36,0,8,2.0,100.0,120.0
15,212,303,60,31,8,4,2.0,100.0,120.0
19,214,307,60,36,9,10,2.0,100.0,120.0
19,208,308,54,38,3,10,2.0,100.0,120.0
18,214,304,61,31,11,7,2.0,100.0,120.0
14,214,302,61,32,8,5,2.0,100.0,120.0
22,210,308,60,36,6,9,2.0,100.0,120.0
16,214,303,60,34,9,6,2.0,100.0,120.0
21,214,309,61,35,9,8,2.0,100.0,120.0
19,212,308,58,38,10,11,2.0,100.0,120.0
19,212,308,58,38,7,9,2.0,100.0,120.0
18,214,309,61,36,11,8,2.0,100.0,120.0
18,206,309,54,36,3,9,2.0,100.0,120.0
16,211,308,58,33,7,5,2.0,100.0,120.0
18,212,308,60,36,8,9,2.0,100.0,120.0
18,213,308,60,36,8,10,2.0,100.0,120.0
18,214,308,56,34,5,8,2.0,100.0,120.0
19,212,307,61,35,8,9,2.0,100.0,120.0
17,214,306,62,34,7,7,2.0,100.0,120.0
20,214,309,60,36,9,9,2.0,100.0,120.0
21,213,308,59,37,7,10,2.0,100.0,120.0
15,212,305,61,34,8,6,2.0,100.0,120.0
20,213,308,61,36,8,9,2.0,100.0,120.0
20,212,308,60,37,10,10,2.0,100.0,120.0
18,207,308,54,37,3,8,2.0,100.0,120.0
19,214,309,60,35,8,10,2.0,100.0,120.0
16,216,305,59,34,7,5,2.0,100.0,120.0
18,214,306,61,38,7,9,2.0,100.0,120.0
13,212,300,60,32,8,4,2.0,100.0,120.0
19,211,308,58,37,9,9,2.0,100.0,120.0
15,213,303,60,33,8,4,2.0,100.0,120.0
18,208,308,53,37,2,9,2.0,100.0,120.0
18,214,307,61,35,8,8,2.0,100.0,120.0
19,213,303,61,33,7,8,2.0,100.0,120.0
22,213,309,61,37,9,9,2.0,100.0,120.0
14,214,304,61,35,9,5,2.0,100.0,120.0
20,213,309,59,36,8,10,2.0,100.0,120.0
17,212,307,61,37,8,9,2.0,100.0,120.0
16,214,305,60,34,8,7,2.0,100.0,120.0
20,209,308,58,36,6,9,2.0,100.0,120.0
20,212,308,60,37,8,9,2.0,100.0,120.0
18,207,307,55,34,4,9,2.0,100.0,120.0
18,213,307,61,35,7,9,2.0,100.0,120.0
20,210,310,57,36,6,11,2.0,100.0,120.0
18,214,308,61,35,9,9,2.0,100.0,120.0
20,210,308,57,36,6,11,2.0,100.0,120.0
19,212,309,58,36,6,8,2.0,100.0,120.0
20,211,308,59,36,6,9,2.0,100.0,120.0
19,213,304,60,32,9,7,2.0,100.0,120.0
20,211,309,60,37,5,9,2.0,100.0,120.0
14,214,302,61,32,8,2,2.0,100.0,120.0
20,212,308,59,38,7,11,2.0,100.0,120.0
15,213,302,61,32,7,5,2.0,100.0,120.0
18,208,309,55,37,3,8,2.0,100.0,120.0
17,210,307,57,37,7,10,2.0,100.0,120.0
19,210,307,58,34,6,7,2.0,100.0,120.0
20,214,309,60,38,9,11,2.0,100.0,120.0
18,214,304,60,33,8,8,2.0,100.0,120.0
18,208,307,57,36,5,8,2.0,100.0,120.0
20,207,308,58,36,5,9,2.0,100.0,120.0
15,214,301,61,32,8,4,2.0,100.0,120.0
19,213,306,61,37,9,7,2.0,100.0,120.0
20,213,309,62,36,9,8,2.0,100.0,120.0
19,212,310,60,36,8,9,2.0,100.0,120.0
15,212,302,61,35,8,4,2.0,100.0,120.0
19,213,303,60,31,8,8,2.0,100.0,120.0
17,208,307,57,36,4,10,2.0,100.0,120.0
15,211,305,59,35,8,5,2.0,100.0,120.0
