36,16,12,13,10,5,10,8.0,157.0,123.0
1,3,74,268,89,3,4,4.0,98.0,82.0
3,101,110,94,11,3,8,6.0,138.0,102.0
1,6,9,13,15,32,15,8.0,69.0,31.0
585,13,3,7,7,2,3,2.0,159.0,141.0
3,10,20,20,22,24,14,10.0,76.0,44.0
0,0,54,33,21,10,2,8.0,96.0,84.0
3,1003,1509,90,12,6,10,2.0,140.0,100.0
34,71,30,39,11,4,5,6.0,152.0,108.0
174,279,22,30,10,5,6,4.0,159.0,121.0
1,12,495,1164,545,12,7,2.0,118.0,62.0
2,21,33,48,12,5,9,10.0,126.0,94.0
0,36,31,60,3,1,3,10.0,136.0,104.0
3,5,15,12,53,637,224,2.0,78.0,22.0
0,0,3,3,116,16,1,2.0,79.0,61.0
7,11,19,22,22,60,102,6.0,58.0,22.0
2,8,71,78,82,66,10,6.0,92.0,48.0
5,102,111,95,10,4,9,6.0,138.0,102.0
0,21,142,116,29,16,9,6.0,118.0,82.0
0,0,2,3,7,649,1,2.0,59.0,41.0
1,6,88,63,32,35,5,8.0,109.0,71.0
0,0,901,28,4,1,2,2.0,119.0,101.0
5,15,15,18,7,3,8,10.0,146.0,114.0
0,0,0,6,3,648,0,2.0,59.0,41.0
0,5,33,32,33,41,8,8.0,89.0,51.0
0,1,56,36,22,10,2,8.0,96.0,84.0
0,0,0,0,24,1,2,4.0,78.0,62.0
0,0,101,93,39,12,0,6.0,97.0,83.0
5,18,149,118,35,18,13,6.0,118.0,82.0
0,196,8,14,8,1,5,4.0,138.0,122.0
0,0,0,5,4,1,0,8.0,76.0,64.0
1,8,15,16,31,16,33,10.0,56.0,24.0
0,4,28,22,7,1,3,6.0,117.0,103.0
0,0,0,6,4,154,0,4.0,58.0,42.0
3,55,54,78,10,3,6,8.0,137.0,103.0
0,0,2,0,7,31,3,6.0,57.0,43.0
3,294,302,103,20,3,7,4.0,135.0,85.0
5,6,14,14,18,17,15,10.0,66.0,34.0
34,69,31,35,9,1,8,6.0,152.0,108.0
0,2,73,269,86,3,4,4.0,98.0,82.0
0,0,0,2,3,0,19,8.0,36.0,24.0
0,8,28,33,31,45,4,8.0,89.0,51.0
0,5,11,1132,165,4,3,2.0,99.0,81.0
6,7,117,199,271,73,14,4.0,95.0,45.0
37,11,11,7,7,0,9,8.0,157.0,123.0
2,4,15,21,67,271,10,4.0,79.0,41.0
0,0,25,14,15,5,3,10.0,95.0,85.0
64,52,10,19,7,5,5,6.0,158.0,122.0
0,0,1,5,4,153,2,4.0,58.0,42.0
0,1,0,8,7,40,0,6.0,57.0,43.0
0,1,71,267,84,1,0,4.0,98.0,82.0
5,9,15,21,33,93,9,6.0,78.0,42.0
3,12,166,149,139,95,13,6.0,98.0,62.0
1,5,21,20,19,30,9,10.0,86.0,54.0
0,992,4,7,7,2,2,2.0,139.0,121.0
3,3,127,293,156,20,9,4.0,115.0,65.0
0,8,15,14,20,31,21,8.0,69.0,31.0
5,4,17,13,31,212,85,4.0,75.0,25.0
5,1000,1505,91,13,8,9,2.0,140.0,100.0
4,5,58,32,22,21,8,10.0,106.0,74.0
0,1,4,14,7,0,0,10.0,115.0,105.0
3,6,123,125,69,44,9,6.0,112.0,68.0
1,0,3,2,7,0,973,2.0,39.0,21.0
0,4,100,96,42,14,4,6.0,97.0,83.0
972,1495,104,15,14,9,13,2.0,160.0,120.0
0,5,12,11,16,67,39,6.0,72.0,28.0
0,0,3,2,8,151,3,4.0,58.0,42.0
0,1,2,6,9,6,3,10.0,55.0,45.0
5,10,116,201,270,76,12,4.0,95.0,45.0
0,18,143,117,31,14,9,6.0,118.0,82.0
2,22,32,47,11,6,9,10.0,126.0,94.0
2,0,105,88,43,10,4,6.0,97.0,83.0
9,8,24,18,25,149,242,4.0,59.0,21.0
3,7,77,59,45,66,12,10.0,96.0,64.0
4,60,54,83,9,5,9,8.0,137.0,103.0
973,1495,101,16,11,10,10,2.0,160.0,120.0
0,20,2,19,1,5,0,8.0,136.0,124.0
0,0,1,4,8,0,273,4.0,38.0,22.0
1,6,14,17,31,87,5,6.0,78.0,42.0
0,3,23,23,3,2,0,6.0,117.0,103.0
138,7,1,5,0,2,0,4.0,158.0,142.0
7,11,63,971,1412,30,18,2.0,100.0,60.0
0,5,2,6,7,650,3,2.0,59.0,41.0
704,1178,254,22,7,8,8,2.0,158.0,102.0
4,6,14,18,65,272,9,4.0,79.0,41.0
4,10,131,313,347,51,15,4.0,99.0,61.0
1,11,164,148,138,96,10,6.0,98.0,62.0
8,18,16,19,12,1,6,10.0,146.0,114.0
5,11,134,313,346,48,14,4.0,99.0,61.0
0,1,1,6,115,18,2,2.0,79.0,61.0
20,13,13,13,10,4,8,10.0,156.0,124.0
975,1493,102,16,12,9,13,2.0,160.0,120.0
3,6,15,15,26,210,81,4.0,75.0,25.0
4,292,298,104,21,3,10,4.0,135.0,85.0
1,2,4,6,7,1,974,2.0,39.0,21.0
2,8,70,75,80,67,13,6.0,92.0,48.0
36,73,32,38,12,5,7,6.0,152.0,108.0
1,3,6,5,7,0,4,10.0,135.0,125.0
588,11,5,5,7,2,4,2.0,159.0,141.0
2,7,12,11,16,70,36,6.0,72.0,28.0
0,4,73,269,88,5,3,4.0,98.0,82.0
0,8,117,126,66,45,3,6.0,112.0,68.0
7,12,19,22,22,152,240,4.0,59.0,21.0
701,1173,257,24,11,10,8,2.0,158.0,102.0
0,0,0,6,112,19,0,2.0,79.0,61.0
975,1498,103,15,14,7,13,2.0,160.0,120.0
5,13,27,755,1265,188,13,2.0,98.0,42.0
2,5,58,34,23,22,8,10.0,106.0,74.0
586,12,7,3,8,0,7,2.0,159.0,141.0
0,2,2,5,116,18,2,2.0,79.0,61.0
1,53,7,18,6,0,2,6.0,137.0,123.0
0,0,1,4,3,0,19,8.0,36.0,24.0
37,69,31,39,12,1,9,6.0,152.0,108.0
0,0,0,5,4,649,0,2.0,59.0,41.0
0,1,0,6,25,5,2,4.0,78.0,62.0
0,0,3,2,116,14,2,2.0,79.0,61.0
0,0,3,4,7,0,7,10.0,35.0,25.0
1,9,12,17,25,33,51,8.0,57.0,23.0
2,4,3,8,6,3,2,10.0,155.0,145.0
1,3,21,16,20,29,10,10.0,86.0,54.0
2,42,51,64,10,1,7,8.0,129.0,91.0
3,5,126,291,155,22,7,4.0,115.0,65.0
0,2,23,15,13,1,0,10.0,95.0,85.0
1,8,12,14,19,20,13,10.0,66.0,34.0
0,17,6,14,7,0,3,8.0,136.0,124.0
0,31,29,55,4,0,2,10.0,136.0,104.0
0,1,100,92,39,14,0,6.0,97.0,83.0
5,7,19,19,29,36,11,8.0,77.0,43.0
3,92,107,88,13,2,9,6.0,132.0,88.0
0,0,1,0,2,0,77,6.0,37.0,23.0
0,8,14,19,27,21,30,10.0,56.0,24.0
3,15,66,43,18,10,9,10.0,116.0,84.0
2,4,18,16,20,20,14,10.0,76.0,44.0
2,3,5,5,28,4,4,4.0,78.0,62.0
1,195,9,12,8,1,4,4.0,138.0,122.0
2,22,145,118,32,18,10,6.0,118.0,82.0
28,6,0,9,3,4,0,6.0,157.0,143.0
585,14,3,6,7,2,3,2.0,159.0,141.0
5,21,147,117,35,18,14,6.0,118.0,82.0
3,299,297,104,20,8,7,4.0,135.0,85.0
0,7,13,1133,166,4,5,2.0,99.0,81.0
0,2,10,20,7,1,3,8.0,116.0,104.0
2,6,33,35,35,43,8,8.0,89.0,51.0
5,14,30,752,1268,187,14,2.0,98.0,42.0
2,11,15,20,24,39,8,8.0,77.0,43.0
0,0,137,20,8,1,4,4.0,118.0,102.0
0,3,7,1132,163,0,0,2.0,99.0,81.0
6,1004,1513,90,11,4,12,2.0,140.0,100.0
1,0,3,5,8,40,3,6.0,57.0,43.0
0,11,13,24,22,45,7,8.0,77.0,43.0
2,5,17,13,30,209,83,4.0,75.0,25.0
8,4,1,6,6,2,2,8.0,156.0,144.0
3,6,90,62,38,35,8,8.0,109.0,71.0
973,1497,103,14,14,10,13,2.0,160.0,120.0
5,8,80,59,47,64,13,10.0,96.0,64.0
4,1325,1552,365,57,9,10,2.0,138.0,82.0
0,8,10,18,27,90,5,6.0,78.0,42.0
36,67,30,35,11,0,7,6.0,152.0,108.0
5,20,14,20,9,5,5,10.0,146.0,114.0
4,101,109,94,8,3,8,6.0,138.0,102.0
4,11,16,20,29,33,55,8.0,57.0,23.0
175,278,23,26,10,3,7,4.0,159.0,121.0
0,55,8,19,7,0,1,6.0,137.0,123.0
0,2,1,6,115,19,1,2.0,79.0,61.0
3,13,95,57,24,10,11,8.0,117.0,83.0
28,5,0,7,1,1,0,6.0,157.0,143.0
9,3,23,17,27,56,104,6.0,58.0,22.0
6,0,5,1,7,0,6,10.0,155.0,145.0
0,44,47,70,8,10,5,8.0,129.0,91.0
0,0,1,10,4,654,1,2.0,59.0,41.0
0,1,4,6,9,2,2,10.0,75.0,65.0
3,2,126,294,156,24,9,4.0,115.0,65.0
0,0,0,6,7,1,0,8.0,76.0,64.0
0,0,4,4,7,12,3,8.0,56.0,44.0
0,35,31,58,10,2,4,10.0,136.0,104.0
5,11,17,33,379,1122,10,2.0,80.0,40.0
16,11,8,15,7,8,7,10.0,156.0,124.0
705,1177,257,21,14,9,12,2.0,158.0,102.0
0,0,2,2,26,1,4,4.0,78.0,62.0
106,262,85,40,14,6,11,4.0,155.0,105.0
0,1,2,6,6,0,20,8.0,36.0,24.0
0,991,7,6,8,0,4,2.0,139.0,121.0
1,5,899,30,9,2,4,2.0,119.0,101.0
0,2,53,38,17,12,0,8.0,96.0,84.0
3,90,105,92,12,6,6,6.0,132.0,88.0
0,4,24,22,4,0,1,6.0,117.0,103.0
7,12,20,24,25,620,749,2.0,60.0,20.0
4,10,13,31,376,1120,7,2.0,80.0,40.0
3,7,13,31,377,1117,9,2.0,80.0,40.0
0,0,1,6,7,3,0,8.0,76.0,64.0
6,2,60,30,25,20,12,10.0,106.0,74.0
3,8,81,57,48,60,15,10.0,96.0,64.0
0,26,28,52,8,8,5,10.0,126.0,94.0
11,4,2,4,6,2,1,8.0,156.0,144.0
0,11,495,1164,545,12,5,2.0,118.0,62.0
1,0,2,1,4,0,80,6.0,37.0,23.0
4,1,5,6,6,2,3,10.0,155.0,145.0
5,3,3,6,7,0,4,10.0,155.0,145.0
0,6,11,29,378,1119,7,2.0,80.0,40.0
1,0,6,14,8,0,2,10.0,115.0,105.0
0,0,1,5,6,1,78,6.0,37.0,23.0
0,1,3,5,6,2,275,4.0,38.0,22.0
2,16,58,975,1408,32,11,2.0,100.0,60.0
3,42,52,69,11,7,8,8.0,129.0,91.0
0,984,3,8,6,3,3,2.0,139.0,121.0
0,996,5,8,7,4,2,2.0,139.0,121.0
0,7,55,33,20,21,7,10.0,106.0,74.0
2,10,66,41,16,5,10,10.0,116.0,84.0
0,0,2,1,5,1,273,4.0,38.0,22.0
2,56,52,79,7,3,7,8.0,137.0,103.0
1,0,3,12,5,0,2,10.0,115.0,105.0
5,10,115,196,268,74,13,4.0,95.0,45.0
1,6,70,76,81,64,6,6.0,92.0,48.0
137,8,2,7,6,1,1,4.0,158.0,142.0
0,54,8,21,7,0,2,6.0,137.0,123.0
0,10,9,16,16,33,15,8.0,69.0,31.0
2,194,6,14,7,2,5,4.0,138.0,122.0
7,5,62,965,1408,23,17,2.0,100.0,60.0
21,16,15,15,12,7,6,10.0,156.0,124.0
0,0,0,6,3,37,0,6.0,57.0,43.0
973,1494,102,13,14,8,13,2.0,160.0,120.0
0,200,8,14,7,2,2,4.0,138.0,122.0
2,18,6,14,6,1,5,8.0,136.0,124.0
4,8,15,15,19,21,16,10.0,66.0,34.0
2,0,106,92,43,14,3,6.0,97.0,83.0
0,34,30,63,6,5,5,10.0,136.0,104.0
34,13,12,11,8,3,9,8.0,157.0,123.0
5,1325,1552,363,56,7,9,2.0,138.0,82.0
584,13,3,4,8,0,5,2.0,159.0,141.0
3,101,110,91,10,0,8,6.0,138.0,102.0
3,10,20,20,23,59,101,6.0,58.0,22.0
5,35,267,325,90,10,15,4.0,119.0,81.0
4,6,32,34,35,44,9,8.0,89.0,51.0
0,5,16,19,15,29,4,10.0,86.0,54.0
106,256,84,38,11,5,9,4.0,155.0,105.0
7,12,21,23,26,617,751,2.0,60.0,20.0
3,9,19,21,28,42,12,8.0,77.0,43.0
3,1325,1553,364,56,6,8,2.0,138.0,82.0
22,14,17,15,13,7,13,10.0,156.0,124.0
0,0,1,5,4,37,1,6.0,57.0,43.0
0,3,2,6,7,652,2,2.0,59.0,41.0
5,6,81,58,48,62,14,10.0,96.0,64.0
7,0,5,3,10,0,6,10.0,155.0,145.0
0,3,7,17,6,1,4,10.0,115.0,105.0
6,11,116,92,75,87,13,8.0,97.0,63.0
1,1,24,17,15,5,3,10.0,95.0,85.0
24,11,18,14,13,4,13,10.0,156.0,124.0
3,10,15,18,51,640,221,2.0,78.0,22.0
1,5,7,7,8,0,5,10.0,135.0,125.0
175,280,25,28,13,5,9,4.0,159.0,121.0
4,266,301,79,10,4,8,4.0,139.0,101.0
4,5,18,16,32,87,11,6.0,78.0,42.0
0,2,2,0,114,13,3,2.0,79.0,61.0
0,44,49,67,10,4,4,8.0,129.0,91.0
0,1,0,7,21,4,0,4.0,78.0,62.0
0,195,8,14,7,2,3,4.0,138.0,122.0
5,42,53,66,13,6,10,8.0,129.0,91.0
7,12,61,975,1410,34,17,2.0,100.0,60.0
1,2,2,2,116,16,2,2.0,79.0,61.0
0,2,71,270,84,4,2,4.0,98.0,82.0
585,14,5,5,8,3,3,2.0,159.0,141.0
0,1,10,18,6,2,3,8.0,116.0,104.0
32,70,30,40,11,3,5,6.0,152.0,108.0
0,0,3,4,8,1,3,10.0,75.0,65.0
106,256,84,39,12,7,9,4.0,155.0,105.0
2,8,132,310,346,48,15,4.0,99.0,61.0
0,5,132,17,1,1,0,4.0,118.0,102.0
4,13,504,1161,548,11,10,2.0,118.0,62.0
585,16,0,8,5,5,2,2.0,159.0,141.0
2,998,1506,89,12,4,9,2.0,140.0,100.0
64,53,10,19,6,4,5,6.0,158.0,122.0
2,8,17,18,29,34,54,8.0,57.0,23.0
0,2,0,5,112,19,0,2.0,79.0,61.0
0,196,8,13,6,0,2,4.0,138.0,122.0
22,9,15,12,12,2,13,10.0,156.0,124.0
1,1003,1509,89,9,5,8,2.0,140.0,100.0
5,4,128,293,156,20,10,4.0,115.0,65.0
0,3,7,20,1,4,1,8.0,116.0,104.0
2,37,31,60,7,5,5,10.0,136.0,104.0
701,1169,255,15,10,4,9,2.0,158.0,102.0
5,38,266,328,89,13,12,4.0,119.0,81.0
20,9,13,10,12,3,8,10.0,156.0,124.0
6,18,13,18,9,2,3,10.0,146.0,114.0
3,14,129,315,342,51,9,4.0,99.0,61.0
7,304,772,1099,156,9,16,2.0,120.0,80.0
3,7,71,76,83,65,12,6.0,92.0,48.0
0,2,26,20,6,0,1,6.0,117.0,103.0
2,35,31,57,7,3,6,10.0,136.0,104.0
3,2,34,28,36,40,9,8.0,89.0,51.0
1,1,102,95,42,13,2,6.0,97.0,83.0
1,7,57,35,23,22,7,10.0,106.0,74.0
137,7,4,6,8,2,2,4.0,158.0,142.0
2,2,904,27,9,0,4,2.0,119.0,101.0
3,9,98,62,24,13,12,8.0,117.0,83.0
3,5,15,14,27,212,84,4.0,75.0,25.0
4,11,15,18,28,33,54,8.0,57.0,23.0
0,6,16,16,23,36,10,8.0,77.0,43.0
0,0,3,3,27,1,3,4.0,78.0,62.0
704,1176,255,21,9,6,8,2.0,158.0,102.0
4,8,15,20,33,91,10,6.0,78.0,42.0
0,1,0,7,6,2,0,8.0,76.0,64.0
0,0,3,4,7,0,22,8.0,36.0,24.0
703,1169,257,17,11,4,9,2.0,158.0,102.0
66,53,13,19,11,3,7,6.0,158.0,122.0
1,1,3,5,7,2,1,8.0,76.0,64.0
0,4,27,21,6,1,0,6.0,117.0,103.0
0,51,8,21,7,1,3,6.0,137.0,123.0
1,0,2,6,116,20,0,2.0,79.0,61.0
2,5,14,17,20,75,38,6.0,72.0,28.0
2,983,7,1,8,0,3,2.0,139.0,121.0
4,304,774,1098,154,9,12,2.0,120.0,80.0
2,12,16,22,24,40,9,8.0,77.0,43.0
1,0,3,7,8,0,275,4.0,38.0,22.0
1,6,89,63,38,35,8,8.0,109.0,71.0
3,11,20,19,28,41,13,8.0,77.0,43.0
5,5,19,20,66,271,9,4.0,79.0,41.0
9,16,16,18,12,1,7,10.0,146.0,114.0
0,1,0,6,3,1,971,2.0,39.0,21.0
3,1,74,71,84,62,13,6.0,92.0,48.0
6,11,135,312,348,49,16,4.0,99.0,61.0
0,0,0,7,4,0,80,6.0,37.0,23.0
2,36,30,62,7,5,4,10.0,136.0,104.0
0,8,12,17,23,212,81,4.0,75.0,25.0
0,1,104,94,43,14,3,6.0,97.0,83.0
5,10,79,62,47,66,12,10.0,96.0,64.0
5,10,14,32,377,1119,10,2.0,80.0,40.0
3,12,76,62,43,64,11,10.0,96.0,64.0
105,255,84,38,12,6,10,4.0,155.0,105.0
4,1324,1550,361,56,2,11,2.0,138.0,82.0
11,19,18,22,12,3,9,10.0,146.0,114.0
178,279,23,33,12,5,10,4.0,159.0,121.0
4,10,118,91,76,87,14,8.0,97.0,63.0
1,1,105,93,43,14,3,6.0,97.0,83.0
0,1,5,4,27,4,4,4.0,78.0,62.0
136,7,3,5,6,0,2,4.0,158.0,142.0
0,0,100,89,40,7,1,6.0,97.0,83.0
36,16,12,12,9,4,8,8.0,157.0,123.0
0,7,10,13,13,18,10,10.0,66.0,34.0
0,1,3,6,28,4,3,4.0,78.0,62.0
2,12,15,26,22,621,745,2.0,60.0,20.0
0,0,76,266,89,2,2,4.0,98.0,82.0
0,0,3,0,26,0,2,4.0,78.0,62.0
1,3,11,20,7,1,4,8.0,116.0,104.0
2,5,20,21,20,30,9,10.0,86.0,54.0
12,30,19,26,13,2,8,8.0,149.0,111.0
38,67,33,35,11,0,8,6.0,152.0,108.0
0,0,2,5,10,1,2,8.0,76.0,64.0
7,17,17,21,13,3,8,10.0,146.0,114.0
971,1496,99,14,10,7,10,2.0,160.0,120.0
0,8,5,11,7,1,3,10.0,135.0,125.0
2,104,107,95,7,5,6,6.0,138.0,102.0
1,5,20,22,19,30,9,10.0,86.0,54.0
0,10,74,62,42,64,6,10.0,96.0,64.0
0,15,96,63,24,13,12,8.0,117.0,83.0
0,1,4,2,10,1,2,8.0,76.0,64.0
5,9,116,203,269,77,13,4.0,95.0,45.0
0,18,8,15,6,1,2,8.0,136.0,124.0
0,6,9,1131,161,2,1,2.0,99.0,81.0
4,11,502,1160,548,11,10,2.0,118.0,62.0
3,3,15,16,64,269,6,4.0,79.0,41.0
0,11,94,60,21,9,7,8.0,117.0,83.0
0,1,20,18,22,30,7,10.0,86.0,54.0
0,1,0,3,3,0,0,10.0,75.0,65.0
0,15,94,62,22,12,9,8.0,117.0,83.0
2,7,123,128,71,44,11,6.0,112.0,68.0
0,1,0,9,3,651,0,2.0,59.0,41.0
2,5,137,20,7,1,3,4.0,118.0,102.0
1,20,7,14,6,0,3,8.0,136.0,124.0
4,14,99,61,25,13,13,8.0,117.0,83.0
34,15,11,11,10,6,7,8.0,157.0,123.0
5,5,16,12,22,29,22,8.0,69.0,31.0
5,9,80,59,48,61,13,10.0,96.0,64.0
0,2,2,8,6,653,2,2.0,59.0,41.0
0,3,56,36,21,12,2,8.0,96.0,84.0
38,67,33,34,13,0,9,6.0,152.0,108.0
3,15,498,1162,544,11,9,2.0,118.0,62.0
3,11,28,753,1267,184,11,2.0,98.0,42.0
66,56,11,20,9,7,5,6.0,158.0,122.0
2,13,14,19,19,22,9,10.0,76.0,44.0
1,198,8,14,7,0,2,4.0,138.0,122.0
3,14,499,1164,549,13,10,2.0,118.0,62.0
3,11,114,201,268,76,12,4.0,95.0,45.0
5,60,54,81,11,4,8,8.0,137.0,103.0
2,0,28,17,8,0,5,6.0,117.0,103.0
3,9,128,295,155,26,9,4.0,115.0,65.0
6,265,302,82,12,2,10,4.0,139.0,101.0
1,9,14,22,62,274,8,4.0,79.0,41.0
0,3,23,22,4,2,0,6.0,117.0,103.0
4,9,166,148,139,93,12,6.0,98.0,62.0
0,96,101,93,12,8,5,6.0,132.0,88.0
0,2,3,3,8,0,3,10.0,75.0,65.0
0,0,2,2,13,0,2,6.0,77.0,63.0
2,14,96,57,23,7,8,8.0,117.0,83.0
21,14,16,15,14,7,10,10.0,156.0,124.0
0,0,0,5,112,18,0,2.0,79.0,61.0
5,12,167,151,140,96,14,6.0,98.0,62.0
0,5,137,20,5,2,0,4.0,118.0,102.0
0,989,3,7,6,3,2,2.0,139.0,121.0
0,1,3,5,8,0,78,6.0,37.0,23.0
3,36,31,60,8,2,5,10.0,136.0,104.0
0,2,0,7,5,8,0,10.0,55.0,45.0
4,263,301,77,12,3,8,4.0,139.0,101.0
21,9,11,12,8,4,8,10.0,156.0,124.0
6,10,168,147,141,94,16,6.0,98.0,62.0
33,69,30,33,8,0,6,6.0,152.0,108.0
0,2,56,36,21,11,2,8.0,96.0,84.0
134,11,0,6,1,3,0,4.0,158.0,142.0
6,11,131,311,347,47,12,4.0,99.0,61.0
0,4,3,7,8,2,3,10.0,75.0,65.0
0,1,24,17,14,8,3,10.0,95.0,85.0
0,986,3,8,6,4,1,2.0,139.0,121.0
1,6,33,34,36,44,8,8.0,89.0,51.0
0,1,2,5,4,155,1,4.0,58.0,42.0
7,12,133,316,348,51,17,4.0,99.0,61.0
0,1,1,6,6,0,272,4.0,38.0,22.0
176,286,24,31,14,8,11,4.0,159.0,121.0
0,2,2,6,7,3,2,10.0,75.0,65.0
0,983,5,0,8,0,3,2.0,139.0,121.0
2,6,13,1131,165,3,4,2.0,99.0,81.0
5,42,53,68,13,4,10,8.0,129.0,91.0
0,0,1,7,25,5,1,4.0,78.0,62.0
6,12,133,314,349,49,15,4.0,99.0,61.0
1,7,90,65,37,39,7,8.0,109.0,71.0
2,45,52,70,12,6,11,8.0,129.0,91.0
3,6,33,32,35,42,9,8.0,89.0,51.0
2,11,128,311,344,45,10,4.0,99.0,61.0
4,6,119,202,273,74,16,4.0,95.0,45.0
1,101,107,95,8,5,5,6.0,138.0,102.0
67,52,15,16,11,1,8,6.0,158.0,122.0
36,70,32,37,14,2,10,6.0,152.0,108.0
5,6,19,16,26,36,13,8.0,77.0,43.0
2,2,2,6,7,0,973,2.0,39.0,21.0
585,10,6,4,6,0,3,2.0,159.0,141.0
0,16,94,62,22,13,11,8.0,117.0,83.0
0,0,0,6,5,8,1,10.0,55.0,45.0
9,0,5,0,7,0,3,10.0,155.0,145.0
9,4,24,17,29,57,106,6.0,58.0,22.0
0,1,0,6,2,40,0,6.0,57.0,43.0
0,0,24,12,12,2,3,10.0,95.0,85.0
7,304,774,1097,156,8,17,2.0,120.0,80.0
0,5,73,271,85,6,0,4.0,98.0,82.0
11,4,4,6,8,2,3,8.0,156.0,144.0
5,12,20,20,22,153,239,4.0,59.0,21.0
4,7,32,33,35,44,8,8.0,89.0,51.0
4,12,119,93,74,88,13,8.0,97.0,63.0
3,10,126,295,155,26,8,4.0,115.0,65.0
1,263,297,79,7,4,7,4.0,139.0,101.0
0,7,4,12,7,1,1,10.0,135.0,125.0
2,8,123,126,70,43,8,6.0,112.0,68.0
0,54,4,19,2,1,0,6.0,137.0,123.0
3,36,266,329,88,14,14,4.0,119.0,81.0
2,8,89,64,38,39,11,8.0,109.0,71.0
4,11,120,89,75,86,13,8.0,97.0,63.0
1,6,60,34,23,23,7,10.0,106.0,74.0
23,13,15,15,11,7,13,10.0,156.0,124.0
975,1495,101,18,11,9,12,2.0,160.0,120.0
3,8,13,14,17,21,14,10.0,66.0,34.0
0,4,6,16,8,1,3,10.0,115.0,105.0
0,3,1,6,9,1,2,8.0,76.0,64.0
31,16,9,13,7,6,6,8.0,157.0,123.0
134,13,2,10,8,6,0,4.0,158.0,142.0
0,3,11,19,7,1,0,8.0,116.0,104.0
4,10,19,21,22,62,101,6.0,58.0,22.0
0,18,4,11,7,0,0,8.0,136.0,124.0
1,1,4,7,7,1,21,8.0,36.0,24.0
6,1000,1509,90,13,7,9,2.0,140.0,100.0
68,54,13,19,10,5,8,6.0,158.0,122.0
36,12,13,11,11,3,9,8.0,157.0,123.0
9,7,63,971,1413,27,17,2.0,100.0,60.0
6,17,13,19,8,3,6,10.0,146.0,114.0
0,0,4,2,8,0,2,10.0,75.0,65.0
5,6,20,17,22,19,14,10.0,76.0,44.0
2,24,32,49,11,7,10,10.0,126.0,94.0
4,55,54,77,8,0,7,8.0,137.0,103.0
5,10,67,41,20,8,13,10.0,116.0,84.0
4,9,17,19,29,33,53,8.0,57.0,23.0
5,999,1510,86,13,1,12,2.0,140.0,100.0
0,2,5,16,6,2,2,10.0,115.0,105.0
0,5,123,292,152,20,7,4.0,115.0,65.0
4,8,14,21,33,92,9,6.0,78.0,42.0
3,8,14,16,20,74,39,6.0,72.0,28.0
138,9,5,6,7,0,3,4.0,158.0,142.0
0,9,10,22,27,93,3,6.0,78.0,42.0
0,1,1,4,116,20,0,2.0,79.0,61.0
0,8,19,21,19,30,8,10.0,86.0,54.0
