5,8,14,29,379,1118,8,2.0,80.0,40.0
5,5,13,29,379,1119,7,2.0,80.0,40.0
3,11,15,33,378,1120,11,2.0,80.0,40.0
0,11,9,32,375,1121,6,2.0,80.0,40.0
3,8,14,33,378,1120,11,2.0,80.0,40.0
5,11,13,33,378,1122,10,2.0,80.0,40.0
5,12,16,34,379,1119,12,2.0,80.0,40.0
6,11,14,29,379,1121,10,2.0,80.0,40.0
4,12,13,33,378,1121,10,2.0,80.0,40.0
0,11,10,35,373,1122,5,2.0,80.0,40.0
8,6,18,28,380,1118,14,2.0,80.0,40.0
0,12,7,35,374,1120,5,2.0,80.0,40.0
1,11,12,34,376,1121,7,2.0,80.0,40.0
0,13,9,33,373,1121,5,2.0,80.0,40.0
6,4,15,29,380,1120,11,2.0,80.0,40.0
3,11,13,33,378,1119,10,2.0,80.0,40.0
2,11,13,32,376,1121,8,2.0,80.0,40.0
2,12,13,36,379,1123,9,2.0,80.0,40.0
6,8,14,29,379,1121,11,2.0,80.0,40.0
4,11,13,32,378,1120,11,2.0,80.0,40.0
6,8,17,30,381,1118,11,2.0,80.0,40.0
2,12,11,33,376,1121,7,2.0,80.0,40.0
6,7,16,29,379,1118,11,2.0,80.0,40.0
0,12,9,34,375,1121,6,2.0,80.0,40.0
5,11,15,32,378,1122,10,2.0,80.0,40.0
2,10,14,32,377,1122,10,2.0,80.0,40.0
4,6,13,30,377,1121,9,2.0,80.0,40.0
3,5,12,31,379,1119,9,2.0,80.0,40.0
6,8,15,27,378,1116,11,2.0,80.0,40.0
6,8,14,28,380,1117,13,2.0,80.0,40.0
4,10,13,31,376,1120,7,2.0,80.0,40.0
3,7,14,33,377,1122,9,2.0,80.0,40.0
2,9,14,30,380,1119,8,2.0,80.0,40.0
6,6,15,26,380,1114,12,2.0,80.0,40.0
4,8,14,32,379,1120,10,2.0,80.0,40.0
2,12,11,35,376,1124,7,2.0,80.0,40.0
0,13,8,35,374,1122,4,2.0,80.0,40.0
4,10,13,26,375,1119,10,2.0,80.0,40.0
5,12,15,31,379,1120,11,2.0,80.0,40.0
4,7,15,29,379,1115,8,2.0,80.0,40.0
4,10,14,31,379,1120,10,2.0,80.0,40.0
0,11,8,35,374,1123,5,2.0,80.0,40.0
0,10,10,30,375,1119,6,2.0,80.0,40.0
5,8,16,29,380,1118,10,2.0,80.0,40.0
0,11,10,33,374,1121,5,2.0,80.0,40.0
1,12,14,33,377,1121,10,2.0,80.0,40.0
3,10,13,32,379,1120,11,2.0,80.0,40.0
3,8,14,30,380,1117,12,2.0,80.0,40.0
0,13,11,33,375,1123,5,2.0,80.0,40.0
7,8,15,31,379,1120,11,2.0,80.0,40.0
4,10,15,33,380,1120,10,2.0,80.0,40.0
6,7,15,27,378,1117,11,2.0,80.0,40.0
4,6,15,33,378,1120,9,2.0,80.0,40.0
3,6,14,26,378,1118,9,2.0,80.0,40.0
3,5,14,31,377,1121,10,2.0,80.0,40.0
4,8,14,29,378,1122,9,2.0,80.0,40.0
3,8,16,28,380,1116,10,2.0,80.0,40.0
6,11,15,33,379,1121,9,2.0,80.0,40.0
4,10,16,32,380,1118,8,2.0,80.0,40.0
0,10,10,33,375,1120,4,2.0,80.0,40.0
0,10,12,31,377,1122,6,2.0,80.0,40.0
6,10,14,32,378,1120,11,2.0,80.0,40.0
0,6,11,29,378,1119,7,2.0,80.0,40.0
4,8,17,22,65,274,7,4.0,79.0,41.0
4,10,17,23,67,274,9,4.0,79.0,41.0
3,9,15,23,66,275,8,4.0,79.0,41.0
5,9,17,24,65,275,8,4.0,79.0,41.0
5,5,19,20,66,271,9,4.0,79.0,41.0
4,10,17,22,66,274,8,4.0,79.0,41.0
3,9,17,20,67,271,8,4.0,79.0,41.0
4,7,18,19,65,270,8,4.0,79.0,41.0
4,9,17,21,64,273,10,4.0,79.0,41.0
5,5,18,21,65,271,11,4.0,79.0,41.0
5,8,16,20,66,274,11,4.0,79.0,41.0
0,6,13,19,64,272,6,4.0,79.0,41.0
4,8,16,23,66,274,8,4.0,79.0,41.0
0,10,13,22,62,273,7,4.0,79.0,41.0
3,8,17,22,66,273,10,4.0,79.0,41.0
2,10,16,25,65,275,8,4.0,79.0,41.0
3,9,16,22,65,273,8,4.0,79.0,41.0
3,4,18,19,64,271,8,4.0,79.0,41.0
3,9,16,23,66,276,9,4.0,79.0,41.0
4,3,15,20,65,268,10,4.0,79.0,41.0
5,8,17,22,67,275,9,4.0,79.0,41.0
0,6,12,22,63,271,4,4.0,79.0,41.0
2,7,18,22,67,273,6,4.0,79.0,41.0
3,8,16,20,66,271,10,4.0,79.0,41.0
3,6,17,20,67,273,11,4.0,79.0,41.0
0,10,11,22,61,272,5,4.0,79.0,41.0
3,8,16,23,67,274,9,4.0,79.0,41.0
3,8,16,23,67,275,7,4.0,79.0,41.0
2,9,14,24,65,275,9,4.0,79.0,41.0
3,7,18,22,65,274,9,4.0,79.0,41.0
2,8,14,22,64,274,6,4.0,79.0,41.0
3,4,16,23,65,275,10,4.0,79.0,41.0
2,9,16,22,64,274,9,4.0,79.0,41.0
0,8,14,21,62,273,4,4.0,79.0,41.0
4,10,14,24,65,275,8,4.0,79.0,41.0
4,5,17,19,65,271,8,4.0,79.0,41.0
1,9,15,21,64,274,6,4.0,79.0,41.0
4,8,17,23,67,274,9,4.0,79.0,41.0
3,7,17,22,66,272,7,4.0,79.0,41.0
6,6,17,19,67,272,11,4.0,79.0,41.0
0,8,11,22,62,273,5,4.0,79.0,41.0
0,6,11,26,61,277,2,4.0,79.0,41.0
1,10,12,23,63,276,7,4.0,79.0,41.0
2,9,18,22,67,274,7,4.0,79.0,41.0
1,8,14,22,63,274,7,4.0,79.0,41.0
3,11,14,23,62,275,6,4.0,79.0,41.0
3,3,12,17,64,270,7,4.0,79.0,41.0
2,4,15,21,67,271,10,4.0,79.0,41.0
3,10,16,24,65,277,8,4.0,79.0,41.0
2,9,15,20,66,269,10,4.0,79.0,41.0
0,8,11,23,63,273,4,4.0,79.0,41.0
4,6,14,18,65,272,9,4.0,79.0,41.0
0,9,15,23,61,275,6,4.0,79.0,41.0
1,10,13,23,63,273,7,4.0,79.0,41.0
3,9,12,19,62,271,6,4.0,79.0,41.0
1,8,15,21,63,271,4,4.0,79.0,41.0
2,7,16,19,66,272,8,4.0,79.0,41.0
2,7,15,20,63,273,6,4.0,79.0,41.0
3,7,16,23,65,275,8,4.0,79.0,41.0
2,3,16,24,65,275,9,4.0,79.0,41.0
5,9,18,21,65,273,10,4.0,79.0,41.0
4,9,17,23,66,273,9,4.0,79.0,41.0
3,6,17,18,67,270,9,4.0,79.0,41.0
0,10,14,22,62,276,7,4.0,79.0,41.0
4,6,16,22,66,274,9,4.0,79.0,41.0
0,8,14,23,63,273,6,4.0,79.0,41.0
4,7,16,21,67,273,10,4.0,79.0,41.0
0,7,13,23,63,274,6,4.0,79.0,41.0
0,4,12,21,62,270,5,4.0,79.0,41.0
2,7,14,21,63,272,7,4.0,79.0,41.0
6,4,19,24,67,274,9,4.0,79.0,41.0
1,10,17,22,67,273,9,4.0,79.0,41.0
0,9,12,22,60,275,5,4.0,79.0,41.0
2,9,12,21,60,273,4,4.0,79.0,41.0
0,9,14,25,59,275,7,4.0,79.0,41.0
4,9,16,26,66,276,9,4.0,79.0,41.0
4,7,17,22,66,274,9,4.0,79.0,41.0
5,9,18,23,66,275,8,4.0,79.0,41.0
5,10,17,26,66,274,9,4.0,79.0,41.0
2,6,16,20,65,269,10,4.0,79.0,41.0
5,7,15,21,67,271,10,4.0,79.0,41.0
5,9,18,22,68,275,10,4.0,79.0,41.0
1,8,14,22,62,274,6,4.0,79.0,41.0
2,9,16,22,67,272,7,4.0,79.0,41.0
1,9,14,22,62,274,8,4.0,79.0,41.0
0,7,14,18,63,269,6,4.0,79.0,41.0
3,9,16,23,66,275,8,4.0,79.0,41.0
2,6,16,19,66,270,9,4.0,79.0,41.0
5,9,15,21,67,275,9,4.0,79.0,41.0
4,9,17,24,66,276,10,4.0,79.0,41.0
3,9,16,23,67,275,9,4.0,79.0,41.0
0,10,12,26,61,274,5,4.0,79.0,41.0
1,9,12,22,62,274,5,4.0,79.0,41.0
0,8,16,17,63,268,6,4.0,79.0,41.0
6,9,18,25,67,275,10,4.0,79.0,41.0
0,8,12,22,61,274,4,4.0,79.0,41.0
3,3,15,16,64,269,6,4.0,79.0,41.0
0,8,14,22,67,274,8,4.0,79.0,41.0
4,8,17,24,66,274,9,4.0,79.0,41.0
4,9,17,23,67,272,9,4.0,79.0,41.0
0,8,11,19,28,90,4,6.0,78.0,42.0
3,9,14,20,32,91,8,6.0,78.0,42.0
4,8,16,20,33,92,10,6.0,78.0,42.0
3,10,13,20,31,93,7,6.0,78.0,42.0
1,6,14,17,31,87,5,6.0,78.0,42.0
3,10,15,20,32,92,8,6.0,78.0,42.0
3,5,14,19,32,92,9,6.0,78.0,42.0
2,9,16,20,31,91,9,6.0,78.0,42.0
5,7,15,21,31,92,7,6.0,78.0,42.0
1,9,11,19,29,92,6,6.0,78.0,42.0
2,7,14,19,31,91,10,6.0,78.0,42.0
5,9,16,19,32,92,10,6.0,78.0,42.0
3,9,15,21,32,93,7,6.0,78.0,42.0
3,6,14,21,31,92,8,6.0,78.0,42.0
4,8,14,14,32,90,10,6.0,78.0,42.0
2,6,15,19,33,90,10,6.0,78.0,42.0
5,3,15,15,32,87,11,6.0,78.0,42.0
4,8,15,20,33,91,10,6.0,78.0,42.0
2,8,16,19,33,91,8,6.0,78.0,42.0
0,10,11,20,26,91,6,6.0,78.0,42.0
5,9,15,21,33,93,9,6.0,78.0,42.0
3,8,16,21,32,90,10,6.0,78.0,42.0
4,5,16,17,33,87,11,6.0,78.0,42.0
5,5,17,18,33,89,10,6.0,78.0,42.0
1,9,11,18,27,93,7,6.0,78.0,42.0
4,8,15,17,32,89,9,6.0,78.0,42.0
2,10,15,22,32,92,8,6.0,78.0,42.0
5,9,15,20,33,91,10,6.0,78.0,42.0
4,8,15,20,32,91,9,6.0,78.0,42.0
3,11,16,22,32,92,9,6.0,78.0,42.0
3,9,16,19,31,91,9,6.0,78.0,42.0
5,9,14,21,32,91,8,6.0,78.0,42.0
3,8,14,19,30,92,9,6.0,78.0,42.0
4,10,16,22,33,92,9,6.0,78.0,42.0
5,5,16,15,32,85,11,6.0,78.0,42.0
5,8,15,20,32,92,9,6.0,78.0,42.0
5,7,16,21,31,93,8,6.0,78.0,42.0
4,5,18,16,32,87,11,6.0,78.0,42.0
0,9,11,16,28,88,6,6.0,78.0,42.0
4,5,16,13,34,88,9,6.0,78.0,42.0
0,10,11,21,28,91,5,6.0,78.0,42.0
4,9,13,19,31,92,10,6.0,78.0,42.0
4,7,14,21,32,93,7,6.0,78.0,42.0
0,10,9,20,28,92,5,6.0,78.0,42.0
7,5,17,14,33,88,10,6.0,78.0,42.0
2,6,15,19,30,88,8,6.0,78.0,42.0
5,4,17,17,32,85,12,6.0,78.0,42.0
0,8,11,22,28,93,6,6.0,78.0,42.0
7,6,17,15,32,86,10,6.0,78.0,42.0
0,9,11,22,26,93,3,6.0,78.0,42.0
5,5,15,15,32,87,10,6.0,78.0,42.0
0,4,13,22,31,92,8,6.0,78.0,42.0
4,6,11,17,30,85,6,6.0,78.0,42.0
4,8,15,17,32,87,9,6.0,78.0,42.0
0,6,9,24,27,93,5,6.0,78.0,42.0
3,8,15,21,32,89,9,6.0,78.0,42.0
4,10,16,22,33,92,10,6.0,78.0,42.0
0,4,12,17,30,88,5,6.0,78.0,42.0
6,9,14,20,30,91,8,6.0,78.0,42.0
3,5,15,17,31,89,9,6.0,78.0,42.0
4,8,14,21,33,90,9,6.0,78.0,42.0
4,8,14,22,33,92,10,6.0,78.0,42.0
5,4,16,16,35,87,10,6.0,78.0,42.0
7,5,17,19,33,87,10,6.0,78.0,42.0
0,10,10,20,28,92,6,6.0,78.0,42.0
0,8,10,20,28,91,5,6.0,78.0,42.0
4,4,15,15,32,88,9,6.0,78.0,42.0
4,8,16,22,33,91,8,6.0,78.0,42.0
4,6,15,22,30,92,8,6.0,78.0,42.0
0,8,10,18,27,90,5,6.0,78.0,42.0
2,7,10,14,29,88,7,6.0,78.0,42.0
0,7,9,22,26,92,6,6.0,78.0,42.0
4,5,16,15,35,85,11,6.0,78.0,42.0
4,7,15,15,34,89,10,6.0,78.0,42.0
4,9,14,22,32,93,10,6.0,78.0,42.0
2,5,14,19,31,89,10,6.0,78.0,42.0
4,9,16,19,31,92,9,6.0,78.0,42.0
4,8,15,22,31,92,9,6.0,78.0,42.0
4,7,14,22,33,90,10,6.0,78.0,42.0
1,9,14,22,32,92,7,6.0,78.0,42.0
4,7,14,21,32,91,9,6.0,78.0,42.0
4,8,17,19,33,89,11,6.0,78.0,42.0
3,9,15,21,34,91,10,6.0,78.0,42.0
4,7,14,19,32,92,9,6.0,78.0,42.0
3,5,17,16,33,87,10,6.0,78.0,42.0
4,7,15,21,32,92,9,6.0,78.0,42.0
5,9,16,21,31,92,10,6.0,78.0,42.0
4,6,15,18,34,89,12,6.0,78.0,42.0
4,9,13,21,29,91,10,6.0,78.0,42.0
3,8,16,21,31,92,9,6.0,78.0,42.0
0,9,10,22,27,93,3,6.0,78.0,42.0
3,5,14,16,31,85,7,6.0,78.0,42.0
0,8,11,23,27,93,5,6.0,78.0,42.0
0,5,12,18,26,88,7,6.0,78.0,42.0
0,5,12,22,30,93,7,6.0,78.0,42.0
2,9,14,24,32,94,7,6.0,78.0,42.0
3,5,14,21,32,91,9,6.0,78.0,42.0
3,11,14,23,31,96,6,6.0,78.0,42.0
4,8,14,21,33,92,9,6.0,78.0,42.0
3,8,14,20,30,91,11,6.0,78.0,42.0
1,12,17,22,26,39,11,8.0,77.0,43.0
5,10,19,22,26,40,14,8.0,77.0,43.0
1,9,17,19,26,36,9,8.0,77.0,43.0
2,11,15,20,24,39,8,8.0,77.0,43.0
3,9,15,22,23,39,8,8.0,77.0,43.0
0,6,15,17,23,36,11,8.0,77.0,43.0
2,8,18,22,27,41,12,8.0,77.0,43.0
4,10,17,21,27,41,11,8.0,77.0,43.0
5,10,18,22,26,41,13,8.0,77.0,43.0
5,6,19,16,26,36,13,8.0,77.0,43.0
4,10,18,20,27,41,13,8.0,77.0,43.0
5,11,19,21,27,40,12,8.0,77.0,43.0
4,8,19,20,25,40,13,8.0,77.0,43.0
3,8,20,18,26,38,14,8.0,77.0,43.0
4,7,20,20,27,39,14,8.0,77.0,43.0
0,11,13,22,21,40,7,8.0,77.0,43.0
6,10,19,19,28,40,14,8.0,77.0,43.0
5,12,18,23,28,41,12,8.0,77.0,43.0
2,10,17,19,25,35,10,8.0,77.0,43.0
0,11,16,22,25,41,8,8.0,77.0,43.0
0,7,17,16,24,37,12,8.0,77.0,43.0
4,10,17,21,26,41,11,8.0,77.0,43.0
2,9,18,21,26,40,10,8.0,77.0,43.0
4,8,19,19,27,36,13,8.0,77.0,43.0
5,9,20,21,28,42,14,8.0,77.0,43.0
5,7,19,19,29,36,11,8.0,77.0,43.0
2,10,18,22,26,42,13,8.0,77.0,43.0
4,11,18,21,26,40,13,8.0,77.0,43.0
3,9,19,21,28,42,12,8.0,77.0,43.0
1,6,19,21,26,38,12,8.0,77.0,43.0
2,12,17,21,26,43,13,8.0,77.0,43.0
1,8,18,20,27,39,11,8.0,77.0,43.0
0,6,12,20,22,41,8,8.0,77.0,43.0
3,8,16,21,24,42,11,8.0,77.0,43.0
3,9,18,16,26,36,12,8.0,77.0,43.0
2,5,19,17,27,34,11,8.0,77.0,43.0
6,11,19,21,26,40,13,8.0,77.0,43.0
4,11,20,23,27,41,12,8.0,77.0,43.0
2,1,18,18,25,37,8,8.0,77.0,43.0
4,12,18,22,28,41,12,8.0,77.0,43.0
3,11,20,21,28,43,12,8.0,77.0,43.0
0,9,12,19,20,39,7,8.0,77.0,43.0
2,9,19,20,26,40,12,8.0,77.0,43.0
3,6,17,15,25,34,10,8.0,77.0,43.0
5,6,18,19,28,37,13,8.0,77.0,43.0
4,9,17,21,27,41,13,8.0,77.0,43.0
3,10,18,20,27,38,13,8.0,77.0,43.0
1,6,19,23,25,42,12,8.0,77.0,43.0
6,7,17,19,26,38,12,8.0,77.0,43.0
4,11,20,23,27,42,12,8.0,77.0,43.0
3,9,20,21,27,41,11,8.0,77.0,43.0
0,11,15,22,22,41,10,8.0,77.0,43.0
4,5,21,18,28,36,14,8.0,77.0,43.0
0,11,13,24,22,45,7,8.0,77.0,43.0
5,5,19,16,25,36,11,8.0,77.0,43.0
1,15,16,22,23,42,8,8.0,77.0,43.0
0,11,14,21,24,39,10,8.0,77.0,43.0
0,9,15,16,24,38,8,8.0,77.0,43.0
4,10,18,23,26,41,9,8.0,77.0,43.0
0,8,14,22,24,40,6,8.0,77.0,43.0
4,9,20,21,27,40,14,8.0,77.0,43.0
6,7,20,16,28,37,15,8.0,77.0,43.0
3,8,18,18,27,38,12,8.0,77.0,43.0
5,5,19,18,28,38,12,8.0,77.0,43.0
3,11,16,20,22,40,12,8.0,77.0,43.0
4,11,20,22,26,41,11,8.0,77.0,43.0
0,6,16,16,23,36,10,8.0,77.0,43.0
4,8,19,21,26,40,12,8.0,77.0,43.0
4,8,20,19,29,38,13,8.0,77.0,43.0
3,4,16,20,26,40,10,8.0,77.0,43.0
0,10,13,21,24,40,9,8.0,77.0,43.0
2,9,13,21,24,40,10,8.0,77.0,43.0
3,12,16,22,25,41,8,8.0,77.0,43.0
3,11,20,22,28,40,13,8.0,77.0,43.0
3,11,18,21,28,42,13,8.0,77.0,43.0
0,9,16,21,25,41,8,8.0,77.0,43.0
4,7,18,20,27,39,12,8.0,77.0,43.0
4,10,18,19,28,40,12,8.0,77.0,43.0
2,7,18,21,27,40,13,8.0,77.0,43.0
4,10,20,22,27,41,12,8.0,77.0,43.0
4,10,21,20,29,39,13,8.0,77.0,43.0
2,12,16,22,24,40,9,8.0,77.0,43.0
5,8,19,20,27,38,14,8.0,77.0,43.0
2,11,14,26,26,44,8,8.0,77.0,43.0
2,11,17,22,26,41,12,8.0,77.0,43.0
0,9,15,20,22,40,9,8.0,77.0,43.0
2,11,18,23,28,42,12,8.0,77.0,43.0
2,9,17,22,25,41,11,8.0,77.0,43.0
0,3,16,23,25,40,11,8.0,77.0,43.0
3,10,19,20,28,41,12,8.0,77.0,43.0
2,8,16,23,23,41,10,8.0,77.0,43.0
1,11,19,19,28,38,13,8.0,77.0,43.0
0,9,14,22,21,39,7,8.0,77.0,43.0
3,11,20,19,28,41,13,8.0,77.0,43.0
1,12,15,17,25,38,8,8.0,77.0,43.0
2,6,18,17,27,37,10,8.0,77.0,43.0
3,10,19,22,28,39,12,8.0,77.0,43.0
3,9,20,22,29,41,13,8.0,77.0,43.0
4,9,19,22,28,40,13,8.0,77.0,43.0
2,8,19,23,25,40,10,8.0,77.0,43.0
5,5,21,15,23,20,14,10.0,76.0,44.0
4,9,19,21,22,22,15,10.0,76.0,44.0
1,10,13,19,17,22,8,10.0,76.0,44.0
0,10,14,17,19,21,9,10.0,76.0,44.0
2,9,19,18,23,22,11,10.0,76.0,44.0
3,10,18,19,21,23,14,10.0,76.0,44.0
2,7,18,16,21,19,13,10.0,76.0,44.0
5,10,19,20,24,22,12,10.0,76.0,44.0
4,10,19,20,22,21,13,10.0,76.0,44.0
4,7,18,19,21,24,13,10.0,76.0,44.0
5,7,21,18,23,21,14,10.0,76.0,44.0
4,10,18,20,21,25,11,10.0,76.0,44.0
3,9,17,20,20,25,13,10.0,76.0,44.0
5,8,18,19,22,22,14,10.0,76.0,44.0
5,6,19,17,22,21,13,10.0,76.0,44.0
5,11,18,20,23,24,14,10.0,76.0,44.0
0,11,17,24,21,24,9,10.0,76.0,44.0
2,10,19,20,21,23,12,10.0,76.0,44.0
0,12,15,20,18,22,10,10.0,76.0,44.0
5,8,21,17,24,19,13,10.0,76.0,44.0
5,6,20,17,22,19,14,10.0,76.0,44.0
4,9,19,17,22,21,13,10.0,76.0,44.0
4,10,20,20,22,22,14,10.0,76.0,44.0
2,13,14,19,19,22,9,10.0,76.0,44.0
5,10,20,18,22,21,12,10.0,76.0,44.0
3,8,16,19,17,23,9,10.0,76.0,44.0
4,10,18,21,21,22,12,10.0,76.0,44.0
2,9,16,16,19,19,13,10.0,76.0,44.0
3,6,17,19,22,23,13,10.0,76.0,44.0
3,5,19,17,23,20,12,10.0,76.0,44.0
0,6,13,20,18,23,9,10.0,76.0,44.0
4,11,18,20,21,24,12,10.0,76.0,44.0
3,11,15,15,21,18,9,10.0,76.0,44.0
3,12,18,20,21,23,12,10.0,76.0,44.0
0,11,13,21,17,25,8,10.0,76.0,44.0
3,9,19,20,22,23,11,10.0,76.0,44.0
3,10,15,19,19,22,10,10.0,76.0,44.0
2,9,19,20,21,23,14,10.0,76.0,44.0
4,10,16,17,21,21,13,10.0,76.0,44.0
3,9,19,19,22,23,14,10.0,76.0,44.0
0,11,16,17,20,20,10,10.0,76.0,44.0
5,10,18,20,21,22,12,10.0,76.0,44.0
3,10,19,20,22,23,12,10.0,76.0,44.0
2,11,16,15,20,17,10,10.0,76.0,44.0
5,5,19,13,21,18,14,10.0,76.0,44.0
6,9,19,18,23,20,14,10.0,76.0,44.0
3,10,20,20,22,24,14,10.0,76.0,44.0
2,4,16,17,21,19,14,10.0,76.0,44.0
3,9,19,18,21,24,13,10.0,76.0,44.0
4,5,20,17,23,20,14,10.0,76.0,44.0
4,11,18,22,23,24,12,10.0,76.0,44.0
6,7,20,17,23,20,15,10.0,76.0,44.0
4,10,18,20,22,23,12,10.0,76.0,44.0
5,8,19,18,21,21,12,10.0,76.0,44.0
0,11,13,18,17,22,9,10.0,76.0,44.0
5,11,19,20,22,22,12,10.0,76.0,44.0
4,5,19,16,23,17,12,10.0,76.0,44.0
4,6,19,16,23,20,12,10.0,76.0,44.0
2,10,20,16,22,19,12,10.0,76.0,44.0
4,6,20,18,21,20,12,10.0,76.0,44.0
4,9,18,21,23,23,13,10.0,76.0,44.0
2,10,16,19,19,22,10,10.0,76.0,44.0
5,5,19,15,25,20,14,10.0,76.0,44.0
5,5,18,16,20,19,13,10.0,76.0,44.0
4,9,19,19,22,22,12,10.0,76.0,44.0
0,9,16,14,19,18,10,10.0,76.0,44.0
5,9,18,15,23,19,14,10.0,76.0,44.0
0,9,13,22,17,25,9,10.0,76.0,44.0
0,7,12,15,18,18,8,10.0,76.0,44.0
7,9,18,18,22,19,15,10.0,76.0,44.0
5,10,19,19,20,22,13,10.0,76.0,44.0
4,10,18,20,21,23,13,10.0,76.0,44.0
2,8,16,21,21,23,13,10.0,76.0,44.0
4,9,20,18,22,21,12,10.0,76.0,44.0
6,11,18,19,22,23,14,10.0,76.0,44.0
6,5,19,18,24,20,14,10.0,76.0,44.0
0,13,12,22,15,25,7,10.0,76.0,44.0
4,11,19,21,22,23,14,10.0,76.0,44.0
3,10,16,20,19,23,10,10.0,76.0,44.0
5,10,18,20,22,24,12,10.0,76.0,44.0
2,4,18,16,20,20,14,10.0,76.0,44.0
4,9,17,19,19,24,12,10.0,76.0,44.0
4,10,16,19,20,23,11,10.0,76.0,44.0
4,11,17,19,21,24,12,10.0,76.0,44.0
0,6,12,18,18,21,7,10.0,76.0,44.0
1,4,13,21,15,24,10,10.0,76.0,44.0
2,8,13,18,17,21,9,10.0,76.0,44.0
1,12,17,16,20,19,9,10.0,76.0,44.0
5,4,21,16,22,18,13,10.0,76.0,44.0
5,7,18,22,23,24,12,10.0,76.0,44.0
4,10,17,16,21,21,13,10.0,76.0,44.0
1,9,14,17,18,23,9,10.0,76.0,44.0
5,10,18,18,22,22,14,10.0,76.0,44.0
1,8,14,16,19,18,10,10.0,76.0,44.0
2,9,18,19,21,23,13,10.0,76.0,44.0
0,8,16,18,17,20,11,10.0,76.0,44.0
5,9,19,21,21,24,14,10.0,76.0,44.0
4,11,14,20,19,22,11,10.0,76.0,44.0
4,10,19,20,21,23,14,10.0,76.0,44.0
5,11,20,21,22,23,14,10.0,76.0,44.0
6,13,61,976,1411,31,16,2.0,100.0,60.0
5,14,60,975,1411,31,17,2.0,100.0,60.0
6,14,60,973,1407,30,11,2.0,100.0,60.0
8,16,62,973,1410,33,16,2.0,100.0,60.0
3,15,59,975,1410,30,13,2.0,100.0,60.0
7,14,62,976,1414,34,16,2.0,100.0,60.0
8,7,64,975,1410,32,15,2.0,100.0,60.0
7,12,64,973,1414,29,19,2.0,100.0,60.0
3,15,59,975,1410,31,12,2.0,100.0,60.0
6,13,64,976,1413,30,16,2.0,100.0,60.0
3,17,58,976,1408,32,12,2.0,100.0,60.0
7,14,63,971,1412,33,17,2.0,100.0,60.0
3,16,58,976,1410,30,12,2.0,100.0,60.0
5,12,61,976,1412,32,15,2.0,100.0,60.0
8,10,64,972,1413,27,19,2.0,100.0,60.0
5,14,62,975,1412,33,15,2.0,100.0,60.0
7,5,62,965,1408,23,17,2.0,100.0,60.0
4,15,63,976,1411,33,16,2.0,100.0,60.0
6,13,62,975,1412,32,16,2.0,100.0,60.0
5,14,64,975,1411,31,18,2.0,100.0,60.0
7,14,62,975,1410,33,18,2.0,100.0,60.0
9,15,64,975,1411,33,17,2.0,100.0,60.0
5,10,61,973,1411,32,11,2.0,100.0,60.0
6,12,59,974,1405,29,15,2.0,100.0,60.0
5,14,60,975,1410,31,12,2.0,100.0,60.0
6,10,62,971,1411,28,16,2.0,100.0,60.0
7,14,63,973,1412,33,17,2.0,100.0,60.0
7,13,63,975,1412,32,17,2.0,100.0,60.0
1,13,62,975,1411,33,14,2.0,100.0,60.0
7,9,63,973,1412,33,14,2.0,100.0,60.0
8,14,64,976,1411,33,16,2.0,100.0,60.0
6,12,61,974,1410,30,16,2.0,100.0,60.0
6,14,63,976,1411,34,17,2.0,100.0,60.0
8,10,63,970,1412,28,18,2.0,100.0,60.0
7,14,62,975,1411,33,17,2.0,100.0,60.0
3,15,59,976,1411,32,12,2.0,100.0,60.0
4,15,59,974,1408,32,13,2.0,100.0,60.0
5,13,63,974,1411,32,16,2.0,100.0,60.0
8,13,64,974,1411,29,18,2.0,100.0,60.0
8,12,64,973,1411,32,17,2.0,100.0,60.0
8,13,63,974,1411,31,17,2.0,100.0,60.0
5,13,61,975,1408,33,12,2.0,100.0,60.0
6,7,63,975,1412,32,14,2.0,100.0,60.0
6,12,63,971,1412,29,16,2.0,100.0,60.0
6,12,59,975,1412,32,16,2.0,100.0,60.0
4,14,61,973,1411,32,12,2.0,100.0,60.0
5,11,61,971,1407,27,14,2.0,100.0,60.0
6,11,62,972,1412,30,16,2.0,100.0,60.0
8,14,63,975,1412,33,17,2.0,100.0,60.0
4,13,57,976,1407,33,11,2.0,100.0,60.0
1,16,58,977,1409,32,12,2.0,100.0,60.0
3,12,56,972,1407,28,12,2.0,100.0,60.0
8,14,63,976,1412,34,17,2.0,100.0,60.0
7,13,63,974,1411,32,16,2.0,100.0,60.0
5,13,63,976,1412,32,17,2.0,100.0,60.0
8,11,64,971,1410,28,18,2.0,100.0,60.0
8,11,62,972,1410,32,18,2.0,100.0,60.0
8,14,62,975,1410,32,16,2.0,100.0,60.0
2,12,59,975,1409,30,11,2.0,100.0,60.0
5,14,58,972,1405,31,14,2.0,100.0,60.0
7,9,63,970,1411,27,18,2.0,100.0,60.0
6,13,63,970,1411,29,13,2.0,100.0,60.0
3,10,59,975,1408,32,12,2.0,100.0,60.0
7,13,62,976,1413,34,18,2.0,100.0,60.0
6,14,61,973,1409,33,13,2.0,100.0,60.0
5,13,61,972,1409,31,15,2.0,100.0,60.0
5,15,60,974,1413,34,15,2.0,100.0,60.0
6,9,63,973,1412,29,17,2.0,100.0,60.0
7,15,62,975,1410,33,15,2.0,100.0,60.0
8,12,63,973,1411,32,17,2.0,100.0,60.0
