16,15,15,22,35,7,117,6.0,20.0,40.0
16,10,14,22,35,9,117,6.0,20.0,40.0
15,16,15,22,34,7,117,6.0,20.0,40.0
19,17,15,22,35,9,116,6.0,20.0,40.0
16,15,15,21,33,8,116,6.0,20.0,40.0
16,14,16,23,34,8,118,6.0,20.0,40.0
13,18,14,22,35,10,115,6.0,20.0,40.0
13,16,15,22,35,9,116,6.0,20.0,40.0
15,27,15,23,34,9,116,6.0,20.0,40.0
9,11,15,21,35,8,117,6.0,20.0,40.0
15,15,13,21,34,8,114,6.0,20.0,40.0
13,12,14,22,33,8,116,6.0,20.0,40.0
16,14,15,22,34,8,118,6.0,20.0,40.0
15,15,15,22,34,9,116,6.0,20.0,40.0
13,14,16,22,33,9,117,6.0,20.0,40.0
14,14,15,21,33,8,117,6.0,20.0,40.0
14,6,15,23,34,9,117,6.0,20.0,40.0
16,15,13,22,34,8,117,6.0,20.0,40.0
14,16,16,22,34,8,118,6.0,20.0,40.0
14,17,14,21,34,8,115,6.0,20.0,40.0
16,16,15,21,33,9,116,6.0,20.0,40.0
17,16,14,20,34,7,117,6.0,20.0,40.0
14,15,14,22,34,8,117,6.0,20.0,40.0
0,4,15,21,34,7,116,6.0,20.0,40.0
14,22,16,22,35,8,116,6.0,20.0,40.0
17,16,15,21,34,8,117,6.0,20.0,40.0
7,9,14,21,33,7,116,6.0,20.0,40.0
15,16,15,20,34,9,118,6.0,20.0,40.0
14,15,15,22,34,9,117,6.0,20.0,40.0
15,15,16,21,34,10,118,6.0,20.0,40.0
17,16,16,21,35,9,117,6.0,20.0,40.0
17,16,15,23,34,8,117,6.0,20.0,40.0
18,16,16,23,34,9,115,6.0,20.0,40.0
15,16,16,23,34,9,117,6.0,20.0,40.0
13,13,15,22,35,7,116,6.0,20.0,40.0
13,15,15,21,34,9,117,6.0,20.0,40.0
11,13,15,23,33,7,115,6.0,20.0,40.0
15,16,15,22,34,9,117,6.0,20.0,40.0
16,16,14,22,35,8,116,6.0,20.0,40.0
12,14,14,21,33,9,115,6.0,20.0,40.0
16,29,14,20,34,9,117,6.0,20.0,40.0
16,16,15,22,34,10,116,6.0,20.0,40.0
17,17,16,22,34,9,116,6.0,20.0,40.0
11,12,15,20,34,7,116,6.0,20.0,40.0
31,15,17,22,35,9,118,6.0,20.0,40.0
3,6,13,22,33,9,116,6.0,20.0,40.0
14,14,15,21,34,9,116,6.0,20.0,40.0
15,16,15,22,35,8,118,6.0,20.0,40.0
14,16,15,22,33,9,117,6.0,20.0,40.0
15,15,15,21,34,10,115,6.0,20.0,40.0
17,15,15,22,34,9,116,6.0,20.0,40.0
17,18,16,22,34,9,117,6.0,20.0,40.0
0,5,15,19,35,8,117,6.0,20.0,40.0
12,15,13,21,33,8,117,6.0,20.0,40.0
14,14,14,23,34,9,117,6.0,20.0,40.0
15,14,15,22,33,8,115,6.0,20.0,40.0
15,14,13,22,35,9,116,6.0,20.0,40.0
15,13,14,22,34,9,115,6.0,20.0,40.0
15,17,16,23,33,8,117,6.0,20.0,40.0
15,16,15,22,35,9,116,6.0,20.0,40.0
13,15,14,22,35,8,116,6.0,20.0,40.0
15,14,16,22,34,7,117,6.0,20.0,40.0
16,15,14,21,34,8,118,6.0,20.0,40.0
15,15,16,21,34,9,116,6.0,20.0,40.0
14,16,16,21,34,9,115,6.0,20.0,40.0
16,17,15,22,33,7,116,6.0,20.0,40.0
18,17,16,22,33,10,117,6.0,20.0,40.0
15,16,15,22,35,9,117,6.0,20.0,40.0
14,15,15,22,34,9,116,6.0,20.0,40.0
12,15,14,22,34,8,116,6.0,20.0,40.0
13,17,14,22,34,7,114,6.0,20.0,40.0
15,17,15,22,33,11,117,6.0,20.0,40.0
14,16,15,22,33,8,116,6.0,20.0,40.0
14,17,14,21,34,7,117,6.0,20.0,40.0
16,17,16,22,34,9,116,6.0,20.0,40.0
16,16,16,22,34,8,117,6.0,20.0,40.0
15,15,15,22,35,8,117,6.0,20.0,40.0
14,15,16,21,34,7,119,6.0,20.0,40.0
16,14,14,21,35,9,116,6.0,20.0,40.0
15,16,15,22,34,9,117,6.0,20.0,40.0
15,17,14,22,35,9,116,6.0,20.0,40.0
15,16,15,22,34,9,118,6.0,20.0,40.0
18,15,14,20,34,9,118,6.0,20.0,40.0
3,6,15,23,34,9,117,6.0,20.0,40.0
14,15,15,21,34,8,118,6.0,20.0,40.0
14,13,15,21,34,8,116,6.0,20.0,40.0
16,16,15,22,34,9,117,6.0,20.0,40.0
16,17,14,21,34,7,116,6.0,20.0,40.0
15,16,16,21,34,7,117,6.0,20.0,40.0
16,15,15,22,35,8,116,6.0,20.0,40.0
18,15,16,23,34,9,115,6.0,20.0,40.0
17,30,15,22,33,10,117,6.0,20.0,40.0
16,16,16,22,34,8,117,6.0,20.0,40.0
13,13,16,23,34,8,116,6.0,20.0,40.0
13,13,14,20,34,8,115,6.0,20.0,40.0
15,15,16,21,35,9,117,6.0,20.0,40.0
1,5,15,21,34,8,115,6.0,20.0,40.0
15,16,15,21,35,8,117,6.0,20.0,40.0
15,16,15,22,35,9,117,6.0,20.0,40.0
17,17,15,20,34,7,116,6.0,20.0,40.0
34,16,17,22,35,8,118,6.0,20.0,40.0
15,16,15,21,34,8,117,6.0,20.0,40.0
13,16,14,22,34,9,116,6.0,20.0,40.0
7,5,14,19,34,8,115,6.0,20.0,40.0
14,15,14,22,34,8,117,6.0,20.0,40.0
15,15,14,22,33,9,117,6.0,20.0,40.0
15,16,14,22,34,8,118,6.0,20.0,40.0
14,15,16,21,34,9,117,6.0,20.0,40.0
17,16,15,22,35,7,116,6.0,20.0,40.0
16,17,14,23,33,9,116,6.0,20.0,40.0
18,17,16,21,36,8,118,6.0,20.0,40.0
13,15,14,22,34,8,116,6.0,20.0,40.0
0,2,15,21,34,6,116,6.0,20.0,40.0
16,15,15,20,35,9,115,6.0,20.0,40.0
15,15,15,21,34,9,116,6.0,20.0,40.0
10,8,15,21,33,8,115,6.0,20.0,40.0
15,16,14,23,33,8,118,6.0,20.0,40.0
15,18,15,22,34,8,118,6.0,20.0,40.0
15,15,16,22,34,7,117,6.0,20.0,40.0
7,8,14,21,34,8,117,6.0,20.0,40.0
15,16,15,23,35,9,117,6.0,20.0,40.0
17,17,13,22,34,9,117,6.0,20.0,40.0
15,16,15,22,35,10,117,6.0,20.0,40.0
13,15,16,21,35,8,117,6.0,20.0,40.0
14,16,14,22,34,8,116,6.0,20.0,40.0
13,16,14,23,34,8,116,6.0,20.0,40.0
15,16,13,23,34,9,117,6.0,20.0,40.0
14,16,15,23,35,9,117,6.0,20.0,40.0
8,9,13,22,35,9,116,6.0,20.0,40.0
13,17,15,23,34,9,115,6.0,20.0,40.0
15,16,13,22,34,10,117,6.0,20.0,40.0
15,16,16,23,34,8,116,6.0,20.0,40.0
16,16,15,22,34,9,116,6.0,20.0,40.0
17,18,15,22,34,8,117,6.0,20.0,40.0
14,16,15,21,33,10,114,6.0,20.0,40.0
11,11,16,21,35,6,116,6.0,20.0,40.0
14,16,14,22,34,8,118,6.0,20.0,40.0
13,28,15,22,34,9,115,6.0,20.0,40.0
4,11,14,23,34,8,116,6.0,20.0,40.0
16,16,16,23,34,9,117,6.0,20.0,40.0
17,16,16,23,34,8,118,6.0,20.0,40.0
15,16,14,22,32,9,116,6.0,20.0,40.0
16,17,14,21,34,9,117,6.0,20.0,40.0
17,17,14,23,35,9,117,6.0,20.0,40.0
17,27,15,24,34,9,116,6.0,20.0,40.0
6,11,15,24,33,8,116,6.0,20.0,40.0
13,15,16,23,34,7,115,6.0,20.0,40.0
14,15,17,21,36,9,119,6.0,20.0,40.0
13,15,15,22,35,8,117,6.0,20.0,40.0
16,16,16,21,34,8,116,6.0,20.0,40.0
15,17,15,24,34,9,118,6.0,20.0,40.0
0,6,16,22,34,10,116,6.0,20.0,40.0
15,17,14,22,33,9,115,6.0,20.0,40.0
14,14,15,22,33,8,116,6.0,20.0,40.0
15,28,15,22,34,8,116,6.0,20.0,40.0
15,17,15,21,34,8,115,6.0,20.0,40.0
18,17,15,22,33,9,117,6.0,20.0,40.0
29,16,16,23,35,9,118,6.0,20.0,40.0
14,14,15,23,35,8,118,6.0,20.0,40.0
16,16,15,22,35,8,117,6.0,20.0,40.0
12,16,16,23,34,9,116,6.0,20.0,40.0
15,16,15,22,33,8,115,6.0,20.0,40.0
14,16,15,23,34,8,118,6.0,20.0,40.0
13,17,14,24,33,8,116,6.0,20.0,40.0
16,15,14,23,34,8,118,6.0,20.0,40.0
2,8,14,24,33,8,115,6.0,20.0,40.0
15,16,15,22,35,8,116,6.0,20.0,40.0
13,15,14,23,33,9,117,6.0,20.0,40.0
16,18,16,22,34,8,115,6.0,20.0,40.0
18,17,16,22,36,8,117,6.0,20.0,40.0
14,16,16,24,35,8,117,6.0,20.0,40.0
13,16,15,24,33,7,116,6.0,20.0,40.0
14,17,16,23,34,8,117,6.0,20.0,40.0
15,16,15,23,34,9,117,6.0,20.0,40.0
16,16,15,24,34,7,116,6.0,20.0,40.0
15,16,15,21,34,9,117,6.0,20.0,40.0
14,16,13,22,34,9,115,6.0,20.0,40.0
14,16,15,24,33,9,114,6.0,20.0,40.0
15,16,16,22,35,8,117,6.0,20.0,40.0
14,16,13,22,33,9,117,6.0,20.0,40.0
18,17,15,23,34,9,117,6.0,20.0,40.0
15,18,14,23,34,9,115,6.0,20.0,40.0
14,15,16,23,33,7,115,6.0,20.0,40.0
14,15,14,23,33,9,116,6.0,20.0,40.0
14,16,14,23,34,9,115,6.0,20.0,40.0
1,6,13,22,33,7,116,6.0,20.0,40.0
14,16,16,22,34,7,116,6.0,20.0,40.0
15,18,16,23,34,9,117,6.0,20.0,40.0
16,17,15,24,34,8,117,6.0,20.0,40.0
14,17,15,24,34,7,116,6.0,20.0,40.0
15,17,14,25,34,9,115,6.0,20.0,40.0
18,18,15,23,35,8,117,6.0,20.0,40.0
17,16,16,22,34,8,117,6.0,20.0,40.0
15,18,15,23,34,7,117,6.0,20.0,40.0
14,13,15,23,34,9,116,6.0,20.0,40.0
12,15,15,21,35,6,117,6.0,20.0,40.0
14,17,14,21,35,8,117,6.0,20.0,40.0
14,15,14,23,34,8,117,6.0,20.0,40.0
14,17,15,22,33,7,118,6.0,20.0,40.0
17,16,15,23,34,6,117,6.0,20.0,40.0
18,16,15,23,34,8,117,6.0,20.0,40.0
15,17,14,23,34,7,117,6.0,20.0,40.0
17,16,15,23,35,8,116,6.0,20.0,40.0
15,28,15,22,35,8,117,6.0,20.0,40.0
14,13,16,21,34,7,117,6.0,20.0,40.0
14,14,15,20,34,8,117,6.0,20.0,40.0
15,15,14,21,35,8,117,6.0,20.0,40.0
14,12,15,21,35,8,115,6.0,20.0,40.0
14,16,14,23,34,8,116,6.0,20.0,40.0
16,16,14,22,35,8,117,6.0,20.0,40.0
0,6,15,20,34,7,116,6.0,20.0,40.0
14,16,13,23,34,8,115,6.0,20.0,40.0
14,13,15,22,33,8,116,6.0,20.0,40.0
16,16,13,21,33,9,117,6.0,20.0,40.0
6,8,15,23,34,9,117,6.0,20.0,40.0
17,17,16,22,34,9,118,6.0,20.0,40.0
14,16,15,23,35,9,117,6.0,20.0,40.0
12,14,16,24,34,9,117,6.0,20.0,40.0
11,15,15,23,35,8,116,6.0,20.0,40.0
14,16,16,22,35,9,116,6.0,20.0,40.0
15,15,14,23,34,8,117,6.0,20.0,40.0
7,11,16,23,34,7,117,6.0,20.0,40.0
14,16,14,20,35,10,117,6.0,20.0,40.0
28,15,16,22,37,8,117,6.0,20.0,40.0
16,6,15,21,35,7,115,6.0,20.0,40.0
14,16,16,22,34,8,116,6.0,20.0,40.0
17,18,15,23,35,10,117,6.0,20.0,40.0
17,18,14,23,35,10,117,6.0,20.0,40.0
28,17,15,23,35,9,117,6.0,20.0,40.0
15,15,14,20,34,9,117,6.0,20.0,40.0
14,14,14,19,33,9,116,6.0,20.0,40.0
1,15,14,22,35,11,117,6.0,20.0,40.0
15,16,14,22,34,9,116,6.0,20.0,40.0
15,15,15,22,33,9,117,6.0,20.0,40.0
1,16,15,23,33,9,116,6.0,20.0,40.0
15,17,15,22,34,10,116,6.0,20.0,40.0
13,16,16,23,36,11,117,6.0,20.0,40.0
16,17,15,22,33,12,115,6.0,20.0,40.0
1,8,16,23,35,12,117,6.0,20.0,40.0
17,18,16,23,35,12,115,6.0,20.0,40.0
17,17,17,24,35,13,117,6.0,20.0,40.0
18,18,17,24,37,13,116,6.0,20.0,40.0
15,17,17,24,36,12,117,6.0,20.0,40.0
12,16,18,25,36,13,118,6.0,20.0,40.0
12,16,18,23,36,14,117,6.0,20.0,40.0
13,1,19,25,37,11,117,6.0,20.0,40.0
14,16,19,25,37,13,117,6.0,20.0,40.0
16,17,19,25,37,11,116,6.0,20.0,40.0
1,8,19,25,35,11,116,6.0,20.0,40.0
14,17,18,26,36,12,116,6.0,20.0,40.0
16,16,20,25,35,12,118,6.0,20.0,40.0
14,14,19,26,35,12,116,6.0,20.0,40.0
17,18,19,26,36,13,117,6.0,20.0,40.0
17,18,19,24,36,12,117,6.0,20.0,40.0
16,16,17,25,36,13,116,6.0,20.0,40.0
34,16,20,24,36,11,119,6.0,20.0,40.0
12,15,19,24,34,12,116,6.0,20.0,40.0
15,16,19,25,36,11,117,6.0,20.0,40.0
15,15,19,23,37,12,117,6.0,20.0,40.0
15,15,17,25,37,13,117,6.0,20.0,40.0
16,16,17,23,36,11,117,6.0,20.0,40.0
14,11,16,23,34,12,115,6.0,20.0,40.0
15,27,19,25,36,13,115,6.0,20.0,40.0
15,13,18,25,36,12,117,6.0,20.0,40.0
14,15,18,24,37,11,117,6.0,20.0,40.0
18,16,19,23,36,11,115,6.0,20.0,40.0
17,16,19,25,36,12,117,6.0,20.0,40.0
16,16,20,23,37,12,117,6.0,20.0,40.0
13,15,19,24,37,12,117,6.0,20.0,40.0
14,25,19,25,36,13,115,6.0,20.0,40.0
13,14,20,24,36,13,117,6.0,20.0,40.0
14,13,19,24,36,13,116,6.0,20.0,40.0
15,16,17,24,36,12,115,6.0,20.0,40.0
7,7,19,25,37,11,117,6.0,20.0,40.0
16,15,17,25,36,10,117,6.0,20.0,40.0
14,15,18,24,36,12,116,6.0,20.0,40.0
30,16,19,25,36,12,116,6.0,20.0,40.0
16,14,17,24,37,12,116,6.0,20.0,40.0
8,9,19,24,36,12,117,6.0,20.0,40.0
17,19,18,25,36,12,117,6.0,20.0,40.0
17,16,20,25,36,12,117,6.0,20.0,40.0
12,11,17,24,35,12,117,6.0,20.0,40.0
28,14,20,24,38,13,117,6.0,20.0,40.0
13,13,19,23,37,12,117,6.0,20.0,40.0
15,15,19,25,36,12,117,6.0,20.0,40.0
14,17,18,24,37,13,117,6.0,20.0,40.0
7,11,17,24,35,14,116,6.0,20.0,40.0
13,16,20,25,37,11,117,6.0,20.0,40.0
4,8,18,23,36,12,117,6.0,20.0,40.0
15,16,18,25,36,11,117,6.0,20.0,40.0
16,15,19,25,37,12,117,6.0,20.0,40.0
11,13,16,24,34,10,116,6.0,20.0,40.0
18,17,17,25,36,12,118,6.0,20.0,40.0
18,16,18,23,35,10,117,6.0,20.0,40.0
12,14,18,24,36,10,116,6.0,20.0,40.0
14,14,18,23,36,12,116,6.0,20.0,40.0
14,16,17,25,35,11,117,6.0,20.0,40.0
8,8,17,23,35,12,116,6.0,20.0,40.0
15,16,19,24,36,12,116,6.0,20.0,40.0
15,16,19,24,36,12,116,6.0,20.0,40.0
15,15,18,24,36,12,117,6.0,20.0,40.0
15,16,18,25,35,12,116,6.0,20.0,40.0
13,16,17,24,36,11,115,6.0,20.0,40.0
16,16,18,24,34,11,115,6.0,20.0,40.0
17,17,18,24,34,12,118,6.0,20.0,40.0
16,16,18,21,36,10,117,6.0,20.0,40.0
14,15,17,23,35,11,118,6.0,20.0,40.0
14,13,18,22,36,10,118,6.0,20.0,40.0
13,15,18,25,36,11,116,6.0,20.0,40.0
15,16,17,23,36,11,116,6.0,20.0,40.0
15,15,17,23,36,11,117,6.0,20.0,40.0
14,14,16,24,36,11,117,6.0,20.0,40.0
17,15,18,23,36,11,117,6.0,20.0,40.0
15,15,17,25,36,13,117,6.0,20.0,40.0
15,16,18,23,37,11,117,6.0,20.0,40.0
2,4,18,25,35,9,116,6.0,20.0,40.0
18,16,18,24,36,12,117,6.0,20.0,40.0
18,17,18,25,36,12,117,6.0,20.0,40.0
18,17,17,25,35,13,116,6.0,20.0,40.0
27,16,18,22,35,12,116,6.0,20.0,40.0
13,15,19,26,37,13,117,6.0,20.0,40.0
7,10,19,25,34,11,115,6.0,20.0,40.0
14,26,18,26,35,13,117,6.0,20.0,40.0
15,17,19,25,36,12,115,6.0,20.0,40.0
18,16,19,24,37,13,117,6.0,20.0,40.0
4,5,16,24,36,12,117,6.0,20.0,40.0
26,15,18,24,36,11,117,6.0,20.0,40.0
15,16,18,24,36,12,116,6.0,20.0,40.0
16,22,18,26,38,13,117,6.0,20.0,40.0
15,16,19,24,36,12,116,6.0,20.0,40.0
18,16,19,24,36,12,116,6.0,20.0,40.0
17,17,18,24,36,12,116,6.0,20.0,40.0
17,16,16,24,35,12,116,6.0,20.0,40.0
15,16,18,23,37,12,118,6.0,20.0,40.0
13,13,17,23,35,9,118,6.0,20.0,40.0
14,16,17,23,35,10,115,6.0,20.0,40.0
16,16,16,27,38,59,9,6.0,40.0,60.0
14,16,16,28,38,59,10,6.0,40.0,60.0
15,17,17,26,38,58,11,6.0,40.0,60.0
0,16,16,27,38,59,10,6.0,40.0,60.0
14,17,15,27,38,59,11,6.0,40.0,60.0
28,16,15,27,38,59,10,6.0,40.0,60.0
15,16,17,28,38,59,11,6.0,40.0,60.0
16,16,16,28,38,59,9,6.0,40.0,60.0
14,19,16,29,39,61,9,6.0,40.0,60.0
16,16,16,26,38,58,9,6.0,40.0,60.0
15,16,15,27,38,59,10,6.0,40.0,60.0
0,4,15,26,35,57,7,6.0,40.0,60.0
16,17,16,27,38,58,10,6.0,40.0,60.0
16,26,16,29,39,59,9,6.0,40.0,60.0
18,17,18,29,39,59,10,6.0,40.0,60.0
16,17,17,28,39,59,10,6.0,40.0,60.0
17,16,16,28,38,58,11,6.0,40.0,60.0
17,16,17,27,37,59,11,6.0,40.0,60.0
18,18,14,27,38,59,12,6.0,40.0,60.0
16,16,16,27,38,60,8,6.0,40.0,60.0
2,7,16,26,38,57,10,6.0,40.0,60.0
15,17,16,26,38,58,8,6.0,40.0,60.0
15,19,16,26,39,58,11,6.0,40.0,60.0
0,4,16,24,37,57,9,6.0,40.0,60.0
12,15,16,24,38,59,10,6.0,40.0,60.0
13,15,16,24,38,58,11,6.0,40.0,60.0
13,15,16,24,38,58,8,6.0,40.0,60.0
13,16,16,25,38,57,10,6.0,40.0,60.0
14,16,16,25,38,59,9,6.0,40.0,60.0
26,16,16,25,39,57,10,6.0,40.0,60.0
14,16,16,26,39,58,9,6.0,40.0,60.0
14,14,15,22,38,57,10,6.0,40.0,60.0
14,15,17,25,38,58,10,6.0,40.0,60.0
14,15,17,24,37,58,9,6.0,40.0,60.0
14,15,17,23,39,58,10,6.0,40.0,60.0
16,15,18,24,38,59,12,6.0,40.0,60.0
16,15,18,24,38,58,10,6.0,40.0,60.0
17,18,16,25,38,60,10,6.0,40.0,60.0
