17,16,14,22,33,11,114,6.0,20.0,40.0
14,15,14,22,32,10,114,6.0,20.0,40.0
13,15,14,24,31,9,113,6.0,20.0,40.0
11,13,13,21,31,8,114,6.0,20.0,40.0
13,12,13,22,32,10,113,6.0,20.0,40.0
14,15,13,19,31,10,113,6.0,20.0,40.0
13,14,13,21,31,9,115,6.0,20.0,40.0
15,13,12,22,30,8,112,6.0,20.0,40.0
16,14,14,22,32,9,114,6.0,20.0,40.0
15,16,14,22,31,10,114,6.0,20.0,40.0
16,15,14,22,31,9,112,6.0,20.0,40.0
13,13,15,22,32,10,115,6.0,20.0,40.0
11,13,14,21,33,10,114,6.0,20.0,40.0
7,13,13,22,31,9,113,6.0,20.0,40.0
15,14,14,22,32,11,115,6.0,20.0,40.0
16,15,15,22,32,10,114,6.0,20.0,40.0
14,14,14,22,32,10,112,6.0,20.0,40.0
16,13,15,22,31,10,113,6.0,20.0,40.0
15,15,14,24,32,9,112,6.0,20.0,40.0
17,14,14,22,32,11,113,6.0,20.0,40.0
3,3,14,21,30,11,112,6.0,20.0,40.0
12,12,14,22,33,9,111,6.0,20.0,40.0
13,13,14,21,32,10,113,6.0,20.0,40.0
1,3,13,20,31,9,113,6.0,20.0,40.0
14,13,14,23,32,11,115,6.0,20.0,40.0
15,13,14,22,32,9,113,6.0,20.0,40.0
14,13,13,23,31,9,113,6.0,20.0,40.0
15,13,14,20,33,10,114,6.0,20.0,40.0
15,15,14,23,32,10,113,6.0,20.0,40.0
14,15,14,22,31,8,114,6.0,20.0,40.0
18,15,12,21,31,10,113,6.0,20.0,40.0
16,9,14,21,32,9,113,6.0,20.0,40.0
28,15,15,22,32,11,114,6.0,20.0,40.0
12,14,13,21,33,10,112,6.0,20.0,40.0
14,13,15,21,33,9,112,6.0,20.0,40.0
15,14,13,22,31,9,113,6.0,20.0,40.0
15,14,13,20,32,10,112,6.0,20.0,40.0
4,6,13,22,31,9,114,6.0,20.0,40.0
15,14,14,23,32,10,114,6.0,20.0,40.0
12,13,14,20,32,11,111,6.0,20.0,40.0
16,13,16,20,32,9,112,6.0,20.0,40.0
10,10,13,21,32,12,114,6.0,20.0,40.0
10,10,14,22,31,10,113,6.0,20.0,40.0
16,14,15,22,32,11,113,6.0,20.0,40.0
16,14,14,21,32,10,114,6.0,20.0,40.0
15,14,14,22,32,10,114,6.0,20.0,40.0
24,14,14,21,32,10,116,6.0,20.0,40.0
10,11,14,21,32,9,112,6.0,20.0,40.0
13,13,14,21,32,11,111,6.0,20.0,40.0
14,13,14,21,32,9,113,6.0,20.0,40.0
27,14,15,20,32,10,114,6.0,20.0,40.0
15,14,14,22,32,10,114,6.0,20.0,40.0
14,14,14,21,31,10,113,6.0,20.0,40.0
14,14,15,21,32,10,114,6.0,20.0,40.0
15,14,13,21,31,10,113,6.0,20.0,40.0
26,16,15,21,33,10,114,6.0,20.0,40.0
16,14,13,21,32,9,114,6.0,20.0,40.0
16,14,14,21,31,10,113,6.0,20.0,40.0
15,15,14,22,32,10,115,6.0,20.0,40.0
13,15,14,22,31,9,113,6.0,20.0,40.0
12,14,14,21,31,9,112,6.0,20.0,40.0
12,13,15,21,33,8,114,6.0,20.0,40.0
14,13,14,22,31,10,113,6.0,20.0,40.0
14,13,13,21,31,9,113,6.0,20.0,40.0
16,14,15,20,32,11,114,6.0,20.0,40.0
15,13,14,21,32,11,113,6.0,20.0,40.0
13,14,14,21,32,11,113,6.0,20.0,40.0
6,7,14,20,32,10,115,6.0,20.0,40.0
14,14,13,21,32,9,112,6.0,20.0,40.0
30,12,15,22,33,10,114,6.0,20.0,40.0
15,15,12,23,32,11,112,6.0,20.0,40.0
15,15,12,22,32,10,113,6.0,20.0,40.0
16,24,13,21,32,9,112,6.0,20.0,40.0
16,15,13,22,30,10,113,6.0,20.0,40.0
15,15,13,22,32,11,113,6.0,20.0,40.0
14,13,13,22,32,10,113,6.0,20.0,40.0
12,13,14,20,32,10,112,6.0,20.0,40.0
13,13,13,22,32,10,112,6.0,20.0,40.0
15,13,14,20,33,9,113,6.0,20.0,40.0
5,8,12,21,33,10,111,6.0,20.0,40.0
15,14,13,23,33,10,113,6.0,20.0,40.0
15,17,13,20,32,11,113,6.0,20.0,40.0
14,14,14,21,33,11,112,6.0,20.0,40.0
9,12,13,22,32,10,114,6.0,20.0,40.0
15,14,13,22,32,10,113,6.0,20.0,40.0
15,13,14,19,32,9,114,6.0,20.0,40.0
16,17,14,21,32,9,114,6.0,20.0,40.0
3,6,14,20,31,9,112,6.0,20.0,40.0
15,14,13,20,32,10,113,6.0,20.0,40.0
15,15,14,22,32,11,113,6.0,20.0,40.0
4,5,12,21,31,9,112,6.0,20.0,40.0
12,13,14,20,32,9,113,6.0,20.0,40.0
11,12,13,22,31,10,112,6.0,20.0,40.0
14,11,12,18,32,9,113,6.0,20.0,40.0
8,8,12,21,32,9,113,6.0,20.0,40.0
0,3,13,22,31,9,113,6.0,20.0,40.0
14,12,13,22,31,9,113,6.0,20.0,40.0
16,14,14,21,32,10,115,6.0,20.0,40.0
2,6,14,20,32,9,112,6.0,20.0,40.0
15,15,14,22,32,10,114,6.0,20.0,40.0
14,14,13,20,31,9,114,6.0,20.0,40.0
15,13,13,22,32,10,112,6.0,20.0,40.0
16,14,13,21,32,9,112,6.0,20.0,40.0
33,15,13,20,34,8,115,6.0,20.0,40.0
24,14,12,20,33,11,113,6.0,20.0,40.0
16,20,14,22,32,11,113,6.0,20.0,40.0
13,14,14,20,33,9,113,6.0,20.0,40.0
12,14,13,22,31,11,112,6.0,20.0,40.0
12,12,13,21,32,10,113,6.0,20.0,40.0
14,14,14,21,32,10,113,6.0,20.0,40.0
14,13,13,21,32,10,112,6.0,20.0,40.0
14,12,14,21,32,10,114,6.0,20.0,40.0
15,15,14,21,32,9,113,6.0,20.0,40.0
15,14,15,22,33,11,113,6.0,20.0,40.0
14,10,15,22,31,10,113,6.0,20.0,40.0
15,15,14,21,33,10,113,6.0,20.0,40.0
15,16,14,23,32,11,113,6.0,20.0,40.0
16,14,14,22,33,12,113,6.0,20.0,40.0
15,13,14,20,33,9,113,6.0,20.0,40.0
14,13,13,21,31,10,113,6.0,20.0,40.0
13,14,14,22,32,9,112,6.0,20.0,40.0
14,13,14,22,33,11,114,6.0,20.0,40.0
14,14,13,20,32,9,113,6.0,20.0,40.0
16,14,13,20,32,10,114,6.0,20.0,40.0
15,14,15,21,32,10,114,6.0,20.0,40.0
16,14,15,21,32,10,114,6.0,20.0,40.0
18,14,15,19,32,10,113,6.0,20.0,40.0
15,15,15,21,32,10,113,6.0,20.0,40.0
13,14,13,21,32,8,112,6.0,20.0,40.0
14,12,15,22,32,11,114,6.0,20.0,40.0
10,9,14,19,31,10,110,6.0,20.0,40.0
4,12,13,22,30,10,112,6.0,20.0,40.0
14,13,15,21,33,10,114,6.0,20.0,40.0
13,12,14,22,32,10,114,6.0,20.0,40.0
14,14,14,21,31,10,112,6.0,20.0,40.0
14,14,14,21,32,11,114,6.0,20.0,40.0
17,13,14,21,33,8,114,6.0,20.0,40.0
17,12,13,20,32,10,114,6.0,20.0,40.0
22,14,13,21,33,10,116,6.0,20.0,40.0
14,13,14,22,31,10,113,6.0,20.0,40.0
14,14,15,23,32,12,114,6.0,20.0,40.0
14,14,14,21,31,10,114,6.0,20.0,40.0
5,14,14,21,31,11,112,6.0,20.0,40.0
15,14,13,22,33,10,113,6.0,20.0,40.0
16,13,13,21,32,9,113,6.0,20.0,40.0
14,14,12,21,31,11,113,6.0,20.0,40.0
14,13,14,22,31,7,113,6.0,20.0,40.0
17,14,14,21,33,11,113,6.0,20.0,40.0
16,15,13,20,31,10,113,6.0,20.0,40.0
14,9,13,21,31,10,112,6.0,20.0,40.0
12,12,13,21,32,10,111,6.0,20.0,40.0
13,14,13,23,31,10,113,6.0,20.0,40.0
8,13,13,21,32,9,113,6.0,20.0,40.0
15,14,15,21,31,9,114,6.0,20.0,40.0
15,14,14,21,33,11,114,6.0,20.0,40.0
13,13,12,21,32,9,112,6.0,20.0,40.0
14,14,13,22,32,9,114,6.0,20.0,40.0
15,15,14,21,33,10,113,6.0,20.0,40.0
14,25,14,23,32,10,114,6.0,20.0,40.0
15,14,14,20,33,11,113,6.0,20.0,40.0
12,13,13,22,32,9,112,6.0,20.0,40.0
14,14,13,22,32,10,113,6.0,20.0,40.0
8,10,14,21,31,10,112,6.0,20.0,40.0
14,14,14,22,31,10,114,6.0,20.0,40.0
15,13,14,19,31,9,114,6.0,20.0,40.0
13,16,14,20,31,10,113,6.0,20.0,40.0
15,14,13,22,32,11,113,6.0,20.0,40.0
15,15,12,22,32,11,114,6.0,20.0,40.0
17,15,15,22,32,10,113,6.0,20.0,40.0
14,14,13,20,31,9,112,6.0,20.0,40.0
0,3,14,21,31,9,112,6.0,20.0,40.0
13,13,12,20,32,10,113,6.0,20.0,40.0
21,14,15,20,31,8,114,6.0,20.0,40.0
0,13,12,22,31,11,112,6.0,20.0,40.0
16,14,13,19,32,9,113,6.0,20.0,40.0
11,15,13,22,32,10,114,6.0,20.0,40.0
15,14,13,22,31,10,113,6.0,20.0,40.0
16,14,14,20,32,11,113,6.0,20.0,40.0
17,16,15,22,31,10,113,6.0,20.0,40.0
16,13,14,20,32,11,113,6.0,20.0,40.0
15,12,14,21,32,11,114,6.0,20.0,40.0
14,12,14,20,31,8,113,6.0,20.0,40.0
14,14,14,21,32,11,113,6.0,20.0,40.0
13,14,14,21,32,10,113,6.0,20.0,40.0
15,14,14,20,32,11,113,6.0,20.0,40.0
13,13,11,21,32,8,112,6.0,20.0,40.0
18,13,13,22,33,11,114,6.0,20.0,40.0
30,14,17,22,33,11,115,6.0,20.0,40.0
17,16,13,23,32,10,114,6.0,20.0,40.0
17,15,14,22,32,9,113,6.0,20.0,40.0
16,14,14,22,32,8,112,6.0,20.0,40.0
10,10,15,21,30,10,112,6.0,20.0,40.0
13,14,13,22,32,10,111,6.0,20.0,40.0
13,13,15,21,32,10,114,6.0,20.0,40.0
15,14,14,21,32,11,114,6.0,20.0,40.0
10,10,14,21,32,10,114,6.0,20.0,40.0
13,14,14,21,32,10,114,6.0,20.0,40.0
14,13,15,21,32,11,113,6.0,20.0,40.0
14,14,14,21,32,9,115,6.0,20.0,40.0
15,14,13,20,33,10,113,6.0,20.0,40.0
16,15,13,21,32,11,112,6.0,20.0,40.0
29,15,14,21,33,10,115,6.0,20.0,40.0
10,15,14,20,32,8,113,6.0,20.0,40.0
13,12,13,21,31,9,113,6.0,20.0,40.0
12,11,14,22,32,12,113,6.0,20.0,40.0
15,13,15,22,33,12,113,6.0,20.0,40.0
15,5,17,23,36,14,113,6.0,20.0,40.0
25,14,19,28,38,17,113,6.0,20.0,40.0
14,16,18,24,37,18,114,6.0,20.0,40.0
4,4,17,26,40,22,113,6.0,20.0,40.0
17,15,21,30,46,32,115,6.0,20.0,40.0
20,15,20,30,43,25,113,6.0,20.0,40.0
3,5,18,28,39,22,112,6.0,20.0,40.0
14,11,19,26,37,19,113,6.0,20.0,40.0
11,9,17,27,37,18,112,6.0,20.0,40.0
13,14,19,27,40,20,114,6.0,20.0,40.0
6,10,17,27,37,19,113,6.0,20.0,40.0
14,14,18,25,36,15,113,6.0,20.0,40.0
15,14,17,23,34,10,114,6.0,20.0,40.0
16,14,18,24,34,12,113,6.0,20.0,40.0
14,14,17,23,33,11,112,6.0,20.0,40.0
16,13,18,23,33,11,114,6.0,20.0,40.0
15,13,17,23,32,12,113,6.0,20.0,40.0
15,15,16,23,33,11,113,6.0,20.0,40.0
8,7,15,22,33,10,114,6.0,20.0,40.0
14,13,13,22,32,9,113,6.0,20.0,40.0
14,12,14,21,32,11,114,6.0,20.0,40.0
13,13,14,20,32,9,112,6.0,20.0,40.0
13,14,14,21,31,9,112,6.0,20.0,40.0
16,13,15,19,32,9,112,6.0,20.0,40.0
15,14,13,22,30,9,113,6.0,20.0,40.0
18,13,14,20,32,9,113,6.0,20.0,40.0
16,6,14,20,32,9,113,6.0,20.0,40.0
14,15,13,21,32,11,113,6.0,20.0,40.0
13,13,12,20,33,10,113,6.0,20.0,40.0
4,6,13,19,31,11,113,6.0,20.0,40.0
18,14,13,20,30,11,114,6.0,20.0,40.0
16,15,14,22,32,10,115,6.0,20.0,40.0
16,15,13,22,32,9,115,6.0,20.0,40.0
14,14,12,19,31,9,114,6.0,20.0,40.0
13,13,14,20,32,9,112,6.0,20.0,40.0
13,13,13,21,31,9,114,6.0,20.0,40.0
12,14,13,21,31,8,114,6.0,20.0,40.0
14,13,13,22,30,10,113,6.0,20.0,40.0
12,14,14,22,32,11,113,6.0,20.0,40.0
19,14,13,19,33,10,114,6.0,20.0,40.0
15,14,13,21,30,10,113,6.0,20.0,40.0
18,15,14,21,32,10,115,6.0,20.0,40.0
15,20,12,21,32,11,114,6.0,20.0,40.0
14,13,14,20,33,10,114,6.0,20.0,40.0
15,15,14,21,32,9,113,6.0,20.0,40.0
17,13,13,20,31,9,114,6.0,20.0,40.0
15,15,13,21,31,10,114,6.0,20.0,40.0
14,15,13,21,32,10,113,6.0,20.0,40.0
4,7,11,19,31,8,113,6.0,20.0,40.0
13,13,12,21,32,9,114,6.0,20.0,40.0
15,13,14,22,33,10,113,6.0,20.0,40.0
13,14,14,22,30,10,114,6.0,20.0,40.0
14,13,14,19,32,8,114,6.0,20.0,40.0
14,14,15,21,32,9,113,6.0,20.0,40.0
30,14,16,20,34,9,115,6.0,20.0,40.0
15,12,13,22,32,9,114,6.0,20.0,40.0
16,15,14,21,32,11,114,6.0,20.0,40.0
15,24,13,23,32,12,113,6.0,20.0,40.0
17,14,13,20,32,10,112,6.0,20.0,40.0
31,14,13,20,32,9,114,6.0,20.0,40.0
17,12,13,21,30,10,114,6.0,20.0,40.0
11,13,15,22,31,8,114,6.0,20.0,40.0
0,3,12,22,32,10,114,6.0,20.0,40.0
14,13,13,21,33,8,113,6.0,20.0,40.0
13,13,13,21,31,9,114,6.0,20.0,40.0
13,15,14,20,31,9,114,6.0,20.0,40.0
14,14,13,20,32,9,113,6.0,20.0,40.0
15,16,13,20,33,10,113,6.0,20.0,40.0
14,15,13,20,31,9,112,6.0,20.0,40.0
15,15,12,21,32,10,113,6.0,20.0,40.0
14,13,14,20,31,10,113,6.0,20.0,40.0
13,13,14,20,33,10,114,6.0,20.0,40.0
13,14,14,20,32,10,114,6.0,20.0,40.0
7,9,13,18,31,6,113,6.0,20.0,40.0
15,14,13,22,33,9,115,6.0,20.0,40.0
15,15,14,21,32,11,115,6.0,20.0,40.0
5,6,15,20,33,9,113,6.0,20.0,40.0
14,15,13,21,30,10,112,6.0,20.0,40.0
14,14,14,21,31,10,113,6.0,20.0,40.0
16,14,14,21,32,9,112,6.0,20.0,40.0
15,16,13,22,33,9,113,6.0,20.0,40.0
17,14,14,21,32,10,113,6.0,20.0,40.0
14,26,15,23,31,12,113,6.0,20.0,40.0
14,13,14,20,32,10,113,6.0,20.0,40.0
6,8,14,18,32,9,113,6.0,20.0,40.0
12,14,14,20,32,11,113,6.0,20.0,40.0
12,13,14,21,32,7,113,6.0,20.0,40.0
11,13,12,20,32,9,115,6.0,20.0,40.0
12,13,12,21,31,9,111,6.0,20.0,40.0
12,13,14,21,32,9,114,6.0,20.0,40.0
14,14,13,21,32,9,113,6.0,20.0,40.0
4,5,13,21,32,8,113,6.0,20.0,40.0
14,13,12,21,32,11,115,6.0,20.0,40.0
14,14,14,20,32,9,113,6.0,20.0,40.0
14,14,15,22,32,10,113,6.0,20.0,40.0
14,14,13,21,32,10,114,6.0,20.0,40.0
14,13,13,21,32,9,114,6.0,20.0,40.0
12,12,13,21,30,8,112,6.0,20.0,40.0
13,14,13,21,32,9,114,6.0,20.0,40.0
13,14,13,21,31,9,114,6.0,20.0,40.0
15,15,14,21,33,10,113,6.0,20.0,40.0
14,16,14,21,32,10,114,6.0,20.0,40.0
15,13,13,21,32,9,113,6.0,20.0,40.0
14,14,13,22,31,11,114,6.0,20.0,40.0
16,15,12,21,32,10,113,6.0,20.0,40.0
15,16,14,22,33,11,114,6.0,20.0,40.0
15,14,14,22,32,11,113,6.0,20.0,40.0
11,12,12,21,32,10,114,6.0,20.0,40.0
7,11,12,22,31,11,112,6.0,20.0,40.0
11,13,12,21,31,10,113,6.0,20.0,40.0
14,14,14,21,32,10,115,6.0,20.0,40.0
14,14,13,22,32,8,112,6.0,20.0,40.0
12,5,13,20,31,8,113,6.0,20.0,40.0
13,13,13,20,32,11,113,6.0,20.0,40.0
15,15,14,21,33,11,113,6.0,20.0,40.0
0,4,12,20,30,10,113,6.0,20.0,40.0
16,14,14,22,32,11,114,6.0,20.0,40.0
17,16,14,22,31,10,114,6.0,20.0,40.0
14,13,14,21,33,11,113,6.0,20.0,40.0
11,13,13,21,31,9,113,6.0,20.0,40.0
9,11,12,22,32,10,112,6.0,20.0,40.0
14,13,14,22,32,9,113,6.0,20.0,40.0
13,15,13,22,32,9,113,6.0,20.0,40.0
14,14,12,22,32,10,113,6.0,20.0,40.0
27,14,15,21,33,8,114,6.0,20.0,40.0
14,13,14,20,32,9,113,6.0,20.0,40.0
14,7,14,20,32,9,114,6.0,20.0,40.0
4,7,13,21,31,7,112,6.0,20.0,40.0
15,14,13,22,30,10,114,6.0,20.0,40.0
27,15,14,21,33,11,115,6.0,20.0,40.0
13,13,14,20,31,10,113,6.0,20.0,40.0
11,12,12,21,32,11,114,6.0,20.0,40.0
13,15,13,21,32,9,115,6.0,20.0,40.0
4,6,15,21,33,9,113,6.0,20.0,40.0
13,14,13,21,30,10,113,6.0,20.0,40.0
13,14,13,21,32,11,113,6.0,20.0,40.0
24,14,14,20,34,10,114,6.0,20.0,40.0
14,15,12,21,33,11,114,6.0,20.0,40.0
16,14,13,22,33,10,113,6.0,20.0,40.0
14,14,13,20,32,9,114,6.0,20.0,40.0
20,16,14,22,33,10,114,6.0,20.0,40.0
14,14,15,21,32,10,114,6.0,20.0,40.0
14,13,13,21,33,9,116,6.0,20.0,40.0
13,12,14,20,31,9,113,6.0,20.0,40.0
12,14,14,22,32,10,114,6.0,20.0,40.0
12,14,13,21,31,9,114,6.0,20.0,40.0
14,13,12,20,29,9,112,6.0,20.0,40.0
13,13,14,21,32,7,113,6.0,20.0,40.0
16,13,13,22,32,8,112,6.0,20.0,40.0
14,13,13,22,31,10,112,6.0,20.0,40.0
17,14,14,21,33,10,115,6.0,20.0,40.0
14,15,14,21,32,11,114,6.0,20.0,40.0
17,10,14,19,32,9,115,6.0,20.0,40.0
15,14,13,20,32,9,114,6.0,20.0,40.0
14,13,14,20,32,10,114,6.0,20.0,40.0
12,13,13,23,32,10,114,6.0,20.0,40.0
14,14,14,22,31,10,113,6.0,20.0,40.0
15,14,14,21,33,8,114,6.0,20.0,40.0
14,13,12,21,33,10,115,6.0,20.0,40.0
14,16,11,22,34,52,7,6.0,40.0,60.0
12,14,12,22,36,52,8,6.0,40.0,60.0
12,14,11,21,33,52,9,6.0,40.0,60.0
12,16,13,20,35,52,8,6.0,40.0,60.0
13,13,12,22,35,50,7,6.0,40.0,60.0
11,14,12,22,33,52,6,6.0,40.0,60.0
15,14,13,20,36,53,9,6.0,40.0,60.0
13,13,12,21,35,50,10,6.0,40.0,60.0
13,12,11,21,35,51,7,6.0,40.0,60.0
17,14,12,22,36,51,10,6.0,40.0,60.0
15,27,12,22,35,53,9,6.0,40.0,60.0
15,15,12,23,34,53,10,6.0,40.0,60.0
15,15,12,22,35,50,8,6.0,40.0,60.0
17,15,12,22,35,52,8,6.0,40.0,60.0
14,15,12,22,36,51,9,6.0,40.0,60.0
15,15,12,21,35,52,9,6.0,40.0,60.0
14,15,13,22,35,52,7,6.0,40.0,60.0
15,13,14,20,35,52,11,6.0,40.0,60.0
13,15,12,22,36,51,9,6.0,40.0,60.0
14,15,13,22,36,52,8,6.0,40.0,60.0
12,13,13,21,35,52,10,6.0,40.0,60.0
6,11,12,20,35,53,8,6.0,40.0,60.0
13,15,11,23,35,53,8,6.0,40.0,60.0
13,15,13,23,35,53,9,6.0,40.0,60.0
20,14,12,21,35,52,7,6.0,40.0,60.0
12,14,13,22,35,50,7,6.0,40.0,60.0
15,15,12,22,34,53,8,6.0,40.0,60.0
17,14,11,20,36,52,8,6.0,40.0,60.0
14,16,13,22,34,53,7,6.0,40.0,60.0
14,15,12,21,37,49,10,6.0,40.0,60.0
13,14,12,21,36,52,9,6.0,40.0,60.0
14,14,12,20,34,51,9,6.0,40.0,60.0
16,12,12,20,35,50,11,6.0,40.0,60.0
15,15,12,22,36,51,8,6.0,40.0,60.0
14,15,11,20,36,52,7,6.0,40.0,60.0
13,14,12,22,35,52,8,6.0,40.0,60.0
14,14,13,22,35,51,10,6.0,40.0,60.0
15,15,12,22,36,52,9,6.0,40.0,60.0
